Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
Hte-ATic_001-Ex1-cssl.1	0.0	0.0	0.0	0.0	0.0	8.005866699117113e-05	0.00016011733398234226	0.00016011733398234226	8.005866699117113e-05	0.00016011733398234226	0.0003202346679646845	0.0005604106689381979	0.0007205280029205402	0.0008806453369028823	0.0013609973388499094	0.0022416426757527917	0.003442522680620359	0.005203813354426124	0.008165984033099455	0.04107009616647079	0.1034357977525931	0.09398887504763491	0.2111147048557183	0.277883633126355	0.18349446474376424	0.2625123690640501	0.315751382613179	0.2958968331993685	0.43023527641055365	0.4925209193296848	0.747107480361609	0.8551866807996901	0.788818045864009	0.9580620678833449	1.1735799994235776	1.399745733673636	1.595409115800058	1.7406355377220426	1.8633654742195078	2.186562312862866	2.169669934127729	2.1414092246798453	2.2691828571977544	2.281111598579439	2.434824239202488	2.2701435612016487	2.0511030483138044	1.9823326533683885	2.0304479122300823	2.4176116257993856	2.8203867794319675	2.5588351143718118	1.974166669335289	1.919966951782266	1.753364865773639	1.5345645288867682	1.6449654306675932	1.7918730845963922	1.8813786742925216	2.3436374174995436	2.58061107179341	2.574926906437037	2.6211207572909427	2.4694095833426735	2.4662872953300177	2.485901668742855	3.068248412436634	3.5620502704381773	3.343009757550333	3.0929064818699143	2.95384457730625	2.247406899776156	1.567148406352175	1.5878836011028883	1.1746207620944629	0.8246042700090627	0.878083459559165	0.7805720031639185	0.6260587758709583	0.2775633984583903	0.08878506169320878	0.16764284867951235	0.1578756913065895	0.06372669892497222	0.011208213378763958	0.006084458691329006	0.003442522680620359	0.0014410560058410805	0.0021615840087616206	0.002401760009735134	0.0008806453369028823	0.00016011733398234226	0.0002401760009735134	0.00016011733398234226	8.005866699117113e-05	0.00016011733398234226	8.005866699117113e-05	8.005866699117113e-05	0.00016011733398234226	8.005866699117113e-05	0.0
Hte-ATic_001-Ex1-cssl.2	0.0	8.016893197345446e-05	0.0004810135918407268	0.000881858251707999	0.0014430407755221804	0.0024852368911770883	0.003126588346964724	0.0023248990272301795	0.0025654058231505427	0.00448946019051345	0.0051308116463010854	0.004970473782354177	0.005531656306168358	0.006974697081690539	0.008337568925239264	0.00881858251707999	0.010502130088522535	0.0711098426604541	0.09091156885789736	0.04441358831329377	0.09139258244973808	0.11207616689888934	0.1257048853343766	0.13139687950449186	0.17565012995383872	0.25341399396808956	0.3463297861253233	0.3703804657173596	0.3195533628461895	0.5419419801405522	0.6201066888146702	0.4599291627317083	0.8553223352247856	1.1627701893429836	1.2815003775956697	1.59504107054385	1.6078680996596026	1.6590158782586666	1.8696196625529313	1.764037179143892	1.979932112948405	2.2296583360457154	2.043105231343487	2.316160613645073	2.59434680759296	2.3693927844754468	2.2836120272638505	2.285856757359107	2.279443242801231	2.456215737802698	2.4116418116254574	2.194303837045422	2.0074300566153	1.9971684333226978	1.9455396411317927	1.6941298704630396	1.78488110145699	1.904813823689278	1.8446871247091872	2.221080260324556	2.2843335476516113	2.251464285542495	2.493654629034301	2.284974899107399	2.4565364135305914	2.803828226839596	2.7681530521114093	2.6678617182126176	2.4030637359042974	2.4541313455713882	2.4223844485099	2.050560942017018	1.9741599498463163	1.9319910916282792	1.4734248007401196	1.120521162192973	1.0610358146686698	0.8259805061225013	0.6345370965698921	0.6086425315424663	0.48854947144623145	0.3510597531117571	0.3038402521793924	0.23176838233525685	0.16105938433467	0.14069647561341259	0.12907198047726168	0.11071329505534062	0.09540102904841082	0.08233349313673773	0.06670055140191411	0.05667943490523231	0.04834186597999304	0.03719838443568287	0.029101322306363968	0.02228696308862034	0.017476827170213073	0.016675137850478527	0.015552772802850166	0.016434631054558165	0.14678931444339513
Hte-ATic_002-Ex1-cssl.1	0.0	0.0	0.00012169619548790059	0.0006160869896574968	0.0010572356983011362	0.0011332958204810742	0.0011561138571350557	0.001239779991532987	0.0012321739793149935	0.0013614761870208876	0.0016276866146506701	0.002015593237768353	0.005628449041315402	0.01586614148673504	0.022163919603233894	0.025274778600393354	0.045620861283526735	0.06249860239525495	0.059250835178171604	0.08156687502576537	0.10352543229911343	0.1319414939455382	0.18626363320644984	0.237467307457984	0.30350270553460607	0.35531486076357977	0.3791216790059003	0.42663643733170753	0.48514188331251573	0.5695838309566827	0.6840847388863611	0.7439744790908442	0.7818828439853253	0.8626282696915473	1.0043434893372074	1.1386960891558497	1.2906946373202377	1.3837618028196097	1.41014705920383	1.366191914596044	1.4416739798474143	1.5543342328203382	1.3610882803977702	1.2649634979867648	1.3196811498830119	1.354866562403451	1.4093256098842866	1.361270824691002	1.2810730318644754	1.2530068467800783	1.3016016588408408	1.352539122664745	1.3970951422377527	1.5945548254290893	1.788287562633609	1.9025907142456198	2.0438799972070725	2.2235948538938297	2.322336104507825	2.697746049551344	3.0417279521101133	3.1209217513238645	3.4182635869618956	3.7693418989200524	3.9506464121603706	4.0883608693793665	4.113513951784271	4.15696709958567	3.936757833850314	3.5222149559452167	3.15346787760466	2.6059414820801594	2.2379017628758757	2.0216248054572223	1.7954220020940874	1.4576542115174194	1.0279981873351682	0.679384223335641	0.5560983712941797	0.3899146103432335	0.2017342620578492	0.12867851470401886	0.07542121715362639	0.048206905437644616	0.037429186124747424	0.033131789221580936	0.013858154261184679	0.005179694320453768	0.0034150994858792097	0.002525196056373937	0.001992775201114372	0.0017645948345745585	0.0012321739793149935	0.0006084809774395029	0.00025860441541178874	0.0001749382810138571	0.0001749382810138571	0.00011409018326990679	6.0848097743950294e-05	5.3242085525956505e-05	1.5212024435987574e-05
Hte-ATic_002-Ex1-cssl.2	4.5679464910748036e-05	0.00019794434794657482	0.0005633800672325591	0.0013551574590188584	0.0024210116402696457	0.0031290433463862406	0.003456412844913268	0.0037533293668331304	0.003738102878529548	0.0034792525773686416	0.006258086692772481	0.008671485088890336	0.009181572447060355	0.02673010021693939	0.030224579282611616	0.03259229821381872	0.045679464910748035	0.04268745995909404	0.05876663160767735	0.1124247763895027	0.1569089619684195	0.16772738190811498	0.18536726860781552	0.20835165270207356	0.21802808601900037	0.2648571507966689	0.3631593592845987	0.38311367220644377	0.4244231349740636	0.5362845312963337	0.6174036477336705	0.7537416240039497	0.8851157650872611	0.9782790337727318	1.0788880552386544	1.1614917542855903	1.3310006353252244	1.470323003303006	1.3776622087315535	1.3430143345967511	1.3998928816547842	1.3601136809616745	1.376809525386553	1.3390326079053643	1.2959264195179219	1.2354544212202432	1.2423672469100697	1.3604334372160498	1.3275366092361593	1.2789564983035788	1.3890592352267852	1.4660595865780028	1.5640344255674055	1.668777438607751	1.5601592842941439	1.6960785321360745	2.0492645415818265	2.292187935977185	2.520037106951996	2.8048637971588133	3.0577833811254735	3.2556896628512897	3.4254193279713254	3.539876840549357	3.6252213074909374	3.917371938571778	4.082693535327927	3.996915113469694	3.774524638551717	3.297897488428821	3.036527203453672	2.8808211340612355	2.6153549237324234	2.159641355294497	1.6809814689830722	1.3132313234749435	0.954190729276464	0.7230678633163824	0.5838292410242706	0.4361170779912151	0.264415582635865	0.18631892412678944	0.1504986103926112	0.12085263766553572	0.08457552928224998	0.04018270263315469	0.021286630648408585	0.015447272383984629	0.013292724289027679	0.012211643619473307	0.01154167813411567	0.010848872916302658	0.009744952514292913	0.008998854587417364	0.009029307564024529	0.009219638667819312	0.009821084955810829	0.010095161745275315	0.010483437197016674	0.01346782890451888	0.10296912715297786
Hte-ATic_003-Ex1-cssl.1	0.0	4.661687145691382e-06	6.060193289398796e-05	0.00011654217864228456	0.0017900878639454906	0.0022422715170775545	0.0023681370700112223	0.0028995694046200396	0.0017667794282170339	0.0012633172164823645	0.0021303910255809615	0.004601085212797394	0.007011177467119839	0.014833488497589977	0.017784336460812622	0.01626462645131723	0.03443588294522224	0.0510081807481551	0.057045065601825436	0.09776024113229397	0.14125378220159457	0.16004504308587653	0.21337008234544025	0.2866797743985829	0.38407174224636725	0.48530494030220134	0.5606517896380112	0.64580216704121	0.7628664546438119	0.8838232510130661	1.0482176482058727	1.2018668565278607	1.264440683084476	1.408514786009214	1.6858245692449574	1.8826969407817955	1.9286098974797101	2.020598969925638	2.2238438677906367	2.457347776918318	2.4980163355773297	2.5034751712249346	2.6065823675133366	2.6170571785297048	2.667473325010357	2.6607744805819986	2.6755007502752375	2.669645671220249	2.5982565942711315	2.5437568098508536	2.509791757307346	2.347038273989823	2.0843522033301136	1.9685885264411593	1.921300372035266	1.8221649331949932	1.812137644144611	1.798227169701868	1.8609082150628342	1.9109747350075597	1.8581718047083133	1.9089841945963495	1.9558201653491105	2.0139141105587166	2.060265265848326	2.162906293422159	2.3230445702509495	2.4748197803403693	2.341448911102139	2.075355147138929	1.8532770332053374	1.6636489234929033	1.54485514995925	1.3587792458518326	1.1112436584156202	0.9005493844918069	0.6595448207467081	0.47457839817996544	0.38565205418875664	0.2913974017900226	0.18801516596002482	0.11415073313654486	0.07377119908056612	0.04563325546917294	0.037489288025650096	0.026650865411917628	0.024301375090489175	0.014120250364299198	0.003421678364937475	0.0022795650142430858	0.0023914455057396787	0.002806335661706212	0.0032398725662555108	0.0024846792486535067	0.0008018101890589176	0.000475492088860521	0.0007598550047476952	0.0010302328591977954	0.0006060193289398796	5.594024574829658e-05	1.864674858276553e-05
Hte-ATic_003-Ex1-cssl.2	0.00014921761706087087	0.0003777070931853294	0.0012357083912853369	0.0026719279554962188	0.00423404988410221	0.004411245804361995	0.003604538062126662	0.0035952119610603572	0.0037724078813201416	0.006542259898012556	0.007143793416789192	0.005208627445531023	0.011228625683830531	0.018936648215131142	0.01908120278165886	0.02267641474271922	0.03281388660179213	0.047483843579089	0.05378362484937764	0.07481864580442728	0.108998806212433	0.134058039777593	0.19887444218840877	0.2864978247568721	0.34112546175275027	0.4778181250815743	0.6211323201674744	0.6782360369964564	0.8064559375065429	0.9451397234130228	1.0432409805294791	1.1798636981003057	1.320389388967381	1.5139852579522615	1.6548140471039914	1.828167613724458	2.0064127203542013	2.0377763982401835	2.169106553455882	2.4314171350972935	2.5322929072809757	2.5245009498400783	2.5651394352365	2.6209001935119343	2.7327574497011895	2.7649278353294062	2.765319531574191	2.825934525454637	2.6674421008833265	2.380114253131553	2.324857104313699	2.2350607401967872	2.039963368940232	1.9653545604097964	1.8834620669465771	1.8145328539655212	1.752891988967782	1.711171675847669	1.7823205008825056	1.786801692444865	1.8234299543827757	1.9402020658339731	2.0217355044061396	2.1235718649996507	2.127680012519358	2.1676376925379395	2.3024697987040357	2.217532333242668	2.1578359603172537	2.108701396849429	1.913757906260467	1.763831505518557	1.6197059396398885	1.412568571906734	1.1161897430701122	0.817829117756901	0.7016305615212811	0.5596033683825309	0.355884016690177	0.25016333500255	0.16270782225328023	0.12606090811323697	0.09700544024116552	0.05793373982388311	0.04511035085771452	0.035439184051956826	0.018018027260100156	0.013382955030146856	0.011993365971267496	0.011545713120084882	0.011251940936496294	0.010482537598526178	0.010832266388512594	0.011900104960604452	0.01069703792305118	0.008113707927684854	0.007372282892913651	0.008715241446461488	0.008677937042196271	0.011102723319435423	0.03667022939270902
Hte-ATic_004-Ex1-cssl.1	2.3853116326162106e-05	3.5779674489243155e-05	8.746142652926106e-05	0.0001749228530585221	0.00028623739591394524	0.00026238427958778316	0.0010495371183511326	0.0010614636765142137	0.00023853116326162107	0.00028623739591394524	0.0004691112877478547	0.0008626877071295294	0.004015274581570621	0.006539729392756111	0.00927886225087706	0.011119527727379236	0.012491081916133557	0.02148370677109667	0.030054926570964254	0.05649213049912725	0.09149657870777014	0.12315761511136264	0.15662353731696807	0.19738851311837913	0.2713331737294817	0.40911274914878165	0.5192664403429983	0.5893031653959979	0.7104372411390245	0.841215926916596	0.9569830514862361	1.0582872365234464	1.2507699587174115	1.4732121950170363	1.6307858814676632	1.7700006193859208	1.9132584605214626	2.0635887506477117	2.1390957903781778	2.321162651776385	2.4154937758075814	2.4930203793869956	2.6735049840689014	2.760254792627765	2.8563391207089337	2.9849590994589876	3.039765609737733	3.051958527699789	3.1170656087120485	2.9517277328972558	2.8313688834348296	2.771755970216363	2.6288638768644885	2.565211835948125	2.4182647128208035	2.2925945694564183	2.2592797169875456	2.2153184235984287	2.228771581206384	2.2300914536430985	2.1587984644635876	2.2374620665878826	2.20000869843642	2.075264851089368	2.1051647324042118	2.0323968255318667	1.9105352297408924	1.7665101133635255	1.6553068850509576	1.5739359542236435	1.4307059417238155	1.2529843230163569	0.9683212327799383	0.7650250978514465	0.6618921738958968	0.48556596249351885	0.3561906350598033	0.27214815520395885	0.19541267998269535	0.14082879878966106	0.09295956984244141	0.0704303014723813	0.0432456998993319	0.024238741706768395	0.024163206838402215	0.02066474977723177	0.013258357157958436	0.006285296151943715	0.0051164934519617716	0.004603651450949286	0.00400334802340754	0.0030015171377087316	0.002854422920364065	0.003124758238727236	0.0026635979897547683	0.0031645134326041724	0.002429042345880841	0.0006003034275417463	0.00016299629489544107	0.00011529006224311685	5.168175204001789e-05
Hte-ATic_004-Ex1-cssl.2	0.00016708896413196686	0.0003540694716129774	0.0009707073154333313	0.001937436322196854	0.0030076013543754035	0.00421302888132745	0.005064386936666519	0.005593501989751081	0.0061544435121941125	0.006560230996514604	0.006934192011476625	0.007320087952448071	0.010212318355399022	0.013534206094689317	0.019991001065788893	0.023229344323013202	0.024048875908993805	0.031241657984007996	0.048750194439836234	0.07144644540109507	0.10655899772082697	0.14242742868782252	0.16132837317808382	0.22390319024550542	0.3096635902405723	0.40120049442420147	0.5126050721048555	0.6092541029291889	0.6729070416461287	0.7954906666889453	0.9648233969106843	1.1066063395939976	1.2557889364031554	1.3800832341739897	1.5527537653696983	1.7105653136836712	1.855713905501643	1.9894367948199236	2.042992786132889	2.2198445197405667	2.417411306591938	2.6175003411399684	2.851802830248354	2.8725775581220954	2.816817583806056	2.9304897974285007	3.025913509182533	2.961775216807877	2.8990253541589834	2.8392273965430883	2.825526101484267	2.788738681214546	2.6446841242807713	2.4766483226853904	2.388441262858391	2.403869143879909	2.3383424217794895	2.2597867387854462	2.192811912329216	2.1901464455204445	2.221455734751839	2.233852144566963	2.1723156660623615	2.101565424678483	2.074230465808227	2.0120375663731074	1.933446078601036	1.8416784325145577	1.7167754535172428	1.5595168901083731	1.4200572796882278	1.1907038065650846	0.9476729082351387	0.7619933076891556	0.6027256984020328	0.48540537572937315	0.3949823979732904	0.30979487442667597	0.216069900474652	0.13897027845375873	0.10379009488664008	0.08181789610328644	0.07299400747365067	0.04707532648984676	0.024554121110059512	0.023098060136909515	0.019418124617336437	0.017623907407252698	0.01573023248042374	0.013669468589462812	0.012058253578190275	0.013120461993029207	0.014075256073783305	0.011127329349455031	0.00987416211846528	0.010319732689483859	0.010610149222379895	0.011222808757530442	0.012273082246359946	0.015244878822707073	0.0788381429095997
Hte-ATic_005-Ex1-cssl.1	4.421527959797345e-05	9.285208715574425e-05	0.0002829777894270301	0.0005659555788540602	0.0006986014176479805	0.0009064132317584559	0.0012910861642608249	0.0015784854816476524	0.0018481986871952902	0.003218872354732467	0.005385421055033167	0.0068666329215652765	0.007353000997142986	0.01300813525772379	0.022483469675569502	0.028346415750260784	0.03556677090860985	0.0566309301090844	0.08166562141745697	0.11428765470484177	0.1609038239849852	0.21977204724172705	0.29678179971751745	0.4011961824881317	0.5442591411553346	0.7703760810193708	0.9148450855777893	0.9829498807425477	1.1007570717033883	1.319074436246342	1.5566873488058515	1.6290147031722164	1.7528838089659389	1.9243727708866791	2.0861432143517846	2.260744931956222	2.34173405959583	2.4185669509532284	2.4711256538113395	2.5508104307028074	2.653836453694045	2.6852690959602445	2.6194413876947817	2.552663050917962	2.6121281804492766	2.582362454223921	2.340814381780192	2.317004453716683	2.3118312660037206	2.1077202707955958	1.994259441819236	1.7741380938686848	1.6551503549425786	1.6256897141464488	1.5419106023642086	1.543975455921434	1.6375438306066654	1.712303025350919	1.6838239637618644	1.7602102807953233	1.9386100909172266	2.0484452669665525	2.1554197144258893	2.208332139520784	2.2197971615205385	2.2659402273089837	2.326784873563755	2.2293741910814595	2.011892495322908	1.9104670654531162	1.785828613794389	1.5547816702551789	1.3208165182625022	1.0580274254999067	0.8119163362016669	0.6362622949427978	0.5028294241720336	0.373022206328303	0.23990326404268436	0.1800623046347871	0.1310938824800315	0.09168038224639796	0.0662919687012416	0.04908780340967013	0.03150780824151588	0.011911596323694049	0.01309214428895994	0.01192486090757344	0.005827573851012902	0.0031835001310540883	0.0019498938302706294	0.0013441444997783932	0.0010169514307533894	0.0010081083748337948	0.001162861853426702	0.0009152562876780505	0.0004952111314973027	0.000371408348622977	0.00027855626146723275	0.00012822431083412303	1.768611183918938e-05
