Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Hte-ATic_024-Ex1-cssl.1	Hte-ATic_024-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6790465.0	0.0	150.0	53.0	4.923826033040767	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Hte-ATic_024-Ex1-cssl.2	Hte-ATic_024-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6790465.0	0.0	150.0	53.0	6.8060028721207075	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Hte-ATic_025-Ex1-cssl.1	Hte-ATic_025-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6826085.0	0.0	150.0	55.0	5.148771515602592	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Hte-ATic_025-Ex1-cssl.2	Hte-ATic_025-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6826085.0	0.0	150.0	55.0	6.748493873068304	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Hte-ATic_026-Ex1-cssl.1	Hte-ATic_026-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	104005719.0	0.0	150.0	45.0	5.833803532009756	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	pass	fail
Hte-ATic_026-Ex1-cssl.2	Hte-ATic_026-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	104005719.0	0.0	150.0	45.0	7.728591221911871	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Hte-ATic_027-Ex1-cssl.1	Hte-ATic_027-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7198784.0	0.0	150.0	47.0	6.00994836067987	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	pass	fail
Hte-ATic_027-Ex1-cssl.2	Hte-ATic_027-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7198784.0	0.0	150.0	47.0	7.139959629296198	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Hte-ATic_029-Ex1-cssl.1	Hte-ATic_029-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12031477.0	0.0	150.0	57.0	4.356053453892114	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Hte-ATic_029-Ex1-cssl.2	Hte-ATic_029-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12031477.0	0.0	150.0	57.0	6.5255095032212145	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Hte-ATic_030-Ex1-cssl.1	Hte-ATic_030-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	56681526.0	0.0	150.0	49.0	5.727357553167907	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Hte-ATic_030-Ex1-cssl.2	Hte-ATic_030-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	56681526.0	0.0	150.0	50.0	7.272665028365773	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Hte-ATic_031-Ex1-cssl.1	Hte-ATic_031-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8736981.0	0.0	150.0	51.0	5.103848855904528	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	pass	fail
Hte-ATic_031-Ex1-cssl.2	Hte-ATic_031-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8736981.0	0.0	150.0	51.0	7.6829997542113295	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Hte-ATic_032-Ex1-cssl.1	Hte-ATic_032-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9992395.0	0.0	150.0	54.0	4.790987248855105	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Hte-ATic_032-Ex1-cssl.2	Hte-ATic_032-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9992395.0	0.0	150.0	54.0	6.5048604524321565	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Hte-ATic_033-Ex1-cssl.1	Hte-ATic_033-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9940182.0	0.0	150.0	56.0	5.385452486536976	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Hte-ATic_033-Ex1-cssl.2	Hte-ATic_033-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9940182.0	0.0	150.0	56.0	6.903833545760561	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Hte-ATic_034-Ex1-cssl.1	Hte-ATic_034-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5463103.0	0.0	150.0	55.0	4.866613402166841	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Hte-ATic_034-Ex1-cssl.2	Hte-ATic_034-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5463103.0	0.0	150.0	55.0	6.992132138642548	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Hte-ATic_035-Ex1-cssl.1	Hte-ATic_035-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9378994.0	0.0	150.0	50.0	4.983277656824643	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Hte-ATic_035-Ex1-cssl.2	Hte-ATic_035-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9378994.0	0.0	150.0	50.0	6.731696198335439	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Hte-ATic_036-Ex1-cssl.1	Hte-ATic_036-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11538210.0	0.0	150.0	51.0	5.31941221201823	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	pass	fail
Hte-ATic_036-Ex1-cssl.2	Hte-ATic_036-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11538210.0	0.0	150.0	51.0	6.945073543939351	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Hte-ATic_037-Ex1-cssl.1	Hte-ATic_037-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7004318.0	0.0	150.0	53.0	4.911937059641484	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	pass	fail
Hte-ATic_037-Ex1-cssl.2	Hte-ATic_037-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7004318.0	0.0	150.0	53.0	6.318341872366312	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Hte-ATic_038-Ex1-cssl.1	Hte-ATic_038-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6696892.0	0.0	150.0	48.0	6.031184575096886	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Hte-ATic_038-Ex1-cssl.2	Hte-ATic_038-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6696892.0	0.0	150.0	48.0	6.904217976497465	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Hte-ATic_039-Ex1-cssl.1	Hte-ATic_039-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15759095.0	0.0	150.0	59.0	4.467229098352985	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Hte-ATic_039-Ex1-cssl.2	Hte-ATic_039-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15759095.0	0.0	150.0	59.0	6.100851540233072	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	warn	fail
Hte-ATic_041-Ex1-cssl.1	Hte-ATic_041-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	76354562.0	0.0	150.0	45.0	5.504200214408856	150.0	pass	pass	pass	pass	fail	pass	pass	pass	fail	warn	fail
Hte-ATic_041-Ex1-cssl.2	Hte-ATic_041-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	76354562.0	0.0	150.0	45.0	6.652514516298144	150.0	pass	pass	pass	pass	fail	pass	pass	pass	fail	warn	fail
Hte-ATic_044-Ex1-cssl.1	Hte-ATic_044-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8841367.0	0.0	150.0	52.0	5.092511138080832	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	pass	fail
Hte-ATic_044-Ex1-cssl.2	Hte-ATic_044-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8841367.0	0.0	150.0	52.0	6.394593958583091	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Hte-ATic_045-Ex1-cssl.1	Hte-ATic_045-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10362743.0	0.0	150.0	55.0	4.665674256833605	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	pass	fail
Hte-ATic_045-Ex1-cssl.2	Hte-ATic_045-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10362743.0	0.0	150.0	56.0	5.884329117736026	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Hte-ATic_046-Ex1-cssl.1	Hte-ATic_046-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8592532.0	0.0	150.0	52.0	4.800069923157118	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	pass	fail
Hte-ATic_046-Ex1-cssl.2	Hte-ATic_046-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8592532.0	0.0	150.0	52.0	6.90217758042934	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Hte-ATic_047-Ex1-cssl.1	Hte-ATic_047-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5334296.0	0.0	150.0	49.0	5.435581598219988	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	pass	fail
Hte-ATic_047-Ex1-cssl.2	Hte-ATic_047-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5334296.0	0.0	150.0	49.0	7.130320059793272	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Hte-ATic_048-Ex1-cssl.1	Hte-ATic_048-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6775788.0	0.0	150.0	52.0	5.269069966952904	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	pass	fail
Hte-ATic_048-Ex1-cssl.2	Hte-ATic_048-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6775788.0	0.0	150.0	52.0	6.380906340980882	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Hte-ATic_049-Ex1-cssl.1	Hte-ATic_049-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8998129.0	0.0	150.0	48.0	5.53274927610926	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Hte-ATic_049-Ex1-cssl.2	Hte-ATic_049-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8998129.0	0.0	150.0	48.0	7.117801332606841	150.0	pass	pass	pass	pass	fail	warn	pass	pass	fail	warn	fail
Hte-ATic_050-Ex1-cssl.1	Hte-ATic_050-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12349882.0	0.0	150.0	46.0	6.048638099239998	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Hte-ATic_050-Ex1-cssl.2	Hte-ATic_050-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12349882.0	0.0	150.0	46.0	6.93912610729924	150.0	pass	pass	pass	pass	fail	pass	pass	pass	fail	warn	fail
Hte-ATic_051-Ex1-cssl.1	Hte-ATic_051-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	59205581.0	0.0	150.0	46.0	5.732427242354836	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	fail
Hte-ATic_051-Ex1-cssl.2	Hte-ATic_051-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	59205581.0	0.0	150.0	46.0	7.862610776062599	150.0	pass	pass	pass	pass	fail	warn	pass	pass	fail	warn	fail
Hte-ATic_054-Ex1-cssl.1	Hte-ATic_054-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9267761.0	0.0	150.0	57.0	4.779537867093075	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	pass	fail
Hte-ATic_054-Ex1-cssl.2	Hte-ATic_054-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9267761.0	0.0	150.0	57.0	6.4637728348839465	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Hte-ATic_055-Ex1-cssl.1	Hte-ATic_055-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10957425.0	0.0	150.0	54.0	5.238195879519152	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	pass	fail
Hte-ATic_055-Ex1-cssl.2	Hte-ATic_055-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10957425.0	0.0	150.0	54.0	6.968471860835409	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Hte-ATic_056-Ex1-cssl.1	Hte-ATic_056-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10679637.0	0.0	150.0	52.0	5.050648707818389	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	pass	fail
Hte-ATic_056-Ex1-cssl.2	Hte-ATic_056-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10679637.0	0.0	150.0	52.0	6.163623439089927	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Hte-ATic_057-Ex1-cssl.1	Hte-ATic_057-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10427063.0	0.0	150.0	56.0	4.706158762934665	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Hte-ATic_057-Ex1-cssl.2	Hte-ATic_057-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10427063.0	0.0	150.0	56.0	7.001869862407606	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Hte-ATic_058-Ex1-cssl.1	Hte-ATic_058-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8239773.0	0.0	150.0	52.0	5.150950319200137	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Hte-ATic_058-Ex1-cssl.2	Hte-ATic_058-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8239773.0	0.0	150.0	52.0	6.970084390210833	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Hte-ATic_059-Ex1-cssl.1	Hte-ATic_059-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9097756.0	0.0	150.0	50.0	5.102018439675284	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	pass	fail
Hte-ATic_059-Ex1-cssl.2	Hte-ATic_059-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9097756.0	0.0	150.0	50.0	6.815084200370232	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Hte-ATic_060-Ex1-cssl.1	Hte-ATic_060-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11155603.0	0.0	150.0	51.0	4.8054346665179	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Hte-ATic_060-Ex1-cssl.2	Hte-ATic_060-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11155603.0	0.0	150.0	52.0	6.536789567488575	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
