Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Sgr-AJol_001-Ex1-cssl	36.3103	36.4477	36.5252	36.5325	36.5505	36.5587	36.5389	36.5557	36.5487	36.5528	36.547	36.5529	36.5338	36.5401	36.5226	36.5282	36.5208	36.5266	36.5116	36.5098	36.5019	36.4921	36.4608	36.4595	36.4387	36.4303	36.407	36.409	36.3832	36.3861	36.3525	36.3617	36.3363	36.3322	36.2988	36.3017	36.2236	36.2692	36.2452	36.2454	36.2053	36.2079	36.1752	36.1817	36.1362	36.147	36.1123	36.1051	36.0669	36.085	36.0352	36.0471	36.0078	36.0232	35.9704	35.9803	35.9337	35.9558	35.9062	35.9103	35.8791	35.897	35.8434	35.8584	35.8136	35.8275	35.7879	35.797	35.7443	35.7663	35.7256	35.7346	35.6954	35.7184	35.6733	35.6904	35.6499	35.6677	35.6198	35.6244	35.588	35.5997	35.5527	35.5511	35.5072	35.5042	35.462	35.4668	35.4234	35.4347	35.3854	35.3676	35.3292	35.3203	35.2593	35.2156	35.1547	35.1213	35.0682	35.0233	34.9617	34.8874	34.8176	34.7476	34.6688	34.5841	34.5025	34.3968	34.3359	34.2181	34.1178	33.9903	33.9111	33.7707	33.7013	33.5508	33.4097	33.2254	33.1407	32.9553	32.8521	32.706	32.6023	32.4564	32.3884	32.285	32.1567	32.0484	31.9125	31.7819	31.7378	31.6793	31.5858	31.5009	31.4325	31.3207	31.2609	31.2361	31.2192	31.1418	31.098	30.9979	31.0052	30.9562	30.9559	30.9582	30.9772	30.9407	30.9672	31.0604
Sgr-AJol_002-Ex1-cssl	36.2859	36.4378	36.5236	36.5278	36.5461	36.5554	36.5344	36.551	36.5441	36.5474	36.539	36.5467	36.5262	36.5337	36.5154	36.5205	36.511	36.5159	36.5005	36.4983	36.488	36.4787	36.4467	36.4415	36.4142	36.41	36.3816	36.3866	36.354	36.3606	36.3213	36.3284	36.2997	36.2969	36.2572	36.2587	36.1777	36.2242	36.1928	36.1958	36.1473	36.1502	36.1085	36.1158	36.0613	36.069	36.0276	36.0231	35.9744	35.9944	35.9326	35.9506	35.8981	35.9142	35.8551	35.8635	35.8091	35.8322	35.7716	35.7776	35.7368	35.7575	35.6909	35.706	35.6496	35.6652	35.613	35.6208	35.5607	35.5815	35.5315	35.5385	35.4874	35.5116	35.4568	35.4808	35.4308	35.4524	35.3981	35.4071	35.3627	35.3791	35.3304	35.3302	35.2864	35.2784	35.2305	35.2369	35.1878	35.1876	35.1334	35.1077	35.0567	35.0295	34.952	34.8958	34.8117	34.7588	34.6807	34.6124	34.5198	34.4138	34.3204	34.2113	34.1003	33.98	33.8638	33.728	33.6227	33.4673	33.3329	33.1768	33.0476	32.8723	32.7734	32.5779	32.4044	32.1796	32.0454	31.8294	31.6911	31.5066	31.371	31.1864	31.0946	30.9657	30.8097	30.6859	30.5533	30.4028	30.3577	30.2962	30.2019	30.1273	30.0747	29.9675	29.9308	29.9239	29.928	29.8773	29.8623	29.8049	29.8476	29.8421	29.886	29.9289	30.0034	30.0087	30.09	30.2443
Sgr-AJol_003-Ex1-cssl	36.3148	36.4585	36.5296	36.5355	36.553	36.5611	36.541	36.5571	36.5495	36.5546	36.5484	36.552	36.5351	36.5399	36.5221	36.529	36.5199	36.5254	36.5102	36.5093	36.4991	36.4916	36.4592	36.4559	36.4317	36.427	36.4001	36.4043	36.3785	36.382	36.3485	36.3576	36.3321	36.3298	36.2947	36.2995	36.2213	36.2686	36.2418	36.2477	36.202	36.2085	36.176	36.1847	36.1247	36.1445	36.1145	36.0995	36.0552	36.0905	36.0313	36.0465	36.0124	36.0276	35.9681	35.9823	35.9312	35.9607	35.9021	35.9141	35.8857	35.8996	35.8431	35.8646	35.822	35.8317	35.792	35.8015	35.7501	35.7739	35.7333	35.7479	35.7125	35.7388	35.6949	35.713	35.6728	35.6946	35.646	35.6525	35.6143	35.6282	35.5834	35.5806	35.5404	35.5343	35.4965	35.4996	35.457	35.465	35.4204	35.4007	35.3661	35.3531	35.2948	35.2492	35.1916	35.1537	35.1011	35.0542	34.9909	34.9082	34.8372	34.7585	34.6736	34.5765	34.4857	34.3751	34.2988	34.1662	34.0576	33.9132	33.8145	33.6582	33.5693	33.3959	33.2393	33.0318	32.9187	32.7119	32.5827	32.4033	32.2681	32.0847	31.9839	31.8507	31.69	31.5508	31.3931	31.2322	31.1568	31.0701	30.9585	30.8497	30.7741	30.6407	30.5657	30.5225	30.4939	30.41	30.3659	30.2636	30.2728	30.2287	30.2359	30.2411	30.2812	30.248	30.294	30.4097
Sgr-AJol_004-Ex1-cssl	36.339	36.4598	36.5331	36.5372	36.5542	36.5627	36.5424	36.5584	36.5515	36.5551	36.5497	36.5545	36.5366	36.5425	36.5242	36.5314	36.5236	36.5295	36.5131	36.5124	36.5033	36.4947	36.4652	36.4617	36.4395	36.4344	36.4077	36.4117	36.3865	36.3896	36.3574	36.366	36.341	36.3394	36.3042	36.308	36.2329	36.2805	36.2535	36.2591	36.2188	36.2243	36.1893	36.2001	36.15	36.1677	36.1331	36.1258	36.0831	36.1106	36.0568	36.0711	36.0349	36.0529	35.9982	36.0113	35.9633	35.9899	35.9386	35.9482	35.9167	35.9346	35.8812	35.8991	35.8565	35.8701	35.831	35.8415	35.7909	35.8159	35.7791	35.7896	35.7529	35.7768	35.738	35.7543	35.7201	35.7353	35.6918	35.6959	35.6609	35.6721	35.6269	35.6241	35.5843	35.573	35.534	35.5299	35.4892	35.4879	35.4365	35.4074	35.3636	35.336	35.2658	35.2023	35.1297	35.0711	34.9996	34.9305	34.8424	34.7353	34.6414	34.5329	34.4255	34.2988	34.1856	34.045	33.9413	33.7837	33.6457	33.4782	33.3492	33.1748	33.0552	32.8674	32.6821	32.4487	32.3093	32.096	31.9314	31.7466	31.5978	31.4132	31.2967	31.172	31.005	30.8783	30.7289	30.5823	30.5109	30.4575	30.3513	30.2744	30.2112	30.1075	30.0556	30.0512	30.0497	30.0015	29.9848	29.9241	29.9551	29.9625	30.0007	30.0503	30.1192	30.1347	30.2149	30.3766
Sgr-AJol_005-Ex1-cssl	36.3312	36.4472	36.5325	36.5361	36.5527	36.5593	36.5392	36.5573	36.5495	36.5529	36.5469	36.5512	36.5336	36.5385	36.5189	36.5257	36.5188	36.525	36.5073	36.5063	36.4958	36.4889	36.4554	36.4531	36.4278	36.4232	36.3971	36.402	36.3753	36.3802	36.3456	36.3557	36.3294	36.3282	36.2904	36.2969	36.2188	36.2651	36.2403	36.2475	36.2041	36.2093	36.1757	36.1846	36.1447	36.1569	36.1182	36.1236	36.0831	36.1002	36.0532	36.0723	36.0256	36.0475	35.9967	36.0102	35.9624	35.9848	35.9377	35.9473	35.9097	35.9334	35.8808	35.8943	35.851	35.8712	35.8306	35.8391	35.7928	35.8193	35.7837	35.79	35.7546	35.777	35.7366	35.7566	35.723	35.7444	35.7008	35.7099	35.6765	35.6952	35.6542	35.6579	35.6233	35.6229	35.5886	35.596	35.5628	35.5797	35.5421	35.5347	35.511	35.515	35.4723	35.446	35.4077	35.3985	35.3711	35.3609	35.3282	35.2898	35.2585	35.2339	35.1931	35.1613	35.118	35.0765	35.0544	35.0005	34.9456	34.8928	34.8497	34.7946	34.7688	34.6954	34.6009	34.5154	34.4674	34.3833	34.3261	34.2684	34.2113	34.1608	34.1402	34.1147	34.0284	33.9856	33.8894	33.8235	33.791	33.767	33.6805	33.6306	33.5583	33.4828	33.4112	33.3894	33.344	33.2805	33.201	33.1077	33.0572	33.0015	32.9495	32.9291	32.8889	32.8276	32.7942	32.8372
Sgr-AJol_006-Ex1-cssl	36.2957	36.4366	36.5212	36.5283	36.5473	36.5576	36.5379	36.5528	36.5469	36.5488	36.5456	36.5476	36.5331	36.5369	36.5188	36.5233	36.5174	36.5205	36.5054	36.5031	36.4921	36.4818	36.4498	36.4442	36.4187	36.41	36.3798	36.3841	36.3511	36.3542	36.3136	36.3236	36.2924	36.2863	36.2427	36.247	36.1597	36.2066	36.1698	36.1678	36.1147	36.117	36.0724	36.0818	36.0115	36.0334	35.9864	35.9863	35.9283	35.9552	35.8909	35.9046	35.8462	35.8696	35.8	35.8139	35.7439	35.7684	35.7016	35.7084	35.6636	35.6865	35.6081	35.6247	35.5672	35.5805	35.5235	35.527	35.4574	35.4848	35.4291	35.4471	35.3874	35.4183	35.356	35.3744	35.317	35.3381	35.2692	35.2755	35.2204	35.2361	35.171	35.1695	35.1141	35.1101	35.0522	35.0564	35.0003	35.0136	34.9548	34.9441	34.8974	34.8988	34.8307	34.8003	34.7462	34.731	34.6855	34.6672	34.6158	34.5645	34.5171	34.4806	34.4274	34.3826	34.3297	34.2718	34.2388	34.171	34.1071	34.0403	33.9972	33.9228	33.8945	33.8061	33.7161	33.6142	33.5703	33.4724	33.4291	33.3557	33.3153	33.2539	33.2358	33.2021	33.12	33.0623	32.9752	32.9019	32.8745	32.8542	32.7764	32.7242	32.6604	32.587	32.5266	32.5085	32.4814	32.4186	32.3523	32.2697	32.234	32.1859	32.1473	32.1297	32.0991	32.0462	32.0221	32.0762
Sgr-AJol_007-Ex1-cssl	36.3327	36.4513	36.5323	36.5369	36.5528	36.5611	36.5377	36.5562	36.5479	36.552	36.5451	36.5505	36.53	36.5365	36.5181	36.5271	36.5161	36.5249	36.5051	36.5063	36.4963	36.4893	36.4569	36.4544	36.4328	36.4292	36.404	36.4101	36.3841	36.3893	36.3551	36.3671	36.3431	36.3424	36.3094	36.3157	36.2398	36.2897	36.2665	36.2738	36.2351	36.2406	36.212	36.2221	36.1805	36.1945	36.1634	36.1591	36.1219	36.1469	36.0989	36.1141	36.0806	36.101	36.0516	36.0632	36.0219	36.0505	36.0033	36.0133	35.9845	36.0044	35.9585	35.9749	35.935	35.9499	35.9143	35.9251	35.8803	35.9051	35.8708	35.8799	35.8487	35.874	35.8325	35.8532	35.8187	35.8401	35.8009	35.8078	35.7757	35.7935	35.7519	35.7538	35.7161	35.7123	35.6778	35.6812	35.6432	35.6499	35.6022	35.5847	35.5395	35.5257	35.4579	35.4077	35.3351	35.2904	35.2218	35.163	35.0759	34.9793	34.8828	34.7848	34.6736	34.558	34.4374	34.3057	34.1953	34.0371	33.8946	33.7345	33.5978	33.4146	33.288	33.091	32.8908	32.6562	32.5023	32.2654	32.0843	31.8811	31.7022	31.4857	31.3491	31.1869	30.9995	30.834	30.6649	30.4932	30.3913	30.2981	30.1756	30.0622	29.9841	29.8568	29.7907	29.7584	29.7355	29.6746	29.6438	29.5646	29.5912	29.5782	29.6046	29.6429	29.7213	29.7187	29.8032	29.9588
Sgr-AJol_008-Ex1-cssl	36.3293	36.4511	36.5327	36.5337	36.5522	36.561	36.5414	36.5558	36.5496	36.5541	36.5489	36.5544	36.5353	36.542	36.5231	36.5303	36.5221	36.5274	36.5141	36.5115	36.5029	36.4953	36.4633	36.463	36.4394	36.4356	36.4106	36.4173	36.3886	36.3937	36.362	36.3724	36.349	36.3485	36.3117	36.3136	36.2401	36.2887	36.2648	36.2711	36.2288	36.2323	36.2034	36.2125	36.1638	36.1853	36.1486	36.138	36.0998	36.1275	36.0748	36.089	36.0552	36.0689	36.0182	36.0315	35.9849	36.013	35.9627	35.972	35.9387	35.9569	35.9061	35.9243	35.8822	35.8979	35.8596	35.8713	35.8238	35.8461	35.8083	35.8166	35.7826	35.8084	35.7724	35.7908	35.7526	35.7722	35.7275	35.737	35.701	35.7138	35.6685	35.6695	35.6307	35.6216	35.5819	35.5789	35.5395	35.5402	35.4912	35.4664	35.4212	35.406	35.3311	35.2777	35.2074	35.1531	35.0825	35.0193	34.9294	34.824	34.729	34.6247	34.5053	34.3846	34.26	34.1118	33.9937	33.827	33.6662	33.4866	33.3262	33.1311	32.9823	32.7582	32.5359	32.277	32.0705	31.807	31.5811	31.3283	31.1052	30.8443	30.6373	30.416	30.1854	29.9698	29.749	29.522	29.3609	29.2167	29.0453	28.8863	28.7754	28.6044	28.5033	28.4354	28.3834	28.3006	28.2572	28.1726	28.1927	28.1739	28.2089	28.2492	28.3319	28.3498	28.4728	28.6162
Sgr-AJol_009-Ex1-cssl	36.295	36.4377	36.5243	36.5312	36.5509	36.5579	36.5418	36.5579	36.5525	36.5512	36.5474	36.552	36.5353	36.5391	36.5244	36.5287	36.5203	36.5265	36.5112	36.5059	36.4969	36.4893	36.4558	36.4532	36.4305	36.4232	36.3964	36.398	36.3688	36.37	36.3344	36.3415	36.3161	36.3122	36.2756	36.2794	36.1958	36.2407	36.213	36.2121	36.1674	36.171	36.1323	36.1384	36.0826	36.1007	36.0595	36.0496	36.0033	36.0287	35.9693	35.9801	35.9369	35.9524	35.8893	35.903	35.8461	35.8731	35.81	35.8189	35.7861	35.7986	35.7341	35.7528	35.707	35.7107	35.6684	35.6777	35.6205	35.6433	35.5971	35.6054	35.5616	35.5919	35.532	35.5548	35.5053	35.526	35.4641	35.4752	35.4238	35.442	35.3806	35.3807	35.3335	35.3256	35.2734	35.2753	35.2211	35.2283	35.167	35.1505	35.0974	35.0839	35.014	34.9639	34.894	34.859	34.7913	34.7515	34.669	34.5948	34.5185	34.4466	34.3595	34.285	34.1928	34.097	34.0224	33.9191	33.8117	33.7013	33.6062	33.4937	33.4107	33.2734	33.1363	32.9644	32.8634	32.7072	32.5882	32.4511	32.338	32.1974	32.104	32.0093	31.8617	31.7603	31.6188	31.4879	31.4209	31.3637	31.2572	31.1594	31.0783	30.9469	30.873	30.8446	30.8099	30.7297	30.6885	30.5852	30.5768	30.5335	30.5247	30.5248	30.5478	30.5035	30.5248	30.6266
Sgr-AJol_010-Ex1-cssl	36.3153	36.4398	36.5237	36.5303	36.549	36.5581	36.5404	36.5547	36.5485	36.5524	36.5472	36.5509	36.5325	36.5403	36.5196	36.5289	36.5198	36.5266	36.5123	36.5095	36.5009	36.4923	36.4622	36.4593	36.4361	36.4315	36.4058	36.4105	36.3843	36.3898	36.356	36.3662	36.3434	36.3429	36.3088	36.3138	36.2371	36.2831	36.2616	36.2658	36.228	36.2339	36.2004	36.2101	36.1668	36.1826	36.1451	36.1486	36.1065	36.1331	36.0868	36.1018	36.0602	36.0809	36.0313	36.0441	35.997	36.0211	35.9722	35.9773	35.9478	35.9695	35.9179	35.9295	35.8878	35.9027	35.8666	35.8724	35.8267	35.85	35.8165	35.8225	35.7865	35.8119	35.7717	35.7863	35.7511	35.7646	35.7248	35.7272	35.6953	35.7074	35.6617	35.6611	35.6235	35.6181	35.5829	35.5885	35.5513	35.5612	35.5247	35.5117	35.4826	35.482	35.4339	35.4041	35.3595	35.3422	35.3114	35.2917	35.2539	35.2008	35.1623	35.1306	35.0764	35.036	34.9837	34.9282	34.8977	34.8326	34.7711	34.7043	34.6591	34.5915	34.57	34.482	34.3821	34.275	34.2365	34.132	34.0794	34.0089	33.9548	33.8946	33.8723	33.8442	33.7591	33.7139	33.6097	33.5431	33.5095	33.4878	33.4083	33.3556	33.3019	33.2193	33.1472	33.1354	33.1094	33.0356	32.9704	32.8683	32.8367	32.7763	32.7358	32.7063	32.6729	32.5959	32.5777	32.6161
