all	0	280046	886578	0.3158729
all	1	56008	886578	0.0631732
all	2	125781	886578	0.1418725
all	3	55870	886578	0.0630176
all	4	74076	886578	0.0835527
all	5	46324	886578	0.0522503
all	6	45225	886578	0.0510107
all	7	30673	886578	0.0345971
all	8	26020	886578	0.0293488
all	9	21501	886578	0.0242517
all	10	14957	886578	0.0168705
all	11	12588	886578	0.0141984
all	12	10584	886578	0.0119380
all	13	9447	886578	0.0106556
all	14	7117	886578	0.0080275
all	15	6169	886578	0.0069582
all	16	5551	886578	0.0062612
all	17	4173	886578	0.0047069
all	18	3460	886578	0.0039026
all	19	2695	886578	0.0030398
all	20	2105	886578	0.0023743
all	21	2261	886578	0.0025503
all	22	1634	886578	0.0018430
all	23	1438	886578	0.0016220
all	24	1664	886578	0.0018769
all	25	852	886578	0.0009610
all	26	995	886578	0.0011223
all	27	841	886578	0.0009486
all	28	685	886578	0.0007726
all	29	932	886578	0.0010512
all	30	602	886578	0.0006790
all	31	647	886578	0.0007298
all	32	519	886578	0.0005854
all	33	544	886578	0.0006136
all	34	548	886578	0.0006181
all	35	463	886578	0.0005222
all	36	583	886578	0.0006576
all	37	311	886578	0.0003508
all	38	398	886578	0.0004489
all	39	401	886578	0.0004523
all	40	273	886578	0.0003079
all	41	493	886578	0.0005561
all	42	242	886578	0.0002730
all	43	413	886578	0.0004658
all	44	379	886578	0.0004275
all	45	328	886578	0.0003700
all	46	183	886578	0.0002064
all	47	293	886578	0.0003305
all	48	220	886578	0.0002481
all	49	137	886578	0.0001545
all	50	222	886578	0.0002504
all	51	196	886578	0.0002211
all	52	235	886578	0.0002651
all	53	203	886578	0.0002290
all	54	296	886578	0.0003339
all	55	164	886578	0.0001850
all	56	133	886578	0.0001500
all	57	169	886578	0.0001906
all	58	216	886578	0.0002436
all	59	215	886578	0.0002425
all	60	186	886578	0.0002098
all	61	193	886578	0.0002177
all	62	167	886578	0.0001884
all	63	161	886578	0.0001816
all	64	151	886578	0.0001703
all	65	156	886578	0.0001760
all	66	172	886578	0.0001940
all	67	159	886578	0.0001793
all	68	242	886578	0.0002730
all	69	157	886578	0.0001771
all	70	160	886578	0.0001805
all	71	179	886578	0.0002019
all	72	211	886578	0.0002380
all	73	126	886578	0.0001421
all	74	105	886578	0.0001184
all	75	130	886578	0.0001466
all	76	161	886578	0.0001816
all	77	98	886578	0.0001105
all	78	127	886578	0.0001432
all	79	125	886578	0.0001410
all	80	152	886578	0.0001714
all	81	135	886578	0.0001523
all	82	153	886578	0.0001726
all	83	135	886578	0.0001523
all	84	125	886578	0.0001410
all	85	91	886578	0.0001026
all	86	106	886578	0.0001196
all	87	124	886578	0.0001399
all	88	107	886578	0.0001207
all	89	137	886578	0.0001545
all	90	167	886578	0.0001884
all	91	137	886578	0.0001545
all	92	79	886578	0.0000891
all	93	100	886578	0.0001128
all	94	112	886578	0.0001263
all	95	144	886578	0.0001624
all	96	126	886578	0.0001421
all	97	77	886578	0.0000869
all	98	100	886578	0.0001128
all	99	110	886578	0.0001241
all	100	112	886578	0.0001263
all	101	65	886578	0.0000733
all	102	89	886578	0.0001004
all	103	112	886578	0.0001263
all	104	94	886578	0.0001060
all	105	117	886578	0.0001320
all	106	76	886578	0.0000857
all	107	92	886578	0.0001038
all	108	106	886578	0.0001196
all	109	71	886578	0.0000801
all	110	56	886578	0.0000632
all	111	74	886578	0.0000835
all	112	39	886578	0.0000440
all	113	78	886578	0.0000880
all	114	71	886578	0.0000801
all	115	76	886578	0.0000857
all	116	78	886578	0.0000880
all	117	84	886578	0.0000947
all	118	82	886578	0.0000925
all	119	102	886578	0.0001150
all	120	59	886578	0.0000665
all	121	51	886578	0.0000575
all	122	50	886578	0.0000564
all	123	28	886578	0.0000316
all	124	40	886578	0.0000451
all	125	26	886578	0.0000293
all	126	52	886578	0.0000587
all	127	66	886578	0.0000744
all	128	56	886578	0.0000632
all	129	27	886578	0.0000305
all	130	42	886578	0.0000474
all	131	39	886578	0.0000440
all	132	36	886578	0.0000406
all	133	38	886578	0.0000429
all	134	52	886578	0.0000587
all	135	60	886578	0.0000677
all	136	33	886578	0.0000372
all	137	46	886578	0.0000519
all	138	32	886578	0.0000361
all	139	46	886578	0.0000519
all	140	43	886578	0.0000485
all	141	49	886578	0.0000553
all	142	68	886578	0.0000767
all	143	81	886578	0.0000914
all	144	55	886578	0.0000620
all	145	108	886578	0.0001218
all	146	96	886578	0.0001083
all	147	89	886578	0.0001004
all	148	50	886578	0.0000564
all	149	50	886578	0.0000564
all	150	59	886578	0.0000665
all	151	66	886578	0.0000744
all	152	43	886578	0.0000485
all	153	40	886578	0.0000451
all	154	42	886578	0.0000474
