Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31
SdA01012_CKDL210020579-1a-AK7758-AK8488_HKGLMDSX2_L2_clmp.r1r2_fastp	81.13635354050798	12.466912317782107	3.036246293675647	1.2705371337957427	0.7305700506968058	0.47456629985736504	0.30848862597508575	0.20284694984857404	0.1309882125540387	0.08608116789672648	0.05364208077519339	0.03299902533421779	0.022472186935745597	0.014334418244728088	0.009742924900713624	0.005786028197741807	0.004516834915656507	0.002799691063423455	0.002426398921633661	0.0016051562096961141	0.0011945348537273407	0.0009332303544744849	0.0007839134977585673	0.00041062135596877335	0.00041062135596877335	0.0003359629276108146	0.0001493168567159176	0.00018664607089489697	0.00018664607089489697	0.0001493168567159176	0.0013438517104432583
SdA01013_CKDL210020579-1a-AK7758-GC06_HKGLMDSX2_L2_clmp.r1r2_fastp	74.49599330488951	13.015659292733037	4.7546794733835185	2.693451105250758	1.7862420515046316	1.1951443663175032	0.7864117073311101	0.5010542041373242	0.31131544413557355	0.18506273368891116	0.11492233899632093	0.06834192303380587	0.03632912750744417	0.02206125234775488	0.012649250666783369	0.008512765851579326	0.004316331981082476	0.002817605598762172	0.0014387773270274921	0.0005994905529281216	0.001079082995270619	0.00035969433175687303	0.00047959244234249736	0.00023979622117124868	0.00023979622117124868	0.00011989811058562434	0.00011989811058562434	5.994905529281217e-05	0.0	0.00011989811058562434	0.00017984716587843652
SdA01014_CKDL210020579-1a-AK7758-AK4236_HKGLMDSX2_L2_clmp.r1r2_fastp	79.01626804819098	12.788819813730159	3.5487739383955716	1.6527298059812037	1.0312912213237535	0.6862748362563558	0.4527121103938267	0.3014909483740752	0.19412820453054605	0.12434479947141568	0.07611005323422536	0.04909098433607536	0.02787530699703504	0.01802856885985713	0.011035957718962677	0.00670719844126611	0.004756878327139085	0.002901695779554842	0.0018076137643128524	0.0010940820152419897	0.0010940820152419897	0.00028541269962834514	0.0007135317490708627	0.00028541269962834514	0.00023784391635695427	0.00023784391635695427	4.756878327139085e-05	0.00023784391635695427	0.00014270634981417257	9.51375665427817e-05	0.0003805502661711268
SdA01015_CKDL210020579-1a-AK7758-AK10343_HKGLMDSX2_L2_clmp.r1r2_fastp	74.90324077841369	13.55509142473094	4.49754824398815	2.414083055306914	1.5993827662799913	1.091912972456548	0.7137367654903662	0.46684327748694254	0.29788760198069336	0.18661675753383786	0.10783507081008911	0.06401388775870019	0.03899904461382205	0.024050415457364763	0.015129459347866053	0.007956528421985335	0.005123522089914799	0.0034960503672359805	0.0016877484531484042	0.0012658113398613033	0.0009644276875133739	0.00036166038281751524	0.00042193711328710105	0.0003013836523479293	0.00036166038281751524	0.0003013836523479293	0.00036166038281751524	6.027673046958587e-05	0.00018083019140875762	6.027673046958587e-05	0.0007233207656350305
SdA01016_CKDL210020579-1a-AK7758-AK4234_HKGLMDSX2_L2_clmp.r1r2_fastp	70.07221550139906	14.204936880696668	5.717768522537332	3.3952367320176937	2.3006455068475438	1.548477656597745	1.0249614450488056	0.6475384856908031	0.41103733596830644	0.25580171211687464	0.155143276662942	0.09530229852152151	0.05984097814142049	0.03583070913406041	0.023086797122461606	0.01653014673968251	0.008495941341065872	0.006094914440329864	0.005356136932411093	0.0033244987856344715	0.002862762843185239	0.0015699022043273894	0.00129286063885785	0.0008311246964086179	0.0011081662618781572	0.0009234718848984642	0.0005540831309390786	0.0004617359424492321	0.0003693887539593857	0.0004617359424492321	0.0019392909582867748
SdA01017_CKDL210020579-1a-AK7758-GD06_HKGLMDSX2_L2_clmp.r1r2_fastp	73.9785460009921	13.212336961279217	4.876480843862158	2.766004785387062	1.8009030959119956	1.2100245105190979	0.7908472177642906	0.5072619707624522	0.31750605468180093	0.199421522570103	0.12164074582008111	0.07778077675002187	0.050060546818009394	0.03145881357415891	0.019422397945785066	0.013860114966006244	0.007568352251174462	0.005835837880423682	0.003465028741501561	0.002553179072685361	0.0014589594701059205	0.0012765895363426804	0.0007294797350529602	0.0009118496688162003	0.0002735549006448601	0.00018236993376324006	0.0005471098012897202	0.0002735549006448601	9.118496688162003e-05	0.00018236993376324006	0.0010942196025794403
SdA01018_CKDL210020579-1a-AK7078-AK533_HKGLMDSX2_L2_clmp.r1r2_fastp	77.27770156495691	12.64931614625878	3.9078232243929567	2.025372740128892	1.3243571841696746	0.9376591507576273	0.6437352132578362	0.4249777955091766	0.2845629476419778	0.1903958472865945	0.12570472094777793	0.07694956543833392	0.04719499053314181	0.03114757934831909	0.018944860426526815	0.012592760165867824	0.0071879029265351745	0.0046247747511815466	0.003120329952604417	0.001671605331752366	0.0013930044431269717	0.0010586833767764986	0.0005572017772507888	0.0002786008886253944	0.00044576142180063097	0.00011144035545015774	0.00016716053317523662	0.00016716053317523662	0.00016716053317523662	5.572017772507887e-05	0.0005572017772507888
SdA01019_CKDL210020579-1a-AK7078-AK7557_HKGLMDSX2_L2_clmp.r1r2_fastp	74.69490893932854	13.543822371745923	4.557718484744525	2.459394355234375	1.6152248573315184	1.1088116923599045	0.7256080241106968	0.4800743683668839	0.3041135002932681	0.1958071882043507	0.12114370875340762	0.076065264144192	0.04279132221496737	0.02759302501447896	0.0165263037519874	0.010033827277992348	0.006123585765245331	0.005238248064246006	0.0021395661107483687	0.002213344252498312	0.0005164469922496062	0.0005164469922496062	0.0007377814174994374	0.00022133442524983126	0.0003688907087497187	0.000295112566999775	0.0001475562834998875	0.0003688907087497187	0.00022133442524983126	0.00022133442524983126	0.0010328939844992124
SdA01020_CKDL210020579-1a-AK7078-AK8488_HKGLMDSX2_L2_clmp.r1r2_fastp	79.58704522045726	13.153529470010403	3.36864283504981	1.4204954354889585	0.8346578224480233	0.5571020688571011	0.3657529478176809	0.2393778014603577	0.15750957256005627	0.10907257179547643	0.0693634183762529	0.04323091638313923	0.028429303926102188	0.020773297482807162	0.012606890609959136	0.008166406872848024	0.005563364682127717	0.004848804080753514	0.0024499220618544072	0.0025520021477650075	0.0021947218470779063	0.001378081159793104	0.0011739209879719035	0.000663520558418902	0.000663520558418902	0.00035728030068710105	0.00035728030068710105	0.0002041601718212006	0.00015312012886590045	0.00015312012886590045	0.0015312012886590045
SdA01021_CKDL210020579-1a-AK7078-GC06_HKGLMDSX2_L2_clmp.r1r2_fastp	79.57686028400546	12.157975020173128	3.4711182480342933	1.7156138662434552	1.0724865356105957	0.7074132555539768	0.46876717396607703	0.3088834140705215	0.19199991421394505	0.12642719846871892	0.07865508912366864	0.046431702236603305	0.02970342152318502	0.01672828071341828	0.011634733701319766	0.0057369424241530634	0.004021221325340932	0.002788046785569713	0.0020374188048394057	0.001125941971095461	0.0007506279807303074	0.000536162843378791	0.0003753139903651537	0.0004289302747030328	5.36162843378791e-05	0.0004289302747030328	0.0001072325686757582	0.0001072325686757582	5.36162843378791e-05	0.0001072325686757582	0.0006433954120545492
SdA01022_CKDL210020579-1a-AK7078-AK4236_HKGLMDSX2_L2_clmp.r1r2_fastp	79.56452289396613	12.936826371675636	3.3786337499423222	1.4627543061145454	0.8792908850819694	0.593210277541739	0.38992610534796535	0.2674164142248112	0.17938363575375085	0.11820655766432138	0.07393094352163258	0.053037416004649465	0.0333363230605959	0.021826737182754078	0.013427850190815454	0.009228406694846142	0.005236343124603709	0.00508080818030855	0.0036291487002203934	0.0024885591087225553	0.0018145743501101967	0.001607194424383317	0.0012442795543612776	0.0009332096657709582	0.0005702947957489189	0.0003629148700220393	0.0003110698885903194	0.0002073799257268796	0.0001036899628634398	5.18449814317199e-05	0.0013998144986564372
SdA01023_CKDL210020579-1a-AK7078-AK10343_HKGLMDSX2_L2_clmp.r1r2_fastp	76.77021692142264	13.231302701915942	4.117986890203046	2.097849636797198	1.3189304672937945	0.8645823247928792	0.5782262982039591	0.3694544167499681	0.2395490629951199	0.1524111677567987	0.09104916205917298	0.06181083959510053	0.034624329233770006	0.021479907950579538	0.01481151861666828	0.011028490052237853	0.006027198051804408	0.004744815487590704	0.003398313795166315	0.0024365268720060373	0.0017312164616885004	0.001346501692424389	0.0010900251795816485	0.0006411912821068519	0.0005129530256854815	0.0005129530256854815	0.00038471476926411115	0.00012823825642137038	0.00012823825642137038	6.411912821068519e-05	0.0015388590770564446
SdA01024_CKDL210020579-1a-AK7078-AK4234_HKGLMDSX2_L2_clmp.r1r2_fastp	77.75012940567503	12.567220366100418	3.9084278386899443	2.0414098160086587	1.2940567502705755	0.8385487741753329	0.5775728201025834	0.36948849465907485	0.23848289492259186	0.15349865888664063	0.09063102912804102	0.06098536539456967	0.03999811773563597	0.024469436732389063	0.01618747353065738	0.010070114347560114	0.006117359183097266	0.0032939626370523736	0.0027292833278433955	0.002164604018634417	0.001882264364029928	0.00037645287280598563	0.0010352454002164604	0.00037645287280598563	0.00018822643640299281	0.00028233965460448915	9.411321820149641e-05	9.411321820149641e-05	0.0	0.0	0.00018822643640299281
SdA01025_CKDL210020579-1a-AK7078-GD06_HKGLMDSX2_L2_clmp.r1r2_fastp	77.62338271637272	13.719270312874645	3.860619084409641	1.7230254046680362	1.0455645800379574	0.6901042313418312	0.4584589583729381	0.30321598596220617	0.20382977820303777	0.12860150826811068	0.08683311109535703	0.054321493836565	0.033505027786144004	0.02176472155380244	0.014088367478809876	0.009301934937932162	0.006276548331905682	0.004063952157349003	0.003206006701908658	0.0024835263183799463	0.0018062009588217791	0.001128875599263612	0.0009031004794108896	0.0005870153116170783	0.0007224803835287116	0.0003612401917643558	0.0003160851677938113	0.0003160851677938113	0.00027093014382326684	0.0002257751198527224	0.0014449607670574231
SdA01026_CKDL210020579-1a-AK9143-AK533_HKGLMDSX2_L2_clmp.r1r2_fastp	73.27184530481684	13.969942079136382	4.78188869664387	2.5910115255878985	1.7306933709317722	1.1917129812255165	0.8180394393041684	0.5693468573147059	0.36664336292517935	0.23658505149606116	0.15603091716496315	0.10623381594210257	0.07059471408652587	0.04550088072520202	0.028511281484461352	0.020407047363878158	0.0107405512441464	0.00859244099531712	0.004882068747339273	0.004100937747764989	0.002831599873456778	0.0025386757486164217	0.0027339584985099927	0.0018551861239889235	0.0015622619991485672	0.00048820687473392725	0.0005858482496807128	0.0002929241248403564	0.00048820687473392725	0.0005858482496807128	0.0027339584985099927
SdA01027_CKDL210020579-1a-AK9143-AK7557_HKGLMDSX2_L2_clmp.r1r2_fastp	77.80803032184505	13.282811035977558	3.7908656288452636	1.8316861022995383	1.1218998001873948	0.7512728175835093	0.4947337525258797	0.3261771445988508	0.21053701048733955	0.13800616371087004	0.08685357235586964	0.05425702448551077	0.03372543264508991	0.02060214713884154	0.013264396103089757	0.01037162886784146	0.005785534470496596	0.005362202679972455	0.0033866543241931296	0.001834437758937945	0.0017638824605172548	0.001058329476310353	0.0012699953715724235	0.0008466635810482824	0.0007761082826275922	0.000352776492103451	0.0004233317905241412	0.0002822211936827608	0.0002116658952620706	0.0001411105968413804	0.001411105968413804
SdA01028_CKDL210020579-1a-AK9143-AK8488_HKGLMDSX2_L2_clmp.r1r2_fastp	70.28406216835444	13.824226614958887	5.764557690209575	3.5225097448002938	2.3672673893853586	1.5561925354333832	1.0163851502137409	0.653372742330619	0.39475119764339484	0.24919909147714311	0.14803169911627306	0.08827350902075916	0.049343899705424354	0.033722464120290015	0.016613272765142875	0.01215000545510449	0.006198982375053311	0.005207145195044781	0.0024795929500213243	0.0014877557700127947	0.0007438778850063974	0.0004959185900042649	0.0009918371800085298	0.0004959185900042649	0.0	0.00024795929500213244	0.00024795929500213244	0.0004959185900042649	0.0	0.0	0.00024795929500213244
SdA01029_CKDL210020579-1a-AK9143-GC06_HKGLMDSX2_L2_clmp.r1r2_fastp	74.76885806568976	13.078926527559243	4.5469958830547945	2.612289941540587	1.7243795591554627	1.1828179778220256	0.7783230276886686	0.49622077510245655	0.31463771596650386	0.19680657831896076	0.12321707584225355	0.0726002485225767	0.04033957790732119	0.024896224512284064	0.014454099440906639	0.008793368481159932	0.004781394111630714	0.0035173473924639737	0.0018685908022464857	0.001703715143224737	0.0008243782951087438	0.0007144611890942446	0.0004946269770652463	0.0004396684240579967	0.00021983421202899836	0.00016487565902174875	5.495855300724959e-05	5.495855300724959e-05	0.00016487565902174875	0.00016487565902174875	0.0002747927650362479
SdA01030_CKDL210020579-1a-AK9143-AK4236_HKGLMDSX2_L2_clmp.r1r2_fastp	77.38381303287588	12.761266989564813	3.9546123079702045	2.084004939062699	1.3726137807232839	0.8901124474004984	0.5825747072787887	0.3811094695913407	0.23225197394400507	0.1394962182417016	0.089525455752472	0.05003668697800166	0.03151190563304979	0.017799611968459087	0.011075314113707876	0.006658373365979141	0.004153242792640454	0.0027029040396548986	0.0013844142642134845	0.001120716309125202	0.0007910938652648484	0.0002636979550882828	0.0003296224438603535	0.0001977734663162121	0.0001977734663162121	0.0	0.0	0.0001977734663162121	6.59244887720707e-05	0.0	0.0001318489775441414
SdA01031_CKDL210020579-1a-AK9143-AK10343_HKGLMDSX2_L2_clmp.r1r2_fastp	82.6189844911179	11.67830813795501	2.7483516930832166	1.1705646984530722	0.6663637573806634	0.4265300127727971	0.2648622661208432	0.1667834664337272	0.1062199451462821	0.06276383087100355	0.0341047985451553	0.021012956522982785	0.014302012293129643	0.006930975188208981	0.005445766219307056	0.0023653328023252873	0.002255317323147367	0.0012101702709571237	0.0007151006146564822	0.0005500773958896016	0.00038505417712272113	0.0002750386979448008	0.0001650232187668805	0.0	0.00011001547917792032	0.0	0.0	5.500773958896016e-05	5.500773958896016e-05	5.500773958896016e-05	0.0002750386979448008
SdA01032_CKDL210020579-1a-AK9143-AK4234_HKGLMDSX2_L2_clmp.r1r2_fastp	72.60297600179008	13.825852927831336	5.276684878206443	3.027590793538322	1.9459309950462127	1.2786924984616532	0.8005618850497553	0.5008173438500314	0.288556564545302	0.18180462063435826	0.1048872811352067	0.06122309447003176	0.04009024967834567	0.021909787614909845	0.013052639430159057	0.008235593926171784	0.005749376891855775	0.00466165693934252	0.0034185484221845148	0.0021754399050265094	0.0012431085171580054	0.000932331387868504	0.0006215542585790027	0.00031077712928950134	0.00015538856464475067	0.00015538856464475067	0.00015538856464475067	0.00015538856464475067	0.00015538856464475067	0.0	0.0012431085171580054
SdA01033_CKDL210020579-1a-AK9143-GD06_HKGLMDSX2_L2_clmp.r1r2_fastp	83.27402535589114	11.237722296741811	2.6393492276405173	1.120159231534767	0.6406473108043789	0.39768941196832674	0.25801566353684396	0.16091904288001385	0.09822162606550992	0.06282722513089005	0.03980788369174852	0.024923196746138205	0.015101034139587211	0.009346198779801826	0.00662022413569296	0.003461555103630306	0.0025096274501319716	0.001990394184587426	0.0016442386742243952	0.0011250054086798494	0.0009086582147029552	0.0007788498983168189	0.00047596382674916705	0.0001730777551815153	4.3269438795378825e-05	0.00021634719397689412	0.0003461555103630306	0.00025961663277227295	8.653887759075765e-05	8.653887759075765e-05	0.0005192332655445459
SdA01034_CKDL210020579-1a-5UDI225-AK533_HKGLMDSX2_L2_clmp.r1r2_fastp	71.4155542923702	13.737399273677035	5.134667536248292	3.00688091358804	2.094052852674933	1.4865347973531011	1.0307799325169502	0.7209720909276321	0.4832071742035146	0.31663214448290006	0.20441889122138737	0.13066989063279125	0.0866221174105803	0.052655700735706384	0.032415438744514385	0.01961987081904818	0.011864981167250481	0.0077548896517977	0.006359009514474113	0.004342738205006712	0.003489700343308965	0.0029468580676831257	0.002171369102503356	0.001706075723395494	0.000853037861697747	0.001008135654733701	0.000697940068661793	0.000542842275625839	0.000542842275625839	0.000620391172143816	0.002016271309467402
SdA01035_CKDL210020579-1a-5UDI225-AK7557_HKGLMDSX2_L2_clmp.r1r2_fastp	79.54944495804041	12.780835465353771	3.363516054054183	1.5165413731406034	0.9280559556826407	0.6085514921754253	0.42001399847593385	0.2785362276257295	0.18716392310871274	0.12236722350024008	0.07930877150235179	0.05452478040786685	0.03583227628118304	0.023589581885112166	0.014989835577628239	0.009555273674982144	0.00710673479576797	0.00483735729795971	0.0026277002606200895	0.0028665821024946433	0.0015527319721845981	0.0014332910512473217	0.0011346887489041295	0.0010152478279668528	0.000597204604686384	0.0004180432232804688	0.0004777636837491072	0.000597204604686384	0.0004180432232804688	0.0003583227628118304	0.0017318933535905136
SdA01036_CKDL210020579-1a-5UDI225-AK8488_HKGLMDSX2_L2_clmp.r1r2_fastp	81.23260251073008	12.088776884395273	2.9935395328895362	1.3152690820070727	0.7980488109626918	0.5246767877124666	0.3622456408347067	0.2375001322524071	0.15935785284564355	0.10207366736176852	0.0648414658907187	0.045545209918577856	0.024535970387552456	0.016676398764435038	0.010680956308339056	0.006751170496780347	0.004735895721622034	0.003476348987148089	0.0015114560813687344	0.0016626016895056077	0.0014106923426108187	0.0011084011263370718	0.0005038186937895781	0.00035267308565270467	0.0006045824325474937	0.00030229121627374685	0.00015114560813687342	0.00010076373875791561	0.00015114560813687342	5.0381869378957805e-05	0.0007557280406843672
SdA01037_CKDL210020579-1a-5UDI225-GC06_HKGLMDSX2_L2_clmp.r1r2_fastp	79.17753202631008	12.982647225623168	3.4406088841540656	1.5423510518198151	0.9323671113513856	0.6237643966015275	0.42673037477540504	0.2919071621270664	0.19067381130315414	0.1272042104593662	0.08798291223439496	0.05273674558627891	0.039618811382656764	0.02391704165407875	0.01755683113111044	0.012057899116460755	0.007685254381920042	0.005763940786440031	0.004107635962750367	0.0031138530685365685	0.001987565788427597	0.0019213135954800106	0.0007287741224234522	0.0011262872801089715	0.0007950263153710387	0.0008612785083186254	0.00026500877179034627	0.00013250438589517313	0.0001987565788427597	0.0003312609647379328	0.0013250438589517313
SdA01038_CKDL210020579-1a-5UDI225-AK4236_HKGLMDSX2_L2_clmp.r1r2_fastp	77.62746988875124	13.289342597677953	3.9599644923556387	1.829984800684608	1.1088156029274647	0.7350593284201653	0.4895073633658181	0.32330476543241415	0.2180910170768779	0.14385066353313833	0.09148327436680162	0.05524120930351373	0.04087210861762865	0.025385411211730293	0.016284980777336415	0.010696997177269999	0.00750386369151776	0.005109013577203581	0.005268670251491194	0.003512446834327462	0.0028738201371770146	0.001915880091451343	0.002075536765738955	0.0007982833714380596	0.0011175967200132834	0.0006386266971504476	0.00047897002286283576	0.0003193133485752238	0.0006386266971504476	0.0001596566742876119	0.0022351934400265667
SdA01039_CKDL210020579-1a-5UDI225-AK10343_HKGLMDSX2_L2_clmp.r1r2_fastp	71.13616980184321	14.34236760807169	5.219559736331937	2.945775687389587	1.995687762870778	1.4076849356532097	0.9895261489223058	0.6574660372780484	0.4416107349873043	0.2951374941471565	0.18980659851806408	0.12464426478142217	0.08488144593839035	0.05185396171570883	0.032784038393030304	0.023533096866284135	0.01566168170756151	0.011441953993607113	0.010143576235467298	0.00503121381279178	0.004300876323838135	0.0032459443953495354	0.0019475666372097214	0.0017852694174422443	0.0011360805383723374	0.001298377758139814	0.000649188879069907	0.00048689165930243034	0.0005680402691861687	0.0005680402691861687	0.0032459443953495354
SdA01040_CKDL210020579-1a-5UDI225-AK4234_HKGLMDSX2_L2_clmp.r1r2_fastp	77.2130237538762	13.497230398557525	3.946731266641558	1.8882632151522984	1.1955019730375593	0.7936768312767464	0.51901320563815	0.34670869514437225	0.23096415724984679	0.13857849434990807	0.08805508495150409	0.05629751332965015	0.033857245778670726	0.022046578646576283	0.00944853370567555	0.007217629914057712	0.005380415026843021	0.004068118678832528	0.0006561481740052465	0.0010498370784083944	0.0010498370784083944	0.0001312296348010493	0.0001312296348010493	0.0002624592696020986	0.0001312296348010493	0.0001312296348010493	0.0001312296348010493	0.0	0.0	0.0001312296348010493	0.0001312296348010493
SdA01041_CKDL210020579-1a-5UDI225-GD06_HKGLMDSX2_L2_clmp.r1r2_fastp	77.37065385798813	13.385259672540034	3.843080073301366	1.8196682922578835	1.1333529384535372	0.7704539946793881	0.5383239255985688	0.3624905037699012	0.24628932256140892	0.17004718843515743	0.11306980784259266	0.07263424742206284	0.049897753852269966	0.032334833669615606	0.026957040280353218	0.0170864068443653	0.011300173450855138	0.008441093421120704	0.006262746731799232	0.00374403337227128	0.0036078867041886885	0.002178346689321472	0.0026548600276105443	0.0014976133489085122	0.0013614666808259201	0.001089173344660736	0.0006807333404129601	0.000272293336165184	0.000544586672330368	0.00047651333828907207	0.004288620044601649
SdA01042_CKDL210020579-1a-AK9144-AK533_HKGLMDSX2_L2_clmp.r1r2_fastp	76.41956197481584	12.540654205058225	3.9579300236373274	2.0849862419235214	1.3922045010831325	1.0404067830079233	0.7603673365280751	0.5576693195482226	0.3997541059718632	0.26875559050416503	0.19170801142020258	0.12800124122415732	0.08756742397795887	0.056948210627276605	0.03790670366831105	0.025917606694147558	0.0166907036306982	0.011460166225303341	0.006112088653495116	0.004701606656534705	0.0023508033282673524	0.0022920332450606686	0.001528022163373779	0.00123417174734036	0.0008227811648935732	0.0006464709152735218	0.0001763102496200514	0.00023508033282673523	0.0001763102496200514	0.00023508033282673523	0.0009990914145136247
