Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
SdA01001_CKDL210020579-1a-5UDI301-AK533_HKGLMDSX2_L2_clmp.r1r2_fastp	35.99	36.1607	36.2201	36.2565	36.2253	36.2636	36.2231	36.2548	36.2441	36.2426	36.2583	36.2474	36.2639	36.233	36.2135	36.1975	36.2001	36.1793	36.1686	36.1569	36.1335	36.1215	36.0881	36.0688	36.0285	35.9925	35.986	35.9388	35.9116	35.8716	35.843	35.7908	35.7599	35.7279	35.6834	35.6673	35.6329	35.5954	35.5558	35.4984	35.4911	35.4361	35.3783	35.3619	35.337	35.2896	35.24	35.151	35.1477	35.0705	35.0271	34.9438	34.9276	34.8587	34.8587	34.8243	34.7907	34.663	34.6826	34.6005	34.5506	34.4994	34.5193	34.3886	34.39	34.298	34.3083	34.229	34.2482	34.1037	34.1352	34.1152	34.045	34.0551	33.9432	33.9054	33.7683	33.7604	33.714	33.6379	33.5982	33.4879	33.5282	33.4387	33.4256	33.2985	33.3152	33.2191	33.1623	33.1256	33.1709	33.0619	33.0394	32.8876	32.8534	32.817	32.7847	32.6871	32.5622	32.448	32.4031	32.2939	32.3375	32.2512	32.192	32.0898	31.981	31.9285	31.9439	31.8093	31.658	31.6185	31.5687	31.4255	31.4221	31.3093	31.2564	31.2234	31.2507	31.1113	30.9439	30.8153	30.8283	30.8175	30.7305	30.5986	30.5826	30.5586	30.4783	30.3872	30.2316	30.1896	30.2279	30.1947	30.154	30.0954	29.9987	29.9117	29.9001	29.8712	29.817	29.7206	29.7501	29.8587	29.8654	30.0079	30.2031	30.5435	31.3372	34.9237
SdA01002_CKDL210020579-1a-5UDI301-AK7557_HKGLMDSX2_L2_clmp.r1r2_fastp	36.122	36.2217	36.301	36.3303	36.3008	36.3313	36.2943	36.3257	36.3131	36.3068	36.3209	36.3192	36.3213	36.2988	36.2759	36.2682	36.2641	36.2489	36.2351	36.2295	36.2013	36.1911	36.1601	36.1445	36.1035	36.074	36.056	36.0286	35.9971	35.9675	35.9331	35.8948	35.8665	35.846	35.7951	35.7942	35.7555	35.7359	35.6849	35.6572	35.6302	35.5923	35.5339	35.5417	35.5071	35.4788	35.4118	35.3514	35.3287	35.2714	35.2181	35.1527	35.117	35.0713	35.0586	35.0448	34.985	34.8891	34.8807	34.8308	34.7441	34.7334	34.7173	34.6289	34.5851	34.5378	34.4997	34.4812	34.4528	34.3558	34.3701	34.3766	34.3114	34.3211	34.2338	34.1756	34.0683	34.0382	33.9926	33.9223	33.845	33.7781	33.7794	33.7339	33.6788	33.5968	33.5857	33.5188	33.4412	33.4269	33.4493	33.3727	33.3274	33.1897	33.1458	33.119	33.0715	32.9855	32.8539	32.7449	32.6764	32.5848	32.6045	32.525	32.4348	32.3422	32.2252	32.1663	32.1653	32.0262	31.8608	31.8109	31.7317	31.5924	31.5615	31.4408	31.3645	31.3261	31.3451	31.1727	30.9812	30.8435	30.8266	30.7941	30.7015	30.5554	30.5042	30.4439	30.3374	30.2049	30.0455	29.9403	29.9553	29.9049	29.8289	29.7582	29.6204	29.4792	29.4548	29.3694	29.2805	29.1075	29.1517	29.222	29.2176	29.3425	29.5437	29.8945	30.8277	34.7289
SdA01003_CKDL210020579-1a-5UDI301-AK8488_HKGLMDSX2_L2_clmp.r1r2_fastp	35.9825	36.1441	36.2061	36.2325	36.1996	36.2391	36.1926	36.2284	36.2137	36.2169	36.2272	36.2254	36.2312	36.2073	36.1832	36.1796	36.1789	36.1658	36.1538	36.1476	36.1199	36.118	36.0872	36.0749	36.0349	36.0089	35.9938	35.9622	35.9396	35.9133	35.8872	35.8472	35.8296	35.8013	35.7634	35.7591	35.7257	35.7084	35.6689	35.6335	35.6278	35.585	35.5418	35.5447	35.5186	35.4932	35.4392	35.3793	35.3639	35.316	35.2694	35.2106	35.1945	35.1475	35.1575	35.1433	35.106	35.023	35.0279	34.9719	34.9168	34.8998	34.9017	34.8145	34.7973	34.7377	34.7243	34.6936	34.6953	34.5841	34.607	34.6033	34.554	34.5542	34.4862	34.4344	34.341	34.3103	34.2947	34.2316	34.1931	34.113	34.151	34.1083	34.0737	33.9793	33.9966	33.9239	33.8881	33.8652	33.9153	33.8307	33.8169	33.6788	33.6713	33.635	33.6264	33.5343	33.4426	33.3337	33.3151	33.2115	33.2715	33.1805	33.1379	33.05	32.9738	32.9228	32.9551	32.8278	32.707	32.6615	32.6273	32.5029	32.4972	32.3871	32.3599	32.3212	32.378	32.2144	32.0729	31.9481	31.9802	31.9658	31.9084	31.7681	31.7606	31.7254	31.6667	31.5451	31.4323	31.3509	31.4309	31.3754	31.3573	31.3051	31.2097	31.0709	31.0861	31.0118	30.9269	30.7833	30.8348	30.9178	30.9058	31.0057	31.1527	31.3632	32.0686	35.1579
SdA01005_CKDL210020579-1a-5UDI301-GC06_HKGLMDSX2_L2_clmp.r1r2_fastp	36.1235	36.2454	36.3076	36.3337	36.3047	36.3356	36.2996	36.328	36.3172	36.3128	36.3242	36.3205	36.329	36.3035	36.2795	36.2779	36.2699	36.2566	36.2424	36.2379	36.2092	36.2031	36.1753	36.1609	36.1208	36.0948	36.08	36.0487	36.0168	35.9906	35.9601	35.9213	35.8911	35.8744	35.8268	35.8214	35.7869	35.77	35.7247	35.6848	35.6662	35.6238	35.5671	35.5679	35.5348	35.5027	35.442	35.3807	35.3552	35.3038	35.2414	35.1823	35.1475	35.1099	35.0915	35.0848	35.0253	34.9342	34.9237	34.8722	34.7959	34.7794	34.7594	34.6752	34.6415	34.5887	34.5512	34.5241	34.5107	34.3967	34.4277	34.4335	34.3646	34.383	34.2812	34.246	34.1165	34.1123	34.0533	33.9848	33.9164	33.8422	33.8543	33.8082	33.7632	33.6689	33.6701	33.5992	33.5269	33.5147	33.5332	33.4589	33.42	33.2865	33.241	33.2182	33.169	33.0987	32.957	32.8639	32.7907	32.7042	32.7283	32.6476	32.5593	32.4805	32.3568	32.3194	32.3066	32.1895	32.017	31.9939	31.9022	31.7859	31.7366	31.642	31.5536	31.5383	31.5315	31.389	31.2001	31.0866	31.0599	31.0563	30.9399	30.809	30.7622	30.7208	30.6265	30.5044	30.3549	30.2655	30.3021	30.2532	30.1923	30.1301	30.0054	29.8733	29.8676	29.7838	29.7067	29.5592	29.5886	29.6728	29.6609	29.7758	29.9771	30.2959	31.1545	34.8487
SdA01006_CKDL210020579-1a-5UDI301-AK4236_HKGLMDSX2_L2_clmp.r1r2_fastp	35.9287	36.0589	36.1179	36.1696	36.1345	36.1815	36.1315	36.1761	36.1563	36.155	36.1715	36.1661	36.1838	36.154	36.1317	36.1259	36.1275	36.1086	36.0939	36.087	36.0555	36.0462	36.0221	35.9998	35.958	35.9336	35.9198	35.8903	35.8613	35.8226	35.7988	35.7561	35.7236	35.7049	35.6601	35.6582	35.6216	35.6086	35.5644	35.5283	35.5118	35.475	35.4219	35.4272	35.3892	35.3764	35.3141	35.252	35.237	35.1803	35.1248	35.0613	35.0407	34.9882	34.9736	34.9681	34.9128	34.8315	34.8098	34.7818	34.6946	34.6969	34.6751	34.6082	34.5554	34.5191	34.4767	34.4671	34.4253	34.3441	34.331	34.3338	34.2652	34.3007	34.1899	34.16	34.036	34.0348	33.9919	33.9718	33.8871	33.8449	33.8449	33.8236	33.7493	33.6923	33.6691	33.6332	33.5616	33.5533	33.5869	33.5235	33.4715	33.3726	33.3304	33.3337	33.2873	33.2389	33.1143	33.0536	32.9902	32.9294	32.9634	32.9232	32.8476	32.7988	32.702	32.6781	32.7064	32.6024	32.4768	32.4644	32.4243	32.3235	32.3126	32.2346	32.1975	32.2029	32.2479	32.1255	31.972	31.876	31.913	31.9223	31.8537	31.7694	31.7502	31.7444	31.677	31.6025	31.4849	31.4436	31.5069	31.5049	31.4832	31.4566	31.3711	31.2811	31.2967	31.2562	31.181	31.0916	31.1404	31.2594	31.2527	31.3887	31.5148	31.7446	32.4093	35.2696
SdA01007_CKDL210020579-1a-5UDI301-AK10343_HKGLMDSX2_L2_clmp.r1r2_fastp	36.0296	36.1822	36.2384	36.2667	36.2331	36.2676	36.2255	36.2611	36.2485	36.2463	36.2554	36.2541	36.2654	36.2399	36.2189	36.214	36.2102	36.1942	36.1829	36.1763	36.1498	36.1471	36.115	36.104	36.0645	36.0384	36.0278	35.9947	35.9702	35.9398	35.913	35.8792	35.8509	35.8325	35.7873	35.7839	35.7552	35.7369	35.6975	35.6603	35.6461	35.6167	35.5588	35.5672	35.5348	35.5083	35.448	35.3891	35.3746	35.3223	35.2673	35.2112	35.1805	35.1432	35.1379	35.1297	35.0801	34.9978	34.9985	34.9495	34.8824	34.8709	34.863	34.7788	34.7484	34.7025	34.6732	34.6506	34.6371	34.531	34.5564	34.5565	34.5008	34.5145	34.4334	34.3827	34.2841	34.2606	34.2395	34.1797	34.1279	34.0567	34.0827	34.0392	34.008	33.9225	33.9293	33.8616	33.8155	33.7992	33.8407	33.764	33.7487	33.6202	33.6059	33.5761	33.5613	33.4755	33.3771	33.2869	33.2532	33.1563	33.2188	33.132	33.0857	33.0073	32.9184	32.8808	32.9114	32.7837	32.6575	32.6317	32.5853	32.465	32.4727	32.3607	32.3391	32.3101	32.3689	32.207	32.0629	31.9494	31.9887	31.9577	31.9015	31.7689	31.7684	31.7338	31.6724	31.571	31.4566	31.3696	31.4463	31.4151	31.3899	31.3287	31.2424	31.1225	31.1292	31.0636	30.9804	30.8489	30.8999	30.998	30.9858	31.0765	31.2495	31.4555	32.1513	35.1838
SdA01008_CKDL210020579-1a-5UDI301-AK4234_HKGLMDSX2_L2_clmp.r1r2_fastp	36.0828	36.2071	36.2673	36.3053	36.2692	36.3047	36.2726	36.2961	36.3012	36.2873	36.3116	36.3007	36.3237	36.2828	36.2741	36.2526	36.2602	36.2303	36.2289	36.2012	36.1812	36.1556	36.1256	36.0872	36.0454	35.9869	35.9803	35.9078	35.8801	35.8156	35.7864	35.7025	35.669	35.6052	35.553	35.5158	35.4796	35.4252	35.3803	35.291	35.2817	35.1907	35.1424	35.0906	35.0724	34.9829	34.934	34.7911	34.8019	34.6852	34.6315	34.4741	34.4432	34.3083	34.3005	34.2152	34.168	33.9896	33.9978	33.8766	33.7806	33.6991	33.7221	33.5364	33.5264	33.3892	33.3814	33.2753	33.279	33.0896	33.0985	33.068	32.9642	32.9601	32.8326	32.7557	32.5995	32.5507	32.4761	32.3538	32.2971	32.1143	32.1599	32.0299	32.0038	31.8113	31.8304	31.679	31.5984	31.5264	31.5779	31.4249	31.4051	31.1705	31.1396	31.048	31.0179	30.8725	30.7364	30.572	30.5022	30.3628	30.4106	30.2562	30.1912	30.0162	29.9244	29.8167	29.8263	29.639	29.4702	29.3953	29.3419	29.1271	29.1262	28.9711	28.9283	28.8502	28.8681	28.6845	28.5253	28.3481	28.3436	28.2925	28.2171	28.0171	27.9875	27.9308	27.8258	27.7152	27.546	27.4179	27.4692	27.3655	27.3644	27.2339	27.1923	27.0394	27.0497	26.9615	26.9558	26.8267	26.8634	27.0011	27.0515	27.2211	27.5731	28.1051	29.2623	34.1032
SdA01009_CKDL210020579-1a-5UDI301-GD06_HKGLMDSX2_L2_clmp.r1r2_fastp	36.0959	36.2095	36.2675	36.3098	36.2811	36.314	36.2795	36.3077	36.3087	36.2926	36.3181	36.301	36.3259	36.2782	36.2757	36.2486	36.2639	36.2261	36.2266	36.1995	36.1809	36.1497	36.1282	36.0875	36.0458	35.9892	35.9803	35.9094	35.8871	35.8281	35.7959	35.7198	35.6894	35.6307	35.5808	35.5428	35.5139	35.4586	35.4171	35.3354	35.3272	35.247	35.1937	35.1547	35.1397	35.0507	35.0131	34.8762	34.8844	34.7606	34.7153	34.5764	34.5571	34.4269	34.4204	34.345	34.3083	34.1489	34.1673	34.0617	33.9839	33.9228	33.9225	33.79	33.7665	33.6508	33.6461	33.568	33.5793	33.416	33.4413	33.4304	33.3177	33.3548	33.2016	33.1753	33.0153	33.0307	32.9423	32.8803	32.8137	32.6915	32.7202	32.6226	32.5886	32.4517	32.4607	32.3379	32.2614	32.2029	32.2473	32.1291	32.0963	31.9189	31.8573	31.7935	31.7477	31.6222	31.4699	31.3261	31.2485	31.1172	31.1453	31.0273	30.9286	30.7916	30.6674	30.566	30.5698	30.394	30.2142	30.1417	30.0831	29.8755	29.873	29.7113	29.6525	29.5802	29.5928	29.4081	29.2254	29.0685	29.0715	29.0147	28.9289	28.7863	28.7132	28.667	28.5782	28.4453	28.3056	28.1956	28.2258	28.1817	28.1152	28.0177	27.9403	27.8422	27.8286	27.7952	27.7322	27.6443	27.6754	27.806	27.8649	28.0711	28.3732	28.9047	29.8927	34.3543
SdA01010_CKDL210020579-1a-AK7758-AK533_HKGLMDSX2_L2_clmp.r1r2_fastp	35.9896	36.1753	36.2484	36.291	36.2609	36.2963	36.2586	36.2912	36.274	36.2725	36.287	36.281	36.2933	36.2592	36.246	36.233	36.2363	36.2141	36.1996	36.189	36.1647	36.1514	36.1191	36.1006	36.0672	36.0325	36.0228	35.9852	35.955	35.9173	35.889	35.8387	35.8085	35.778	35.7317	35.7233	35.6869	35.6596	35.6152	35.5641	35.5505	35.5023	35.4441	35.4305	35.4066	35.3609	35.3099	35.2237	35.2233	35.1473	35.0961	35.0228	34.9988	34.9268	34.9246	34.9009	34.8656	34.7453	34.7606	34.686	34.6288	34.5868	34.5925	34.4778	34.4625	34.379	34.374	34.3081	34.3188	34.1768	34.1971	34.1757	34.0962	34.1132	34.0047	33.9615	33.8237	33.8071	33.7683	33.6991	33.6527	33.5425	33.5816	33.4974	33.471	33.3487	33.3515	33.2567	33.1904	33.1644	33.1911	33.0892	33.0619	32.9032	32.866	32.8238	32.7813	32.6802	32.5499	32.4339	32.3763	32.2624	32.2917	32.2003	32.128	32.0286	31.9033	31.8553	31.8496	31.7103	31.5344	31.4989	31.4325	31.2892	31.266	31.1477	31.0808	31.0447	31.0545	30.902	30.7189	30.5869	30.5801	30.5587	30.4532	30.326	30.2736	30.2448	30.1319	30.0282	29.8896	29.8042	29.8315	29.7985	29.7369	29.658	29.5397	29.4444	29.4266	29.3761	29.2994	29.1905	29.2102	29.3057	29.3157	29.4669	29.6839	30.0488	30.9195	34.7798
SdA01011_CKDL210020579-1a-AK7758-AK7557_HKGLMDSX2_L2_clmp.r1r2_fastp	36.0954	36.2232	36.278	36.318	36.2876	36.3192	36.2827	36.318	36.3007	36.2994	36.3109	36.3162	36.3258	36.2989	36.2818	36.2767	36.2747	36.259	36.2484	36.2463	36.2163	36.21	36.1834	36.171	36.1397	36.1133	36.0979	36.0682	36.0415	36.0149	35.9899	35.9523	35.9232	35.9085	35.8663	35.8658	35.8322	35.8173	35.7776	35.748	35.7358	35.702	35.655	35.6496	35.6221	35.5995	35.5431	35.479	35.4628	35.4116	35.3614	35.3036	35.2831	35.2391	35.229	35.2321	35.1815	35.105	35.0991	35.0633	34.9928	34.9855	34.9664	34.899	34.8573	34.8202	34.7818	34.7622	34.753	34.6548	34.6478	34.6346	34.5697	34.592	34.4976	34.4681	34.3544	34.3483	34.3109	34.2927	34.2279	34.1826	34.179	34.1572	34.1002	34.029	34.0124	33.9739	33.8977	33.8868	33.8991	33.837	33.8042	33.6985	33.6528	33.6458	33.5931	33.5399	33.4121	33.3326	33.2765	33.1991	33.2239	33.1605	33.0916	33.011	32.9171	32.8776	32.8796	32.7719	32.6338	32.6161	32.5561	32.4468	32.4173	32.3201	32.2653	32.2421	32.2674	32.1336	31.9697	31.8431	31.8543	31.8412	31.7471	31.6427	31.6044	31.5694	31.4867	31.3923	31.2513	31.1657	31.2068	31.1789	31.1251	31.0707	30.96	30.8446	30.8418	30.7832	30.692	30.5523	30.5791	30.6909	30.6729	30.7998	30.9633	31.2399	31.9844	35.1343
