Sample	FastQC_mqc-generalstats-fastqc-percent_duplicates	FastQC_mqc-generalstats-fastqc-percent_gc	FastQC_mqc-generalstats-fastqc-avg_sequence_length	FastQC_mqc-generalstats-fastqc-percent_fails	FastQC_mqc-generalstats-fastqc-total_sequences
Leq-ABas_013_Ex1-1B1B-cssl-1and2-2.clmp.fp2_repr.R1	6.903888772781869	46.0	136.36382079188942	0.0	187804.0
Leq-ABas_013_Ex1-1B1B-cssl-1and2-2.clmp.fp2_repr.R2	6.502188395341406	46.0	136.1655555792209	0.0	187804.0
Leq-ABas_014_Ex1-1E1E-cssl-1and2-2.clmp.fp2_repr.R1	3.602114488151983	45.0	134.01983497884947	0.0	3514095.0
Leq-ABas_014_Ex1-1E1E-cssl-1and2-2.clmp.fp2_repr.R2	3.9622172364030916	45.0	133.89313749343714	0.0	3514095.0
Leq-ABas_015_Ex1-1H1H-cssl-1and2-2.clmp.fp2_repr.R1	2.9651688737307893	45.0	136.05637900410363	0.0	293886.0
Leq-ABas_015_Ex1-1H1H-cssl-1and2-2.clmp.fp2_repr.R2	2.8616294345225555	45.0	135.94340322437952	0.0	293886.0
Leq-ABas_016_Ex1-2D-cssl-1-2.clmp.fp2_repr.R1	3.8478273358178114	44.0	141.24814210417193	0.0	2836004.0
Leq-ABas_016_Ex1-2D-cssl-1-2.clmp.fp2_repr.R2	3.8411928380803033	44.0	140.88797935404887	0.0	2836004.0
Leq-ABas_017_Ex1-3A3A-cssl-1and2-2.clmp.fp2_repr.R1	4.315401362335223	47.0	140.73639502033	0.0	1202409.0
Leq-ABas_017_Ex1-3A3A-cssl-1and2-2.clmp.fp2_repr.R2	4.4349216585846705	47.0	140.41773888917996	0.0	1202409.0
Leq-ABas_018_Ex1-3F3F-cssl-1and2-2.clmp.fp2_repr.R1	3.4329869661655863	46.0	136.2608044948801	0.0	875307.0
Leq-ABas_018_Ex1-3F3F-cssl-1and2-2.clmp.fp2_repr.R2	3.3730453237659788	46.0	135.96400348677665	0.0	875307.0
Leq-ABas_019_Ex1-4C4C-cssl-1and2-2.clmp.fp2_repr.R1	3.557388457820565	45.0	140.10718492437613	0.0	1257341.0
Leq-ABas_019_Ex1-4C4C-cssl-1and2-2.clmp.fp2_repr.R2	3.526502442922009	45.0	139.78633004093558	0.0	1257341.0
Leq-ABas_020_Ex1-4H-cssl-1-2.clmp.fp2_repr.R1	4.822450539150523	47.0	135.35562677735987	9.090909090909092	174416.0
Leq-ABas_020_Ex1-4H-cssl-1-2.clmp.fp2_repr.R2	4.559024222505855	47.0	135.18892762131915	0.0	174416.0
Leq-ABas_021_Ex1-5E5E-cssl-1and2-2.clmp.fp2_repr.R1	2.9090298341812115	46.0	137.10826443324555	0.0	894532.0
Leq-ABas_021_Ex1-5E5E-cssl-1and2-2.clmp.fp2_repr.R2	2.925235901667861	46.0	136.85183425523067	0.0	894532.0
Leq-ABas_022_Ex1-6A-cssl-2-2.clmp.fp2_repr.R1	3.1774086837833977	45.0	138.62399641355503	0.0	1666274.0
Leq-ABas_022_Ex1-6A-cssl-2-2.clmp.fp2_repr.R2	3.1869890681271187	45.0	138.5179310245494	0.0	1666274.0
Leq-ABas_023_Ex1-6F6F-cssl-1and2-2.clmp.fp2_repr.R1	3.9112729392641654	46.0	137.77167216089168	0.0	1887133.0
Leq-ABas_023_Ex1-6F6F-cssl-1and2-2.clmp.fp2_repr.R2	4.571640376033486	46.0	137.6294209258171	0.0	1887133.0
Leq-ABas_025_Ex1-1C1C-cssl-1and2-2.clmp.fp2_repr.R1	3.7280716837981345	46.0	138.04787889147076	0.0	1082335.0
Leq-ABas_025_Ex1-1C1C-cssl-1and2-2.clmp.fp2_repr.R2	3.8980852262909167	46.0	137.79289221913731	0.0	1082335.0
Leq-ABas_026_Ex1-1F-cssl-1-2.clmp.fp2_repr.R1	3.975772349221444	45.0	139.04995246578676	0.0	2720146.0
Leq-ABas_026_Ex1-1F-cssl-1-2.clmp.fp2_repr.R2	4.021166792985767	45.0	138.6964872473757	0.0	2720146.0
Leq-ABas_027_Ex1-2A2A-cssl-1and2-2.clmp.fp2_repr.R1	3.752280550868875	44.0	144.1460419392612	0.0	2065797.0
Leq-ABas_027_Ex1-2A2A-cssl-1and2-2.clmp.fp2_repr.R2	3.8076973893779638	44.0	143.87608898647835	0.0	2065797.0
Leq-ABas_028_Ex1-2E-cssl-1-2.clmp.fp2_repr.R1	4.039632045944813	43.0	140.21825543658412	0.0	3632244.0
Leq-ABas_028_Ex1-2E-cssl-1-2.clmp.fp2_repr.R2	4.2845430477362925	43.0	139.8863840094443	0.0	3632244.0
Leq-ABas_029_Ex1-3B-cssl-1-2.clmp.fp2_repr.R1	3.6975888448954777	45.0	138.63883575612223	0.0	1532325.0
Leq-ABas_029_Ex1-3B-cssl-1-2.clmp.fp2_repr.R2	3.6359164409645217	45.0	138.31538022286395	0.0	1532325.0
Leq-ABas_030_Ex1-3G3G-cssl-1and2-2.clmp.fp2_repr.R1	3.030920782393707	45.0	137.2578745356094	0.0	503617.0
Leq-ABas_030_Ex1-3G3G-cssl-1and2-2.clmp.fp2_repr.R2	3.007754994313828	45.0	136.99439256419063	0.0	503617.0
Leq-ABas_031_Ex1-4D4D-cssl-1and2-2.clmp.fp2_repr.R1	3.7026236692186103	46.0	139.75515968584742	0.0	795155.0
Leq-ABas_031_Ex1-4D4D-cssl-1and2-2.clmp.fp2_repr.R2	3.8607526347573753	46.0	139.5024064490571	0.0	795155.0
Leq-ABas_032_Ex1-5A5A-cssl-1and2-2.clmp.fp2_repr.R1	3.1508056853389945	47.0	137.45490877819446	0.0	702354.0
Leq-ABas_032_Ex1-5A5A-cssl-1and2-2.clmp.fp2_repr.R2	3.158658741277236	47.0	137.22272813994084	0.0	702354.0
Leq-ABas_033_Ex1-5F-cssl-1-2.clmp.fp2_repr.R1	3.625792161315914	44.0	141.2662983877613	0.0	1808231.0
Leq-ABas_033_Ex1-5F-cssl-1-2.clmp.fp2_repr.R2	3.5873948835744613	44.0	140.88901307410393	0.0	1808231.0
Leq-ABas_034_Ex1-6B6B-cssl-1and2-2.clmp.fp2_repr.R1	4.156117546110721	45.0	139.61587002667144	0.0	1160792.0
Leq-ABas_034_Ex1-6B6B-cssl-1and2-2.clmp.fp2_repr.R2	4.463834942530227	45.0	139.36961143770804	0.0	1160792.0
Leq-ABas_035_Ex1-6G6G-cssl-1and2-2.clmp.fp2_repr.R1	2.869854347154302	46.0	134.64883273909837	0.0	1308405.0
Leq-ABas_035_Ex1-6G6G-cssl-1and2-2.clmp.fp2_repr.R2	3.138798089278623	46.0	134.58662187931108	0.0	1308405.0
Leq-ABas_036_Ex1-7B7B-cssl-1and2-2.clmp.fp2_repr.R1	2.57946485057235	49.0	134.04050489215632	0.0	369980.0
Leq-ABas_036_Ex1-7B7B-cssl-1and2-2.clmp.fp2_repr.R2	2.459297735817728	49.0	133.97047137683117	0.0	369980.0
Leq-ABas_039_Ex1-2B-cssl-1-2.clmp.fp2_repr.R1	4.09205790084755	45.0	141.139542155252	0.0	1420001.0
Leq-ABas_039_Ex1-2B-cssl-1-2.clmp.fp2_repr.R2	4.092328093465127	45.0	140.75415369425795	0.0	1420001.0
Leq-ABas_040_Ex1-2F2F-cssl-1and2-2.clmp.fp2_repr.R1	3.4929030174327096	45.0	137.57985104705884	0.0	1453882.0
Leq-ABas_040_Ex1-2F2F-cssl-1and2-2.clmp.fp2_repr.R2	3.521436173593827	45.0	137.25765846196597	0.0	1453882.0
Leq-ABas_042_Ex1-3H-cssl-1-2.clmp.fp2_repr.R1	4.4630810229749756	44.0	140.90055774861142	0.0	3883470.0
Leq-ABas_042_Ex1-3H-cssl-1-2.clmp.fp2_repr.R2	4.8128097425073975	44.0	140.49499468259057	0.0	3883470.0
Leq-ABas_043_Ex1-4E4E-cssl-1and2-2.clmp.fp2_repr.R1	2.9486756744176006	46.0	138.47352416240722	0.0	633691.0
Leq-ABas_043_Ex1-4E4E-cssl-1and2-2.clmp.fp2_repr.R2	2.861369835831198	46.0	138.2190547127859	0.0	633691.0
Leq-ABas_044_Ex1-5B5B-cssl-1and2-2.clmp.fp2_repr.R1	2.9658565673201736	46.0	137.45079862079456	0.0	788860.0
Leq-ABas_044_Ex1-5B5B-cssl-1and2-2.clmp.fp2_repr.R2	2.998360845207003	46.0	137.22764495601248	0.0	788860.0
Leq-ABas_046_Ex1-6C6C-cssl-1and2-2.clmp.fp2_repr.R1	3.3094223873440285	45.0	139.59714581023945	0.0	1174554.0
Leq-ABas_046_Ex1-6C6C-cssl-1and2-2.clmp.fp2_repr.R2	3.331055851093481	45.0	139.4030798073141	0.0	1174554.0
Leq-ABas_048_Ex1-7C7C-cssl-1and2-2.clmp.fp2_repr.R1	3.6020832839386117	48.0	138.47917877227644	0.0	791644.0
Leq-ABas_048_Ex1-7C7C-cssl-1and2-2.clmp.fp2_repr.R2	3.6114912577653087	48.0	138.21639019559296	0.0	791644.0
Leq-ABas_052_Ex1-2G2G-cssl-1and2-2.clmp.fp2_repr.R1	2.643248075197633	45.0	134.42433654081356	0.0	580518.0
Leq-ABas_052_Ex1-2G2G-cssl-1and2-2.clmp.fp2_repr.R2	2.652429304046052	45.0	134.22356240461104	0.0	580518.0
Leq-ABas_053_Ex1-3D3D-cssl-1and2-2.clmp.fp2_repr.R1	4.711918148450039	45.0	142.0421058592998	0.0	2648610.0
Leq-ABas_053_Ex1-3D3D-cssl-1and2-2.clmp.fp2_repr.R2	4.890245135695764	45.0	141.51016835245656	0.0	2648610.0
Leq-ABas_056_Ex1-5C5C-cssl-1and2-2.clmp.fp2_repr.R1	3.5713029245724357	46.0	140.27657326321085	0.0	1252095.0
Leq-ABas_056_Ex1-5C5C-cssl-1and2-2.clmp.fp2_repr.R2	3.5542725854277535	46.0	139.93962598684604	0.0	1252095.0
Leq-ABas_058_Ex1-6D6D-cssl-1and2-2.clmp.fp2_repr.R1	3.4878818793155233	44.0	139.9379115056414	0.0	2618585.0
Leq-ABas_058_Ex1-6D6D-cssl-1and2-2.clmp.fp2_repr.R2	3.4161187874345416	44.0	139.66729626878637	0.0	2618585.0
Leq-CMig_006-Ex1-5E-cssl-1-2.clmp.fp2_repr.R1	10.000800258482812	43.0	131.17857142857142	0.0	165480.0
Leq-CMig_006-Ex1-5E-cssl-1-2.clmp.fp2_repr.R2	9.840993851277176	43.0	131.0849649504472	0.0	165480.0
Leq-CMig_016-Ex1-4A-cssl-1-2.clmp.fp2_repr.R1	6.527505183598507	44.0	124.453888587448	0.0	221160.0
Leq-CMig_016-Ex1-4A-cssl-1-2.clmp.fp2_repr.R2	6.5755674625274025	44.0	124.42415897992403	9.090909090909092	221160.0
Leq-CMig_020-Ex1-2A-cssl-1-2.clmp.fp2_repr.R1	8.678082597085549	43.0	130.98551345397806	9.090909090909092	130742.0
Leq-CMig_020-Ex1-2A-cssl-1-2.clmp.fp2_repr.R2	8.34793958864769	43.0	130.8512796194031	9.090909090909092	130742.0
Leq-CMig_030-Ex1-8G-cssl-1-2.clmp.fp2_repr.R1	11.519775770787916	44.0	135.2971037060106	9.090909090909092	64220.0
Leq-CMig_030-Ex1-8G-cssl-1-2.clmp.fp2_repr.R2	10.172843350980997	44.0	134.8622858922454	9.090909090909092	64220.0
Leq-CMig_042-Ex1-6A-cssl-1-2.clmp.fp2_repr.R1	8.616195756789722	44.0	129.76834267490642	9.090909090909092	146121.0
Leq-CMig_042-Ex1-6A-cssl-1-2.clmp.fp2_repr.R2	8.399602337464074	44.0	129.75605149157207	9.090909090909092	146121.0
Leq-CMig_058-Ex1-2B-cssl-1-2.clmp.fp2_repr.R1	8.814300120251133	43.0	133.15170042310658	9.090909090909092	137554.0
Leq-CMig_058-Ex1-2B-cssl-1-2.clmp.fp2_repr.R2	8.40625708840004	43.0	132.9741483344723	9.090909090909092	137554.0
