Sample	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Leq-ABas_001_Ex1-1A-cssl-1-2.clmp.fp2_repr.R1	473.0	1281.0	1326.0	1568.0	1899.0	1959.0	2258.0	2424.0	2732.0	3169.0	3869.0	5127.0	7582.0	10983.0	14077.0	17278.0	19898.0	22554.0	25342.0	28131.0	31647.0	34882.0	39320.0	68544.0	848859.0
Leq-ABas_001_Ex1-1A-cssl-1-2.clmp.fp2_repr.R2	457.0	1294.0	1385.0	1543.0	1855.0	1907.0	2304.0	2530.0	2817.0	3254.0	4035.0	5416.0	7858.0	11257.0	14422.0	17706.0	20419.0	22861.0	25883.0	28875.0	32395.0	35592.0	39387.0	90139.0	821591.0
Leq-ABas_002_Ex1-1D-cssl-1-2.clmp.fp2_repr.R1	1338.0	4004.0	4936.0	5603.0	6470.0	7127.0	8174.0	9507.0	10973.0	12730.0	15599.0	19443.0	26107.0	34726.0	43607.0	50134.0	55904.0	59976.0	63433.0	67187.0	70646.0	75394.0	80154.0	161815.0	2311085.0
Leq-ABas_002_Ex1-1D-cssl-1-2.clmp.fp2_repr.R2	1392.0	4263.0	5054.0	5849.0	6786.0	7621.0	8645.0	9900.0	11734.0	13592.0	16761.0	20648.0	27318.0	36238.0	45240.0	52060.0	57741.0	61685.0	65545.0	69422.0	73093.0	77818.0	80244.0	230822.0	2216601.0
Leq-ABas_003_Ex1-1G-cssl-1-2.clmp.fp2_repr.R1	306.0	1056.0	1376.0	1654.0	1966.0	2124.0	2202.0	2486.0	2918.0	3489.0	4211.0	5914.0	9105.0	13252.0	16781.0	18743.0	19923.0	20114.0	20142.0	19971.0	19905.0	19661.0	19348.0	25193.0	226618.0
Leq-ABas_003_Ex1-1G-cssl-1-2.clmp.fp2_repr.R2	314.0	1011.0	1404.0	1633.0	1928.0	2076.0	2213.0	2501.0	2961.0	3477.0	4318.0	5969.0	9208.0	13331.0	16912.0	18933.0	20044.0	20225.0	20234.0	20146.0	20112.0	19811.0	19282.0	30116.0	220299.0
Leq-ABas_004_Ex1-2C-cssl-1-2.clmp.fp2_repr.R1	359.0	1232.0	1585.0	1953.0	2404.0	2588.0	2975.0	3110.0	3642.0	4286.0	5170.0	7005.0	10384.0	14767.0	18448.0	20438.0	21920.0	22303.0	22581.0	23094.0	22871.0	23247.0	23772.0	38011.0	450881.0
Leq-ABas_004_Ex1-2C-cssl-1-2.clmp.fp2_repr.R2	356.0	1225.0	1623.0	1975.0	2407.0	2551.0	3008.0	3215.0	3806.0	4417.0	5378.0	7207.0	10606.0	15014.0	18727.0	20799.0	22273.0	22623.0	23006.0	23482.0	23289.0	23667.0	23770.0	48644.0	435958.0
Leq-ABas_005_Ex1-2H-cssl-1-2.clmp.fp2_repr.R1	534.0	1408.0	1660.0	1899.0	2314.0	2451.0	2747.0	3093.0	3539.0	4104.0	4978.0	6841.0	10270.0	15046.0	19783.0	24474.0	28228.0	31854.0	35344.0	38894.0	42217.0	45192.0	49083.0	78703.0	925197.0
Leq-ABas_005_Ex1-2H-cssl-1-2.clmp.fp2_repr.R2	519.0	1403.0	1649.0	1850.0	2264.0	2430.0	2778.0	3248.0	3629.0	4338.0	5346.0	7159.0	10597.0	15488.0	20289.0	25007.0	28849.0	32470.0	35951.0	39547.0	42824.0	45874.0	48962.0	99268.0	898114.0
Leq-ABas_006_Ex1-3E3E-cssl-1and2-2.clmp.fp2_repr.R1	997.0	3056.0	3710.0	4240.0	4741.0	5193.0	5625.0	6327.0	7300.0	8497.0	9974.0	13032.0	17829.0	24305.0	30667.0	35763.0	39217.0	41800.0	43836.0	46026.0	48550.0	51354.0	55504.0	106233.0	1569624.0
Leq-ABas_006_Ex1-3E3E-cssl-1and2-2.clmp.fp2_repr.R2	1171.0	3410.0	4043.0	4712.0	5103.0	5627.0	6190.0	6983.0	8034.0	9410.0	10814.0	14031.0	19085.0	25548.0	31985.0	37162.0	40775.0	43240.0	45226.0	47713.0	50380.0	53120.0	55446.0	158127.0	1496065.0
Leq-ABas_008_Ex1-4G-cssl-1-2.clmp.fp2_repr.R1	503.0	1363.0	1487.0	1596.0	1967.0	2105.0	2609.0	3174.0	3672.0	4656.0	5955.0	8241.0	11822.0	17032.0	22250.0	26405.0	29206.0	31774.0	33437.0	35605.0	37055.0	38861.0	41217.0	72215.0	954049.0
Leq-ABas_008_Ex1-4G-cssl-1-2.clmp.fp2_repr.R2	512.0	1373.0	1513.0	1682.0	2060.0	2158.0	2634.0	3264.0	3836.0	4887.0	6435.0	8613.0	12226.0	17478.0	22791.0	26960.0	29958.0	32353.0	34046.0	36385.0	38047.0	39702.0	41208.0	94677.0	923458.0
Leq-ABas_009_Ex1-5D5D-cssl-1and2-2.clmp.fp2_repr.R1	916.0	2710.0	3206.0	3782.0	4341.0	4861.0	5451.0	6098.0	6920.0	8038.0	9573.0	12925.0	18647.0	26527.0	33302.0	37366.0	40032.0	41909.0	42922.0	43992.0	45431.0	47138.0	49313.0	92703.0	1291390.0
Leq-ABas_009_Ex1-5D5D-cssl-1and2-2.clmp.fp2_repr.R2	943.0	2837.0	3307.0	3943.0	4454.0	5077.0	5753.0	6420.0	7391.0	8600.0	10329.0	13621.0	19433.0	27443.0	34223.0	38535.0	41067.0	42823.0	43868.0	45313.0	46916.0	48368.0	49195.0	131026.0	1238608.0
Leq-ABas_010_Ex1-5H-cssl-1-2.clmp.fp2_repr.R1	327.0	1039.0	1325.0	1751.0	2122.0	2498.0	2822.0	3130.0	3512.0	4155.0	5278.0	7114.0	10284.0	14313.0	17081.0	18891.0	19263.0	19637.0	19312.0	19300.0	18970.0	18920.0	18872.0	26353.0	258837.0
Leq-ABas_010_Ex1-5H-cssl-1-2.clmp.fp2_repr.R2	302.0	974.0	1298.0	1696.0	2069.0	2520.0	2818.0	3185.0	3591.0	4197.0	5353.0	7263.0	10378.0	14488.0	17355.0	19059.0	19324.0	19819.0	19470.0	19511.0	19182.0	19077.0	18852.0	32800.0	250525.0
Leq-ABas_011_Ex1-6E6E-cssl-1and2-2.clmp.fp2_repr.R1	908.0	2924.0	3527.0	4433.0	5016.0	5374.0	6161.0	6806.0	7920.0	9315.0	11266.0	14578.0	20295.0	27702.0	34566.0	39113.0	42175.0	44041.0	46017.0	47531.0	48768.0	51356.0	53971.0	94910.0	1192734.0
Leq-ABas_011_Ex1-6E6E-cssl-1and2-2.clmp.fp2_repr.R2	864.0	2905.0	3607.0	4327.0	4944.0	5362.0	6124.0	6983.0	8107.0	9438.0	11554.0	14989.0	20883.0	28298.0	35286.0	39797.0	43050.0	44767.0	46785.0	48577.0	49790.0	52504.0	53953.0	125477.0	1153036.0
Leq-ABas_012_Ex1-7A-cssl-2-2.clmp.fp2_repr.R1	638.0	2013.0	2586.0	3256.0	4145.0	4735.0	5488.0	6474.0	7256.0	8537.0	10367.0	13969.0	20897.0	30114.0	37668.0	41959.0	44277.0	45699.0	46848.0	47589.0	48291.0	48707.0	49462.0	72155.0	773274.0
