Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
AeA01001_CKDL210012719-1a-AK9141-7UDI214_HF5TCDSX2_L1_1	4.352539575626111e-05	5.248650664725605e-05	6.144761753825097e-05	8.064999801895442e-05	0.0001523388851469139	0.00022146745487744624	0.0002880357072105515	0.0003904484031076364	0.0005927134775043793	0.0009409166435544682	0.001525949168866566	0.0024694261298184614	0.0043576602104209656	0.007666870446595524	0.013669534584863417	0.023703418465380315	0.0373127855914042	0.05381403121782201	0.0727488585304943	0.09615400001907437	0.12799666749087552	0.17299808622675336	0.23103024035683656	0.3044627036324439	0.39660980692454484	0.507026055005987	0.6227293585131162	0.7481042609890263	0.8921477177682763	1.0415601601299311	1.1994062879987106	1.361512784016809	1.5173016968567559	1.6761898739062884	1.844744529289807	2.0176696464707335	2.2089074338367576	2.5120707763900074	3.09179448357854	3.528804818875787	3.7727096152655855	3.876817241279767	3.810045443713566	3.9977551137059355	4.355650361263985	4.444835177327263	4.184608357528866	3.8888942584434307	3.5853046230435095	3.1379173213344913	2.5181131254479356	1.9243563186041046	1.4908369760782505	1.1909034739218551	0.9870446019452139	0.8322823763816353	0.7013362232489238	0.5870193316125013	0.4847730563462492	0.39414934190561735	0.31707482713216995	0.2558998833967449	0.2264075872957819	0.2547759040592744	0.6647979336702412	6.365860522997314	8.491352816025897	3.79809004162628	1.638359904200604	0.70392726445512	0.33965810673617586	0.18763926126394037	0.09983701659527329	0.053971490737763785	0.03274261903699678	0.022224835168366153	0.015582091680741476	0.01150734654273621	0.009000795810655056	0.006701630787765498	0.005024622892450732	0.003892962602787942	0.0028521935807338168	0.002031611854858423	0.0014376182186553303	0.0011278198135666483	0.0009204341043750512	0.0006477603015490625	0.0003994095139986314	0.0002867555485118379	0.0002598722158388531	0.0002099460265890242	0.00017154126562761733	0.00012289523507650195	7.936983932024085e-05	6.016745883953742e-05	5.248650664725605e-05	8.833095021123579e-05	0.00013313650466621047	9.85722198009443e-05	2.432301527555768e-05
AeA01001_CKDL210012719-1a-AK9141-7UDI214_HF5TCDSX2_L1_2	0.00022881935268727696	0.0006144699471040359	0.0021493593128827366	0.005318121697007106	0.009112923546068014	0.012020729027970377	0.014036396134788636	0.015704977706631814	0.016859358485919313	0.017732214331282577	0.018953441213602314	0.020263367732637903	0.022401157527688138	0.026258948973837116	0.03199228781083293	0.04132888870166267	0.05519688407688932	0.07089029226568863	0.08892331406061628	0.111897805472004	0.14267143740447996	0.18399004209029152	0.23977054406673157	0.311462989568807	0.40096735052501126	0.506492922675269	0.6205889365354484	0.7467069649255799	0.8840371415973877	1.0280429300585496	1.1802926427263605	1.3347354217744214	1.4898196663111953	1.6562600353515617	1.8221746340815397	1.9909121951626485	2.191283389001782	2.4959614991128176	3.0513497751522056	3.469033793443202	3.700062924036487	3.837805746844321	3.8168919151090996	3.9863519283037494	4.313857982600293	4.411152485563717	4.178168106456738	3.8808816327386912	3.564716276921963	3.1411343755403527	2.5929204860590973	2.034750383731983	1.5791787655435028	1.2505093319538012	1.025745738017807	0.8620871952651672	0.7315059039956525	0.6169766759677449	0.5109214770011548	0.414961325094414	0.33090492153533724	0.25793083055781674	0.20164769730665355	0.16140248677530195	0.1353492181184871	0.11799237036577018	0.10559627475923415	0.09592415785126185	0.08824714001840556	0.08352420573878165	0.08005463589101221	0.07730494715282071	0.07548081984122945	0.07545639530358306	0.07677660583846976	0.07982324553436215	0.08514393823533203	0.09426071828734423	0.108423093616309	0.12854248512703131	0.15827228945061925	0.20112321249824675	0.26059310516127376	0.34191138949999156	0.4505504474491739	0.5900376964457529	0.7599759163774791	0.9579072274559364	1.1698890751909778	1.3688757833961556	1.5201215190165014	1.5890012861832976	1.5597779696403768	1.4494767576292582	1.3172063167561983	1.2407356603892992	1.2443337804352075	1.2820581215810547	1.2688238786826531	1.1156704581219254	0.9148531950952495
AeA01002_CKDL210012719-1a-AK9141-AK4971_HF5TCDSX2_L1_1	3.094636358855502e-05	3.674880676140909e-05	7.543176124710286e-05	0.00011411471573279664	0.00017987573835847605	0.00027464897684842583	0.00037522465851122966	0.0004951418174168803	0.000733041987503897	0.0011372788618793969	0.0017658768722719211	0.0027213458480685572	0.004444671470406215	0.0076805006131345	0.013359158331634346	0.022474796556188087	0.035263381309158445	0.050181462706566246	0.06813422188337673	0.09097263821173034	0.1232535637300418	0.16506596923362818	0.22125489477182267	0.29328642431963303	0.38168277776261617	0.4934552406013041	0.613747624165466	0.7406489905035087	0.8812170446613471	1.0297537874432383	1.189110152594778	1.3379408858307607	1.4857213768524566	1.6501084602348608	1.8096060181702733	1.9786853439317922	2.178181076805412	2.497640388130066	3.1620239997173045	3.6745325295505373	3.9459069943017497	4.027845228493346	3.8923020901231995	4.081900789091654	4.45900157089544	4.549353347687675	4.300451745344927	4.018582595041747	3.712132361310632	3.236239182045833	2.5588387562741577	1.9057853820557782	1.4438722225421088	1.1348282967127283	0.9319536077647831	0.7770167701632338	0.6498214133710998	0.5408437939940033	0.4451866499940554	0.36371841369946	0.29794385203971063	0.24898670484261656	0.2268117011836926	0.2639628106717529	0.6997301612485418	6.315309520016292	8.271351796539882	3.5727924909577142	1.5147684073757641	0.6439067896302372	0.31270526747145133	0.17822010790648837	0.09757968683788684	0.0533708723039117	0.03263294040413127	0.022927387123670703	0.01651181912221839	0.012194801401614963	0.009268435894772229	0.007013219648256281	0.005270552548675777	0.0037657856191822894	0.0024331578371501387	0.0017890866449633371	0.0015879352816377294	0.0011043983505665573	0.0007427127261253205	0.0004854710787954569	0.0003945661357540765	0.0003288051131283971	0.00024757090870844016	0.00020501965877417702	0.00016827085201276791	0.00011604886345708135	5.609028400425597e-05	3.674880676140909e-05	4.6419545382832534e-05	6.382687490139472e-05	0.00011218056800851194	9.090494304138037e-05	1.7407329518562198e-05
AeA01002_CKDL210012719-1a-AK9141-AK4971_HF5TCDSX2_L1_2	0.00016486798314012898	0.0005142310902704023	0.002092253214611637	0.005544667290129338	0.00976253985879764	0.013116818230065263	0.015660495684227255	0.01790584059746901	0.019393577873900173	0.020649714888301158	0.022374940569017506	0.02376061671302859	0.025364154120474842	0.02853786279592233	0.03432983206076186	0.04353496111941906	0.056235683963464	0.07070481219809532	0.08936237229011991	0.11192573341129758	0.14185319777940097	0.18316047841234329	0.23742167200629577	0.30653472308145485	0.39749867006493605	0.5053262564667504	0.6197505249082549	0.7474682558474748	0.887040779860104	1.0322070390149878	1.1816618284455995	1.329195120786995	1.4792563888698724	1.6428858994223652	1.8018971437328497	1.9703765207893815	2.169020850618302	2.489530097984968	3.123867513972954	3.6204498791910225	3.8939815649331764	4.029273409526417	3.9426097691031745	4.081218600500068	4.4380871262913875	4.541844043680909	4.314124067396776	4.025563879905764	3.698815164462879	3.2544488447621913	2.6558760048311028	2.0338173281588863	1.5317177736478784	1.1891966878179205	0.9713530888095149	0.8108227037972393	0.6818233205605134	0.5699780584267009	0.4689355746167369	0.3811747770199782	0.30397534391461284	0.24266211861324988	0.19497994263222254	0.15895628831610437	0.13412599242674994	0.11697775946609153	0.1044203147502517	0.09475983602387414	0.08748601762485846	0.08095410514997334	0.07481081006391853	0.06930735976957422	0.06524650432770605	0.06115228274639284	0.057540888829990026	0.05579799872250865	0.05383724735159212	0.05364686408534697	0.05494421809553299	0.057593882110285065	0.062418233331218834	0.06964102116402449	0.07977843941305741	0.09396493681944852	0.1149110215345849	0.1462457519016344	0.19471497623074735	0.2715866360839175	0.3965173130224352	0.5919251273251882	0.8800613685738385	1.2578838299366342	1.6557161613960203	1.9090868480570387	1.837975754043348	1.5059787411371683	1.220729652307555	1.216635430726242	1.5480357785505812	2.1260256358722582	2.704990962094181
AeA01003_CKDL210012719-1a-AK9141-AK1864_HF5TCDSX2_L1_1	4.534306818778613e-05	7.468270054458892e-05	9.335337568073615e-05	8.801889707040838e-05	0.0001240266276901209	0.0002133791444131112	0.00031340061835675705	0.00042942552813138627	0.0006641425869858086	0.001017551794920024	0.0015056565877650159	0.0023671748833329525	0.004096879572731735	0.007417592507660778	0.013169494069246708	0.022666199615282736	0.036913258363815656	0.05440234648777528	0.07577626865970612	0.10381828909454666	0.14077689052655012	0.1932814962487013	0.25974643249408025	0.34282960323028283	0.45168364013297896	0.5843481223128731	0.7323745692708586	0.8940679504285041	1.0684987328879596	1.2528516455626246	1.4423643326731292	1.6381090244201497	1.8373691375713757	2.042073086144441	2.248894822725807	2.4579770446182994	2.703593776893274	3.0976223722058305	3.841299368032321	4.394554148145246	4.7072052722572515	4.839277627311399	4.748875551921827	4.997116847673083	5.474443326485908	5.601785332632348	5.252382318134488	4.852936559793144	4.463098197429001	3.898723696652847	3.1057641201848427	2.3370150748898117	1.7804035741113378	1.3976360631451836	1.1430547395655533	0.9546876317366164	0.7959842258400596	0.6580852865237814	0.5369139385098385	0.42707702392318947	0.3293267042478907	0.2502390579908236	0.1925560071576967	0.16044377954317607	0.2139766060174679	1.3474826288705344	1.7956735191334012	0.8584029600595051	0.3981188067870251	0.1899567824548145	0.10461712726644325	0.06654095256557614	0.04315993281650949	0.029447655548661928	0.02129790585173366	0.016478204427302513	0.013177495787162197	0.010686294276139124	0.008577841605407071	0.006273346845745469	0.0049023858428912295	0.004115550247867882	0.0030873294957272025	0.002233812918074758	0.0017870503344598065	0.001358958425981002	0.0009548716712486727	0.0006881477407322836	0.000461432399793353	0.0003747471223755265	0.00033340491314548624	0.0002253817212863487	0.00016136797796241536	0.00011735852942721116	8.668527741782642e-05	6.801460228167919e-05	8.268441846008059e-05	0.0001426973028262681	0.00022004724267602092	0.0001600343583098334	2.5338773399056955e-05
AeA01003_CKDL210012719-1a-AK9141-AK1864_HF5TCDSX2_L1_2	0.00020305595471339227	0.000516991147855808	0.0018368548534928577	0.0045393693033954395	0.007635972612774673	0.010318448646093697	0.01240110807634487	0.013711620520909592	0.014797702699738461	0.01586775414530048	0.01684429298013923	0.018198889941187783	0.02022143412168828	0.024007358961541922	0.029596741293915825	0.03825600904689088	0.05141991284784988	0.06810256260088174	0.08850567836626094	0.11421496684296643	0.1504470958149179	0.20226376931112225	0.2659057803805039	0.3472417132931676	0.45302050675445593	0.576346273670747	0.7173298932804697	0.8748973064547454	1.0463299680104046	1.2284390979217839	1.410323797567427	1.5983509398431506	1.79997214392916	2.005133468278265	2.2098218859959977	2.416902890653807	2.6617870361437195	3.0631859099900507	3.765250537517166	4.283521472245444	4.590793223926607	4.779074186145722	4.759516691560169	4.970673510151075	5.4041338505311	5.550151120386612	5.2374102168725765	4.84297669663069	4.4326380171992135	3.882336341509337	3.1862712159073396	2.476183206380168	1.8875774294435999	1.4630969714818867	1.178045152003012	0.9795285665930152	0.821150265494325	0.6802922199618591	0.5550093676925739	0.4445696385339499	0.34578826014364017	0.25994635528855364	0.1963804902021895	0.15217039964110396	0.12206601846040464	0.10119934732472577	0.08545850315112116	0.07344881214537513	0.06384506702409502	0.05607016138967435	0.05079605014488176	0.0458372099876705	0.04081023921407513	0.037267447162102	0.03351625557765986	0.03055056992329321	0.02902230668518715	0.02863489729790502	0.028199395710822348	0.028351687676857397	0.029981478892320147	0.03304602073516569	0.03791402007053149	0.04571030001597462	0.05755567600573548	0.07445340476343086	0.09845408425277827	0.13215870094632357	0.17686841602755918	0.23141031417912744	0.2896125630932924	0.3407946867310174	0.37062253776286364	0.3625724378740287	0.3199427104341665	0.2784337984285446	0.27011384786305115	0.2936483001932211	0.3273088323702826	0.3360175282174971	0.3349247665664737
AeA01004_CKDL210012719-1a-AK9141-AK7558_HF5TCDSX2_L1_1	0.0	5.487492358666891e-05	0.00016462477076000672	0.00010974984717333782	0.00010974984717333782	0.0002743746179333445	0.0004938743122800201	0.0006036241594533579	0.001152373395320047	0.0020303721727067494	0.0029083709500934522	0.004444868810520181	0.008231238538000335	0.014212605208947245	0.022718218364880926	0.04000381929468163	0.061075789951962486	0.07671514317416313	0.10453672943260427	0.14695504536509932	0.1944767291911546	0.25335752219965035	0.3218963017593998	0.4207809140625771	0.5465542389232223	0.6828635491125079	0.8227397293349269	0.97655414014836	1.1411789109083665	1.3127727969638803	1.486342180268514	1.649595077938854	1.8375965661467815	2.0336646681219497	2.19988081166597	2.3795961864123103	2.5666648009192645	2.8919084730174514	3.4857100211487952	3.9095639309322263	4.1921697874035715	4.249623832398814	4.103766285505447	4.270366553514574	4.609109456815082	4.6736972418765905	4.342581952954631	4.043513619407285	3.771608373035341	3.3052812723958285	2.6447518171830944	1.9692963827547871	1.5070300264606882	1.2073031938303025	0.9842366294504934	0.8192277342253801	0.6908204130325749	0.5819485646366238	0.48070433061921963	0.3960323235249895	0.3252436720981866	0.269490749734131	0.23568779680474294	0.2445775344257833	0.5086356667248341	3.9457813804994273	5.253286184798988	2.440178102051993	1.1001324680655382	0.505178546538874	0.2630703836744907	0.15908240347775315	0.09432999364548385	0.05899054285566907	0.03912582051729493	0.027876461182027808	0.022279218976187575	0.01662710184676068	0.012950481966453861	0.009438486856907052	0.0061459914417069175	0.004280244039760175	0.0029083709500934522	0.00252424648498677	0.0021401220198800875	0.0019206223255334117	0.0018657474019467427	0.0009877486245600403	0.0002743746179333445	0.00010974984717333782	0.00010974984717333782	0.00010974984717333782	0.00010974984717333782	5.487492358666891e-05	0.00016462477076000672	0.00010974984717333782	5.487492358666891e-05	0.00021949969434667565	0.0002743746179333445	0.00010974984717333782	0.0
AeA01004_CKDL210012719-1a-AK9141-AK7558_HF5TCDSX2_L1_2	0.00044227997538711934	0.000718704960004069	0.0012162699323145783	0.004699224738488143	0.008016324553891539	0.009564304467746455	0.012826119286226461	0.01453995419085155	0.01586679411701291	0.017027779052404095	0.017138349046250875	0.019736743901650203	0.022169283766279357	0.02675793851092072	0.038810067840219724	0.052023182104909915	0.06717127126191876	0.09016982998204896	0.12079771827760698	0.1542451414162579	0.19576417410572372	0.2584020756199245	0.3219245370848995	0.4134764919900332	0.5360433301691887	0.6775176372961436	0.8235805991677397	0.9768306106393765	1.1518076259019057	1.3085405921797162	1.4583076488451794	1.6211219647845627	1.8043364445886767	1.996894088872844	2.195643652812431	2.371947508001121	2.5473668032390373	2.8787450747978367	3.4648766121796166	3.874151444403472	4.117516000860235	4.2453349137471115	4.154722803789676	4.269107462424169	4.581522980038246	4.629731497355443	4.363036672197009	4.0729010083430595	3.726706357608791	3.307922505914113	2.748604192040177	2.101935583027285	1.6006665159229085	1.2566279800686528	1.0086194838703257	0.8432620580724665	0.7203635099117707	0.6160407207173338	0.5084008317074937	0.40380161752844	0.33314739146034766	0.27178104487538485	0.21605376797660783	0.17917867502870674	0.1574516712378145	0.14462555195158805	0.12815062286841783	0.11438465863449375	0.10161382434519069	0.09238122985898456	0.08254050040662116	0.07911283059737098	0.07684614572351199	0.06667370628960825	0.05893380672033365	0.05688826183416823	0.05677769184032144	0.051691472123369574	0.04831908731104279	0.048982507274123475	0.05522971192646653	0.06169805656650316	0.068055831212693	0.08043967052353233	0.10177967933596085	0.12903518281919207	0.16707126070248435	0.22893517225975765	0.3199342771956575	0.4614085843226123	0.6519759687175373	0.8851680857403961	1.1295830571387029	1.236504241188539	1.1175309278094039	0.8895908854942671	0.7562434729150507	0.7928974258752582	0.987113620067127	1.2409823259393336	1.4252472206849922
AeA01005_CKDL210012719-1a-AK9141-7UDI308_HF5TCDSX2_L1_1	0.0	8.589810766468816e-05	0.0004294905383234407	0.0004294905383234407	8.589810766468816e-05	0.0001717962153293763	0.0005153886459881289	0.0016320640456290746	0.0032641280912581493	0.0037795167372462785	0.005755173213534106	0.01065136535042133	0.015633455594973242	0.02456685879210081	0.040114416279409364	0.05901199996564075	0.07997113823582466	0.10737263458086019	0.1457690887069758	0.1929271498148896	0.2524545384265185	0.313184500545453	0.37606191535600475	0.48231787453722397	0.6278292689212057	0.7749727273508165	0.9256380081946795	1.083089239544053	1.2429456179080376	1.4099315392081913	1.5806110791379266	1.739436680209935	1.9035020658494894	2.0704020890419783	2.2243314979771	2.377659620158568	2.555554601132137	2.8366132094109964	3.332588883066906	3.7217932088956083	3.9547488768822423	3.964627159263681	3.809924667359578	3.8951355901629485	4.118556568198803	4.154805569633301	3.929408935121159	3.696195572811531	3.402080452167638	2.9926041729300703	2.4417396084764253	1.855399125557264	1.433983009354304	1.1576487969970022	0.9644639528591185	0.8102768496010033	0.6908784799470867	0.5937277201783245	0.5051667711760309	0.42236099538727156	0.3434206344434232	0.2941151206438922	0.28243297800149464	0.3098344743465301	0.6410575775015677	4.677066064234605	6.259824596064149	2.974737366535815	1.3413848492917702	0.6300626197204876	0.3288179561404262	0.19808103627477086	0.12377917314481562	0.07928395337450717	0.05179655892180695	0.03874004655677435	0.030322032005634915	0.019756564762878275	0.01391549344167948	0.010479569135091954	0.008675708874133502	0.007730829689821934	0.0046384978138931604	0.0036077205219169025	0.0036077205219169025	0.002491045122275956	0.001202573507305634	8.589810766468816e-05	0.0003435924306587526	0.0004294905383234407	0.0002576943229940644	0.0002576943229940644	8.589810766468816e-05	0.0	0.0	0.0	0.0	0.0003435924306587526	0.0004294905383234407	8.589810766468816e-05	0.0
