all	0	212302	972717	0.2182567
all	1	5485	972717	0.0056388
all	2	175275	972717	0.1801912
all	3	9150	972717	0.0094066
all	4	133972	972717	0.1377297
all	5	11699	972717	0.0120271
all	6	103021	972717	0.1059106
all	7	9758	972717	0.0100317
all	8	73266	972717	0.0753210
all	9	8178	972717	0.0084074
all	10	54938	972717	0.0564789
all	11	7771	972717	0.0079890
all	12	37659	972717	0.0387153
all	13	6233	972717	0.0064078
all	14	27276	972717	0.0280410
all	15	4623	972717	0.0047527
all	16	17877	972717	0.0183784
all	17	4448	972717	0.0045728
all	18	12505	972717	0.0128557
all	19	2263	972717	0.0023265
all	20	9500	972717	0.0097665
all	21	2196	972717	0.0022576
all	22	5645	972717	0.0058033
all	23	1579	972717	0.0016233
all	24	4669	972717	0.0048000
all	25	1382	972717	0.0014208
all	26	4285	972717	0.0044052
all	27	1129	972717	0.0011607
all	28	2937	972717	0.0030194
all	29	968	972717	0.0009952
all	30	2207	972717	0.0022689
all	31	823	972717	0.0008461
all	32	2065	972717	0.0021229
all	33	755	972717	0.0007762
all	34	1310	972717	0.0013467
all	35	686	972717	0.0007052
all	36	1239	972717	0.0012738
all	37	613	972717	0.0006302
all	38	1057	972717	0.0010866
all	39	501	972717	0.0005151
all	40	747	972717	0.0007680
all	41	466	972717	0.0004791
all	42	607	972717	0.0006240
all	43	438	972717	0.0004503
all	44	395	972717	0.0004061
all	45	248	972717	0.0002550
all	46	469	972717	0.0004822
all	47	255	972717	0.0002622
all	48	322	972717	0.0003310
all	49	247	972717	0.0002539
all	50	491	972717	0.0005048
all	51	329	972717	0.0003382
all	52	181	972717	0.0001861
all	53	51	972717	0.0000524
all	54	235	972717	0.0002416
all	55	115	972717	0.0001182
all	56	101	972717	0.0001038
all	57	149	972717	0.0001532
all	58	131	972717	0.0001347
all	59	84	972717	0.0000864
all	60	64	972717	0.0000658
all	61	81	972717	0.0000833
all	62	55	972717	0.0000565
all	63	61	972717	0.0000627
all	64	66	972717	0.0000679
all	65	31	972717	0.0000319
all	66	56	972717	0.0000576
all	67	42	972717	0.0000432
all	68	42	972717	0.0000432
all	69	39	972717	0.0000401
all	70	102	972717	0.0001049
all	71	37	972717	0.0000380
all	72	141	972717	0.0001450
all	73	113	972717	0.0001162
all	74	73	972717	0.0000750
all	75	127	972717	0.0001306
all	76	39	972717	0.0000401
all	77	28	972717	0.0000288
all	78	84	972717	0.0000864
all	79	20	972717	0.0000206
all	80	21	972717	0.0000216
all	81	11	972717	0.0000113
all	82	34	972717	0.0000350
all	83	40	972717	0.0000411
all	84	38	972717	0.0000391
all	85	21	972717	0.0000216
all	86	56	972717	0.0000576
all	87	67	972717	0.0000689
all	88	21	972717	0.0000216
all	89	33	972717	0.0000339
all	90	9	972717	0.0000093
all	91	37	972717	0.0000380
all	92	63	972717	0.0000648
all	93	41	972717	0.0000421
all	94	27	972717	0.0000278
all	95	18	972717	0.0000185
all	96	26	972717	0.0000267
all	97	22	972717	0.0000226
all	98	19	972717	0.0000195
all	99	6	972717	0.0000062
all	100	24	972717	0.0000247
all	101	2	972717	0.0000021
all	102	20	972717	0.0000206
all	103	5	972717	0.0000051
all	104	25	972717	0.0000257
all	105	2	972717	0.0000021
all	106	39	972717	0.0000401
all	107	9	972717	0.0000093
all	108	10	972717	0.0000103
all	109	2	972717	0.0000021
all	110	25	972717	0.0000257
all	111	20	972717	0.0000206
all	112	22	972717	0.0000226
all	113	35	972717	0.0000360
all	114	28	972717	0.0000288
all	115	6	972717	0.0000062
all	116	5	972717	0.0000051
