all	0	915567	1600000	0.5722294
all	1	138231	1600000	0.0863944
all	2	201600	1600000	0.1260000
all	3	87744	1600000	0.0548400
all	4	81969	1600000	0.0512306
all	5	45946	1600000	0.0287162
all	6	37523	1600000	0.0234519
all	7	22814	1600000	0.0142587
all	8	17106	1600000	0.0106912
all	9	12110	1600000	0.0075688
all	10	8653	1600000	0.0054081
all	11	6900	1600000	0.0043125
all	12	6218	1600000	0.0038863
all	13	3154	1600000	0.0019712
all	14	2503	1600000	0.0015644
all	15	2839	1600000	0.0017744
all	16	1395	1600000	0.0008719
all	17	1499	1600000	0.0009369
all	18	754	1600000	0.0004713
all	19	904	1600000	0.0005650
all	20	454	1600000	0.0002838
all	21	500	1600000	0.0003125
all	22	630	1600000	0.0003938
all	23	465	1600000	0.0002906
all	24	200	1600000	0.0001250
all	25	407	1600000	0.0002544
all	26	96	1600000	0.0000600
all	27	163	1600000	0.0001019
all	28	485	1600000	0.0003031
all	29	328	1600000	0.0002050
all	30	134	1600000	0.0000837
all	31	52	1600000	0.0000325
all	32	18	1600000	0.0000113
all	33	42	1600000	0.0000262
all	34	77	1600000	0.0000481
all	35	18	1600000	0.0000113
all	36	77	1600000	0.0000481
all	37	40	1600000	0.0000250
all	38	23	1600000	0.0000144
all	39	27	1600000	0.0000169
all	40	101	1600000	0.0000631
all	41	32	1600000	0.0000200
all	42	13	1600000	0.0000081
all	43	2	1600000	0.0000012
all	44	6	1600000	0.0000037
all	45	26	1600000	0.0000163
all	46	6	1600000	0.0000037
all	47	4	1600000	0.0000025
all	49	2	1600000	0.0000012
all	50	16	1600000	0.0000100
all	51	8	1600000	0.0000050
all	52	21	1600000	0.0000131
all	54	24	1600000	0.0000150
all	57	23	1600000	0.0000144
all	58	33	1600000	0.0000206
all	59	10	1600000	0.0000062
all	60	3	1600000	0.0000019
all	63	3	1600000	0.0000019
all	64	2	1600000	0.0000012
