Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Ssp-AAtu_012-Ex1-1D-cssl-2-2.clmp.r1	Ssp-AAtu_012-Ex1-1D-cssl-2-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	176869.0	0.0	33-150	54.0	81.50184084075875	124.55213180376437	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Ssp-AAtu_013-Ex1-6F-cssl-2-2.clmp.r1	Ssp-AAtu_013-Ex1-6F-cssl-2-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	73192.0	0.0	33-150	44.0	83.09378074106459	116.73711607825992	pass	pass	fail	pass	pass	fail	pass	warn	pass	warn	pass
Ssp-AAtu_014-Ex1-1E-cssl-2-2.clmp.r1	Ssp-AAtu_014-Ex1-1E-cssl-2-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	191218.0	0.0	33-150	51.0	78.39702064977402	124.24389440324656	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Ssp-AAtu_014-Ex1-1E-cssl-2-2.clmp.r2	Ssp-AAtu_014-Ex1-1E-cssl-2-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	191218.0	0.0	33-150	51.0	78.75578235236824	124.2916148061375	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Ssp-AAtu_015-Ex1-4F-cssl-2-2.clmp.r1	Ssp-AAtu_015-Ex1-4F-cssl-2-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	134818.0	0.0	33-150	47.0	79.72280531139326	121.02831966057944	pass	pass	fail	pass	pass	warn	pass	warn	pass	warn	pass
Ssp-AAtu_015-Ex1-4F-cssl-2-2.clmp.r2	Ssp-AAtu_015-Ex1-4F-cssl-2-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	134818.0	0.0	33-150	47.0	80.54476556640239	121.08878636383865	pass	pass	fail	pass	pass	warn	pass	warn	pass	warn	pass
Ssp-AAtu_016-Ex1-1F-cssl-2-2.clmp.r1	Ssp-AAtu_016-Ex1-1F-cssl-2-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	98907.0	0.0	33-150	51.0	83.95462404076557	123.88797557301304	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Ssp-AAtu_016-Ex1-1F-cssl-2-2.clmp.r2	Ssp-AAtu_016-Ex1-1F-cssl-2-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	98907.0	0.0	33-150	51.0	85.17192918600301	123.96947637679841	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Ssp-AAtu_017-Ex1-1G-cssl-2-2.clmp.r2	Ssp-AAtu_017-Ex1-1G-cssl-2-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	162731.0	0.0	33-150	54.0	79.95957036086467	129.83666295911658	pass	pass	fail	pass	warn	fail	pass	warn	pass	pass	pass
Ssp-AAtu_018-Ex1-1H-cssl-2-2.clmp.r1	Ssp-AAtu_018-Ex1-1H-cssl-2-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	153921.0	0.0	33-150	51.0	80.91160249652492	126.34900370969524	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Ssp-AAtu_019-Ex1-4H-cssl-2-2.clmp.r2	Ssp-AAtu_019-Ex1-4H-cssl-2-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	305595.0	0.0	33-150	40.0	87.94442677803738	112.66752728284168	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Ssp-AAtu_020-Ex1-4B-cssl-2-2.clmp.r2	Ssp-AAtu_020-Ex1-4B-cssl-2-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	191028.0	0.0	33-150	43.0	80.5350886572304	114.7334945662416	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Ssp-AAtu_021-Ex1-4C-cssl-2-2.clmp.r1	Ssp-AAtu_021-Ex1-4C-cssl-2-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	62166.0	0.0	34-150	53.0	84.16336904417206	128.23237782710805	pass	pass	fail	pass	pass	fail	pass	warn	pass	warn	pass
Ssp-AAtu_022-Ex1-2A-cssl-2-2.clmp.r1	Ssp-AAtu_022-Ex1-2A-cssl-2-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	185465.0	0.0	33-150	60.0	80.02895082760476	132.1767018035748	pass	pass	warn	pass	warn	fail	pass	warn	pass	pass	pass
Ssp-AAtu_022-Ex1-2A-cssl-2-2.clmp.r2	Ssp-AAtu_022-Ex1-2A-cssl-2-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	185465.0	0.0	33-150	60.0	81.48272816144076	132.1815329037824	pass	pass	warn	pass	warn	fail	pass	warn	pass	pass	pass
Ssp-AAtu_023-Ex1-5D-cssl-2-2.clmp.r1	Ssp-AAtu_023-Ex1-5D-cssl-2-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	190893.0	0.0	33-150	42.0	80.17346128756073	113.39546237944818	pass	pass	fail	pass	pass	fail	pass	warn	pass	warn	pass
Ssp-AAtu_023-Ex1-5D-cssl-2-2.clmp.r2	Ssp-AAtu_023-Ex1-5D-cssl-2-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	190893.0	0.0	33-150	42.0	80.08674055729492	113.46176130083344	pass	pass	fail	pass	pass	fail	pass	warn	pass	warn	pass
Ssp-AAtu_024-Ex1-5C-cssl-2-2.clmp.r1	Ssp-AAtu_024-Ex1-5C-cssl-2-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	276904.0	0.0	33-150	42.0	85.59027755734687	114.23335885360991	pass	pass	fail	pass	pass	fail	pass	warn	pass	warn	pass
Ssp-AAtu_024-Ex1-5C-cssl-2-2.clmp.r2	Ssp-AAtu_024-Ex1-5C-cssl-2-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	276904.0	0.0	33-150	42.0	85.4896541885421	114.38850287464247	pass	pass	fail	pass	pass	fail	pass	warn	pass	warn	pass
Ssp-AAtu_025-Ex1-2B-cssl-2-2.clmp.r1	Ssp-AAtu_025-Ex1-2B-cssl-2-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	138274.0	0.0	33-150	50.0	80.82729368814277	124.60490764713539	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Ssp-AAtu_025-Ex1-2B-cssl-2-2.clmp.r2	Ssp-AAtu_025-Ex1-2B-cssl-2-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	138274.0	0.0	33-150	50.0	81.49250926349183	124.63373446924223	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Ssp-AAtu_026-Ex1-6A-cssl-2-2.clmp.r1	Ssp-AAtu_026-Ex1-6A-cssl-2-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	265720.0	0.0	33-150	46.0	84.84591930346264	117.86350669878067	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Ssp-AAtu_026-Ex1-6A-cssl-2-2.clmp.r2	Ssp-AAtu_026-Ex1-6A-cssl-2-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	265720.0	0.0	33-150	46.0	84.89456581728653	118.05251016107181	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Ssp-AAtu_027-Ex1-5B-cssl-2-2.clmp.r1	Ssp-AAtu_027-Ex1-5B-cssl-2-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	220948.0	0.0	33-150	42.0	84.20286669392829	118.93833843257237	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Ssp-AAtu_027-Ex1-5B-cssl-2-2.clmp.r2	Ssp-AAtu_027-Ex1-5B-cssl-2-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	220948.0	0.0	33-150	42.0	84.14822035710547	119.10045802632294	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Ssp-AAtu_029-Ex1-2C-cssl-2-2.clmp.r1	Ssp-AAtu_029-Ex1-2C-cssl-2-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	160601.0	0.0	33-150	53.0	78.52495764956528	132.11045385769702	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Ssp-AAtu_029-Ex1-2C-cssl-2-2.clmp.r2	Ssp-AAtu_029-Ex1-2C-cssl-2-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	160601.0	0.0	33-150	53.0	79.86514363698996	132.15915218460657	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Ssp-AAtu_030-Ex1-2D-cssl-2-2.clmp.r1	Ssp-AAtu_030-Ex1-2D-cssl-2-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	202465.0	0.0	33-150	55.0	88.42081055680461	123.24482750104957	pass	pass	warn	pass	pass	fail	pass	warn	pass	warn	pass
Ssp-AAtu_030-Ex1-2D-cssl-2-2.clmp.r2	Ssp-AAtu_030-Ex1-2D-cssl-2-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	202465.0	0.0	33-150	55.0	88.90322333278672	123.27311387153335	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Ssp-AAtu_031-Ex1-3F-cssl-2-2.clmp.r1	Ssp-AAtu_031-Ex1-3F-cssl-2-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	175734.0	0.0	33-150	42.0	79.13711870433615	117.25972207996176	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Ssp-AAtu_031-Ex1-3F-cssl-2-2.clmp.r2	Ssp-AAtu_031-Ex1-3F-cssl-2-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	175734.0	0.0	33-150	42.0	79.3964709021817	117.3922633070436	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Ssp-AAtu_033-Ex1-2E-cssl-2-2.clmp.r1	Ssp-AAtu_033-Ex1-2E-cssl-2-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	222913.0	0.0	33-150	46.0	88.51686498017267	112.70812828323157	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Ssp-AAtu_033-Ex1-2E-cssl-2-2.clmp.r2	Ssp-AAtu_033-Ex1-2E-cssl-2-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	222913.0	0.0	33-150	47.0	88.08121567946327	112.81265336700865	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Ssp-AAtu_034-Ex1-6B-cssl-2-2.clmp.r1	Ssp-AAtu_034-Ex1-6B-cssl-2-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	178998.0	0.0	33-150	44.0	79.5794972315941	118.32588073609762	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Ssp-AAtu_034-Ex1-6B-cssl-2-2.clmp.r2	Ssp-AAtu_034-Ex1-6B-cssl-2-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	178998.0	0.0	33-150	44.0	79.39965491150168	118.4558710153186	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Ssp-AAtu_035-Ex1-5E-cssl-2-2.clmp.r1	Ssp-AAtu_035-Ex1-5E-cssl-2-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	310763.0	0.0	33-150	40.0	89.33301883530777	112.844894662492	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Ssp-AAtu_035-Ex1-5E-cssl-2-2.clmp.r2	Ssp-AAtu_035-Ex1-5E-cssl-2-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	310763.0	0.0	33-150	40.0	88.87245431418731	112.96424606532953	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Ssp-AAtu_036-Ex1-2F-cssl-2-2.clmp.r1	Ssp-AAtu_036-Ex1-2F-cssl-2-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	295073.0	0.0	33-150	40.0	88.14978279579765	112.84044626245031	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Ssp-AAtu_036-Ex1-2F-cssl-2-2.clmp.r2	Ssp-AAtu_036-Ex1-2F-cssl-2-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	295073.0	0.0	33-150	40.0	87.77002283119631	112.96828242502703	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Ssp-AAtu_037-Ex1-6D-cssl-2-2.clmp.r1	Ssp-AAtu_037-Ex1-6D-cssl-2-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	314111.0	0.0	33-150	43.0	83.34418082073812	115.3899099362964	pass	pass	fail	pass	pass	fail	pass	warn	pass	warn	pass
Ssp-AAtu_037-Ex1-6D-cssl-2-2.clmp.r2	Ssp-AAtu_037-Ex1-6D-cssl-2-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	314111.0	0.0	33-150	43.0	83.0211092293631	115.51988309864984	pass	pass	fail	pass	warn	fail	pass	warn	pass	warn	pass
Ssp-AAtu_038-Ex1-2G-cssl-2-2.clmp.r1	Ssp-AAtu_038-Ex1-2G-cssl-2-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	199092.0	0.0	33-150	43.0	79.89718785986159	120.93837522351475	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Ssp-AAtu_038-Ex1-2G-cssl-2-2.clmp.r2	Ssp-AAtu_038-Ex1-2G-cssl-2-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	199092.0	0.0	33-150	43.0	79.59401748089634	120.95836598155627	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Ssp-AAtu_039-Ex1-2H-cssl-2-2.clmp.r1	Ssp-AAtu_039-Ex1-2H-cssl-2-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	199456.0	0.0	33-150	48.0	80.23999908427645	120.06423973207123	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Ssp-AAtu_039-Ex1-2H-cssl-2-2.clmp.r2	Ssp-AAtu_039-Ex1-2H-cssl-2-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	199456.0	0.0	33-150	48.0	86.79809866566809	120.15248475854324	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Ssp-AAtu_040-Ex1-5E-cssl-1-2.clmp.r1	Ssp-AAtu_040-Ex1-5E-cssl-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1449710.0	0.0	33-150	41.0	71.2072506347134	126.3106759282891	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Ssp-AAtu_040-Ex1-5E-cssl-1-2.clmp.r2	Ssp-AAtu_040-Ex1-5E-cssl-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1449710.0	0.0	33-150	41.0	70.74517666716179	126.36630429534183	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Ssp-AAtu_041-Ex1-3A-cssl-2-2.clmp.r1	Ssp-AAtu_041-Ex1-3A-cssl-2-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	237091.0	0.0	33-150	48.0	86.86434439768206	118.49094229641783	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Ssp-AAtu_041-Ex1-3A-cssl-2-2.clmp.r2	Ssp-AAtu_041-Ex1-3A-cssl-2-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	237091.0	0.0	33-150	48.0	87.58901704765935	118.55086021822845	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Ssp-AAtu_043-Ex1-3G-cssl-2-2.clmp.r1	Ssp-AAtu_043-Ex1-3G-cssl-2-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	75828.0	0.0	33-150	52.0	84.51231734979163	127.14426069525769	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Ssp-AAtu_043-Ex1-3G-cssl-2-2.clmp.r2	Ssp-AAtu_043-Ex1-3G-cssl-2-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	75828.0	0.0	33-150	52.0	86.20826080075962	127.13865590547027	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Ssp-AAtu_045-Ex1-5H-cssl-2-2.clmp.r1	Ssp-AAtu_045-Ex1-5H-cssl-2-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	283328.0	0.0	33-150	42.0	83.70159833386684	115.59875127061215	pass	pass	fail	pass	pass	fail	pass	warn	pass	warn	pass
Ssp-AAtu_045-Ex1-5H-cssl-2-2.clmp.r2	Ssp-AAtu_045-Ex1-5H-cssl-2-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	283328.0	0.0	33-150	42.0	83.79436810812922	115.7172923255026	pass	pass	fail	pass	pass	fail	pass	warn	pass	warn	pass
Ssp-AAtu_046-Ex1-3C-cssl-2-2.clmp.r1	Ssp-AAtu_046-Ex1-3C-cssl-2-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	29736.0	0.0	33-150	53.0	82.89615281140705	131.66148775894538	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Ssp-AAtu_046-Ex1-3C-cssl-2-2.clmp.r2	Ssp-AAtu_046-Ex1-3C-cssl-2-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	29736.0	0.0	33-150	53.0	85.05515200430455	131.76096314231907	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Ssp-AAtu_047-Ex1-3D-cssl-2-2.clmp.r1	Ssp-AAtu_047-Ex1-3D-cssl-2-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	203381.0	0.0	33-150	45.0	85.68488854045908	116.48915582084855	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Ssp-AAtu_047-Ex1-3D-cssl-2-2.clmp.r2	Ssp-AAtu_047-Ex1-3D-cssl-2-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	203381.0	0.0	33-150	45.0	86.21780229397578	116.54302024279554	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Ssp-AAtu_048-Ex1-5G-cssl-2-2.clmp.r1	Ssp-AAtu_048-Ex1-5G-cssl-2-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	263383.0	0.0	33-150	41.0	89.39043621819744	111.19222956682853	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Ssp-AAtu_048-Ex1-5G-cssl-2-2.clmp.r2	Ssp-AAtu_048-Ex1-5G-cssl-2-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	263383.0	0.0	33-150	41.0	89.00019649304248	111.30718003819533	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Ssp-AAtu_049-Ex1-3H-cssl-2-2.clmp.r1	Ssp-AAtu_049-Ex1-3H-cssl-2-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	153504.0	0.0	33-150	48.0	78.65591248991218	122.82922269126537	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Ssp-AAtu_049-Ex1-3H-cssl-2-2.clmp.r2	Ssp-AAtu_049-Ex1-3H-cssl-2-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	153504.0	0.0	33-150	48.0	79.69450587655231	122.94647045028142	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Ssp-AAtu_050-Ex1-5F-cssl-2-2.clmp.r1	Ssp-AAtu_050-Ex1-5F-cssl-2-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	358810.0	0.0	33-150	42.0	86.94355272655933	114.990017000641	pass	pass	warn	pass	pass	fail	pass	warn	pass	warn	pass
Ssp-AAtu_050-Ex1-5F-cssl-2-2.clmp.r2	Ssp-AAtu_050-Ex1-5F-cssl-2-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	358810.0	0.0	33-150	42.0	86.9148632753929	115.1284300883476	pass	pass	warn	pass	pass	fail	pass	warn	pass	warn	pass
Ssp-AAtu_051-Ex1-3E-cssl-2-2.clmp.r1	Ssp-AAtu_051-Ex1-3E-cssl-2-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	181164.0	0.0	33-150	43.0	81.14112472192609	112.98228676779051	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Ssp-AAtu_051-Ex1-3E-cssl-2-2.clmp.r2	Ssp-AAtu_051-Ex1-3E-cssl-2-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	181164.0	0.0	33-150	43.0	81.29022822550324	113.07795698924731	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Ssp-AAtu_052-Ex1-6E-cssl-2-2.clmp.r1	Ssp-AAtu_052-Ex1-6E-cssl-2-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	133878.0	0.0	33-150	54.0	83.53871879108237	122.88323697694916	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Ssp-AAtu_052-Ex1-6E-cssl-2-2.clmp.r2	Ssp-AAtu_052-Ex1-6E-cssl-2-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	133878.0	0.0	33-150	54.0	84.23331339786691	122.99454727438415	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
