Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Ssp-AAtu_005-Ex1-4E-cssl-1-2.clmp.r1	0.03090254307159949	0.004153905993331093	0.0	0.003965092084543316	0.0	0.0	0.0	0.0	0.006419672898784416	0.00010070075135348104	0.0024545808142411004	0.004204256369007833	0.021487022820049016	0.006054814830293359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3100876618957203e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011049986179271018	0.0	0.0	7.354244391837083e-05	9.571836441053378e-05	4.0147445508374055e-05	0.0	0.0
Ssp-AAtu_005-Ex1-4E-cssl-1-2.clmp.r2	0.1749046175070774	0.0	0.0	0.0	0.0037762781757555387	0.0	0.0	0.0	6.293796959592564e-05	0.0008056060108278483	0.026131844976228325	2.517518783837026e-05	0.0015105112703022155	0.0002643477577834365	5.038819696796583e-05	0.00011353610208358932	0.0	0.0	1.2744454569205575e-05	7.696527955136425e-05	0.004011785331178703	0.0	0.0	1.3563391971041615e-05	0.011255608918046276	0.02669924353090111	0.001793057020816809	0.00032983730774795335	0.0	0.0	0.0	0.020472926299337328	1.762517664833296e-05	0.0	0.06166691377842507	0.00035899395533955643	0.00042258612992030235	0.0
Ssp-AAtu_006-Ex1-1A-cssl-2-2.clmp.r1	0.021445293651597377	0.0023828104057330417	0.0	0.0017871078042997813	0.0	0.0	0.0	0.0	0.005957026014332604	0.0002382810405733042	0.0021445293651597376	0.0021445293651597376	0.013582019312678337	0.003693426534767654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007529411764705882	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ssp-AAtu_006-Ex1-1A-cssl-2-2.clmp.r2	0.10484365785225384	0.0	0.0	0.0	0.002978513007166302	0.0	0.0	0.0	0.0	0.0007148431217199125	0.018109359083571117	0.0	0.0005957026014332604	0.00047657173357733805	0.00011917899970681965	0.0001192375474267345	0.0	0.0	0.0	0.00012039533010593585	0.0024336821611097587	0.0	0.0	0.0	0.007028707248605375	0.014887827129304615	0.0011573710481978905	0.0003581956966369006	0.0	0.0	0.0	0.013958501890860026	0.0	0.0	0.03697618524371143	0.0	0.0004333750817995467	0.0
Ssp-AAtu_007-Ex1-1B-cssl-2-2.clmp.r1	0.024128945082520992	0.0016085963388347327	0.0	0.00214479511844631	0.0	0.0	0.0	0.0	0.0032171926776694655	0.0	0.0013941168269901018	0.002252034874368626	0.012118092419221653	0.003538946101850869	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005346651737976324	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ssp-AAtu_008-Ex1-4G-cssl-2-2.clmp.r1	0.02532821140613787	0.00844273713537929	0.0	0.0	0.0	0.0	0.0	0.0	0.004221368567689645	0.0	0.0005628491423586194	0.0019699719982551674	0.0087241617065586	0.0022514409221902018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034074104362166843	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ssp-AAtu_008-Ex1-4G-cssl-2-2.clmp.r2	0.11216628078849952	0.0	0.0	0.0	0.002616123167078706	0.0	0.0	0.0	0.0	0.0020928985336629647	0.014650289735640754	0.0	0.0006540307917696765	0.0009810660787246664	0.0	0.00039295484359414836	0.0	0.0	0.0	0.00019998360134468974	0.0040005451590352315	7.005602380223465e-05	0.0	0.0	0.006566027374365035	0.015164596342634286	0.001226180172870968	0.0006789795842155353	0.0	0.0	0.0	0.010921565257247622	0.0	0.0	0.03486293362411991	0.0003013155436636354	0.0	0.0
Ssp-AAtu_009-Ex1-4E-cssl-2-2.clmp.r1	0.021180491101813907	0.0011899152304389836	0.0	0.002379830460877967	0.0	0.0	0.0	0.0	0.003331762645229154	4.7596609217559344e-05	0.0016182847133970175	0.001999057587137492	0.011708765867519599	0.0030938473371969932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005439437199564418	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ssp-AAtu_009-Ex1-4E-cssl-2-2.clmp.r2	0.10923421815429868	0.0	0.0	0.0	0.0014278982765267801	0.0	0.0	0.0	0.0	0.0013327050580916615	0.015992460697099937	4.7596609217559344e-05	0.0012851084488741023	0.0008567601709331737	0.0	0.00019060634738197416	0.0	0.0	4.790343434091821e-05	9.637300206720088e-05	0.0023430166632416316	0.0	0.0	0.0	0.006547600454607709	0.014725861153373754	0.00085395030293887	0.00023459016316527815	0.0	0.0	0.0	0.011583499895393904	0.0	0.0	0.03839495834478011	0.0003739596908849195	0.00021299209160363875	0.0
