Sample	FastQC_mqc-generalstats-fastqc-percent_duplicates	FastQC_mqc-generalstats-fastqc-percent_gc	FastQC_mqc-generalstats-fastqc-avg_sequence_length	FastQC_mqc-generalstats-fastqc-percent_fails	FastQC_mqc-generalstats-fastqc-total_sequences
Ssp-AAtu_019-Ex1-4H-cssl-2-2.clmp.r2	12.055573221962618	40.0	112.66752728284168	9.090909090909092	305595.0
Ssp-AAtu_020-Ex1-4B-cssl-2-2.clmp.r2	19.464911342769597	43.0	114.7334945662416	9.090909090909092	191028.0
Ssp-AAtu_021-Ex1-4C-cssl-2-2.clmp.r1	15.836630955827943	53.0	128.23237782710805	18.181818181818183	62166.0
Ssp-AAtu_022-Ex1-2A-cssl-2-2.clmp.r1	19.97104917239524	60.0	132.1767018035748	9.090909090909092	185465.0
Ssp-AAtu_022-Ex1-2A-cssl-2-2.clmp.r2	18.51727183855924	60.0	132.1815329037824	9.090909090909092	185465.0
Ssp-AAtu_023-Ex1-5D-cssl-2-2.clmp.r1	19.826538712439273	42.0	113.39546237944818	18.181818181818183	190893.0
Ssp-AAtu_023-Ex1-5D-cssl-2-2.clmp.r2	19.913259442705083	42.0	113.46176130083344	18.181818181818183	190893.0
Ssp-AAtu_024-Ex1-5C-cssl-2-2.clmp.r1	14.409722442653134	42.0	114.23335885360991	18.181818181818183	276904.0
Ssp-AAtu_024-Ex1-5C-cssl-2-2.clmp.r2	14.510345811457896	42.0	114.38850287464247	18.181818181818183	276904.0
Ssp-AAtu_025-Ex1-2B-cssl-2-2.clmp.r1	19.172706311857226	50.0	124.60490764713539	9.090909090909092	138274.0
Ssp-AAtu_025-Ex1-2B-cssl-2-2.clmp.r2	18.507490736508174	50.0	124.63373446924223	9.090909090909092	138274.0
Ssp-AAtu_026-Ex1-6A-cssl-2-2.clmp.r1	15.154080696537363	46.0	117.86350669878067	9.090909090909092	265720.0
Ssp-AAtu_026-Ex1-6A-cssl-2-2.clmp.r2	15.105434182713466	46.0	118.05251016107181	9.090909090909092	265720.0
Ssp-AAtu_027-Ex1-5B-cssl-2-2.clmp.r1	15.797133306071714	42.0	118.93833843257237	18.181818181818183	220948.0
Ssp-AAtu_027-Ex1-5B-cssl-2-2.clmp.r2	15.851779642894527	42.0	119.10045802632294	18.181818181818183	220948.0
Ssp-AAtu_029-Ex1-2C-cssl-2-2.clmp.r1	21.47504235043472	53.0	132.11045385769702	18.181818181818183	160601.0
Ssp-AAtu_029-Ex1-2C-cssl-2-2.clmp.r2	20.134856363010044	53.0	132.15915218460657	18.181818181818183	160601.0
Ssp-AAtu_030-Ex1-2D-cssl-2-2.clmp.r1	11.57918944319539	55.0	123.24482750104957	9.090909090909092	202465.0
Ssp-AAtu_030-Ex1-2D-cssl-2-2.clmp.r2	11.096776667213277	55.0	123.27311387153335	9.090909090909092	202465.0
Ssp-AAtu_031-Ex1-3F-cssl-2-2.clmp.r1	20.862881295663854	42.0	117.25972207996176	9.090909090909092	175734.0
Ssp-AAtu_031-Ex1-3F-cssl-2-2.clmp.r2	20.603529097818296	42.0	117.3922633070436	9.090909090909092	175734.0
Ssp-AAtu_033-Ex1-2E-cssl-2-2.clmp.r1	11.48313501982733	46.0	112.70812828323157	9.090909090909092	222913.0
Ssp-AAtu_033-Ex1-2E-cssl-2-2.clmp.r2	11.91878432053673	47.0	112.81265336700865	9.090909090909092	222913.0
Ssp-AAtu_034-Ex1-6B-cssl-2-2.clmp.r1	20.420502768405896	44.0	118.32588073609762	9.090909090909092	178998.0
Ssp-AAtu_034-Ex1-6B-cssl-2-2.clmp.r2	20.600345088498315	44.0	118.4558710153186	9.090909090909092	178998.0
Ssp-AAtu_035-Ex1-5E-cssl-2-2.clmp.r1	10.666981164692231	40.0	112.844894662492	9.090909090909092	310763.0
Ssp-AAtu_035-Ex1-5E-cssl-2-2.clmp.r2	11.127545685812692	40.0	112.96424606532953	9.090909090909092	310763.0
Ssp-AAtu_036-Ex1-2F-cssl-2-2.clmp.r1	11.850217204202352	40.0	112.84044626245031	9.090909090909092	295073.0
Ssp-AAtu_036-Ex1-2F-cssl-2-2.clmp.r2	12.229977168803686	40.0	112.96828242502703	9.090909090909092	295073.0
Ssp-AAtu_037-Ex1-6D-cssl-2-2.clmp.r1	16.655819179261883	43.0	115.3899099362964	18.181818181818183	314111.0
Ssp-AAtu_037-Ex1-6D-cssl-2-2.clmp.r2	16.978890770636895	43.0	115.51988309864984	18.181818181818183	314111.0
Ssp-AAtu_038-Ex1-2G-cssl-2-2.clmp.r1	20.10281214013841	43.0	120.93837522351475	9.090909090909092	199092.0
Ssp-AAtu_038-Ex1-2G-cssl-2-2.clmp.r2	20.40598251910366	43.0	120.95836598155627	9.090909090909092	199092.0
Ssp-AAtu_039-Ex1-2H-cssl-2-2.clmp.r1	19.760000915723552	48.0	120.06423973207123	9.090909090909092	199456.0
Ssp-AAtu_039-Ex1-2H-cssl-2-2.clmp.r2	13.201901334331907	48.0	120.15248475854324	9.090909090909092	199456.0
Ssp-AAtu_040-Ex1-5E-cssl-1-2.clmp.r1	28.792749365286596	41.0	126.3106759282891	0.0	1449710.0
Ssp-AAtu_040-Ex1-5E-cssl-1-2.clmp.r2	29.254823332838214	41.0	126.36630429534183	0.0	1449710.0
Ssp-AAtu_041-Ex1-3A-cssl-2-2.clmp.r1	13.13565560231794	48.0	118.49094229641783	18.181818181818183	237091.0
Ssp-AAtu_041-Ex1-3A-cssl-2-2.clmp.r2	12.410982952340646	48.0	118.55086021822845	9.090909090909092	237091.0
Ssp-AAtu_043-Ex1-3G-cssl-2-2.clmp.r1	15.48768265020837	52.0	127.14426069525769	18.181818181818183	75828.0
Ssp-AAtu_043-Ex1-3G-cssl-2-2.clmp.r2	13.791739199240382	52.0	127.13865590547027	18.181818181818183	75828.0
Ssp-AAtu_045-Ex1-5H-cssl-2-2.clmp.r1	16.29840166613316	42.0	115.59875127061215	18.181818181818183	283328.0
Ssp-AAtu_045-Ex1-5H-cssl-2-2.clmp.r2	16.20563189187078	42.0	115.7172923255026	18.181818181818183	283328.0
Ssp-AAtu_046-Ex1-3C-cssl-2-2.clmp.r1	17.10384718859295	53.0	131.66148775894538	18.181818181818183	29736.0
Ssp-AAtu_046-Ex1-3C-cssl-2-2.clmp.r2	14.944847995695454	53.0	131.76096314231907	18.181818181818183	29736.0
Ssp-AAtu_047-Ex1-3D-cssl-2-2.clmp.r1	14.315111459540915	45.0	116.48915582084855	9.090909090909092	203381.0
Ssp-AAtu_047-Ex1-3D-cssl-2-2.clmp.r2	13.78219770602422	45.0	116.54302024279554	9.090909090909092	203381.0
Ssp-AAtu_048-Ex1-5G-cssl-2-2.clmp.r1	10.609563781802564	41.0	111.19222956682853	9.090909090909092	263383.0
Ssp-AAtu_048-Ex1-5G-cssl-2-2.clmp.r2	10.99980350695752	41.0	111.30718003819533	9.090909090909092	263383.0
Ssp-AAtu_049-Ex1-3H-cssl-2-2.clmp.r1	21.344087510087817	48.0	122.82922269126537	9.090909090909092	153504.0
Ssp-AAtu_049-Ex1-3H-cssl-2-2.clmp.r2	20.305494123447687	48.0	122.94647045028142	9.090909090909092	153504.0
Ssp-AAtu_050-Ex1-5F-cssl-2-2.clmp.r1	13.056447273440668	42.0	114.990017000641	9.090909090909092	358810.0
Ssp-AAtu_050-Ex1-5F-cssl-2-2.clmp.r2	13.085136724607096	42.0	115.1284300883476	9.090909090909092	358810.0
Ssp-AAtu_051-Ex1-3E-cssl-2-2.clmp.r1	18.85887527807391	43.0	112.98228676779051	9.090909090909092	181164.0
Ssp-AAtu_051-Ex1-3E-cssl-2-2.clmp.r2	18.709771774496758	43.0	113.07795698924731	9.090909090909092	181164.0
Ssp-AAtu_052-Ex1-6E-cssl-2-2.clmp.r1	16.461281208917626	54.0	122.88323697694916	18.181818181818183	133878.0
Ssp-AAtu_052-Ex1-6E-cssl-2-2.clmp.r2	15.766686602133092	54.0	122.99454727438415	18.181818181818183	133878.0
