Sample	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sde-ABul_001-Ex1-cssl.clmp.fp2_repr.R1	13426.0	48574.0	66629.0	81775.0	99135.0	131995.0	203488.0	330877.0	485820.0	631064.0	747808.0	818847.0	866396.0	879813.0	865227.0	837253.0	778832.0	706538.0	623693.0	542632.0	466902.0	398689.0	338630.0	332349.0	1278410.0
Sde-ABul_001-Ex1-cssl.clmp.fp2_repr.R2	12502.0	46987.0	64683.0	79564.0	96520.0	129513.0	201413.0	329643.0	485340.0	631050.0	748356.0	820304.0	868174.0	881896.0	866870.0	839530.0	780785.0	708775.0	626613.0	544641.0	468455.0	399412.0	339066.0	374361.0	1230349.0
Sde-ABul_002-Ex1-cssl.clmp.fp2_repr.R1	12450.0	46098.0	64260.0	80858.0	100702.0	138925.0	224902.0	380854.0	574969.0	755218.0	885128.0	947399.0	972178.0	954718.0	910554.0	846361.0	763093.0	663656.0	564495.0	470638.0	387272.0	316180.0	255090.0	239914.0	836786.0
Sde-ABul_002-Ex1-cssl.clmp.fp2_repr.R2	11324.0	43550.0	61615.0	77763.0	97472.0	135701.0	221955.0	379133.0	573690.0	755444.0	886378.0	949217.0	974736.0	956643.0	912818.0	848872.0	765255.0	666567.0	567200.0	472629.0	388692.0	317231.0	255488.0	264649.0	808676.0
Sde-ABul_003-Ex1-cssl.clmp.fp2_repr.R1	10798.0	39080.0	54945.0	71272.0	90932.0	127335.0	204393.0	342116.0	512450.0	671136.0	794471.0	867506.0	899326.0	897890.0	867942.0	818380.0	747514.0	660860.0	573322.0	489541.0	413418.0	345129.0	286957.0	293249.0	1202714.0
Sde-ABul_003-Ex1-cssl.clmp.fp2_repr.R2	9920.0	37270.0	53080.0	68912.0	87690.0	124447.0	201918.0	340666.0	511403.0	671308.0	795678.0	868808.0	901918.0	900002.0	869930.0	821171.0	750108.0	663788.0	576048.0	491595.0	415089.0	346561.0	287344.0	339564.0	1148458.0
Sde-ABul_004-Ex1-cssl.clmp.fp2_repr.R1	7701.0	25201.0	38638.0	60936.0	94111.0	148022.0	258556.0	456057.0	697546.0	911003.0	1061803.0	1144957.0	1179581.0	1168408.0	1131755.0	1065327.0	975563.0	860926.0	747002.0	631713.0	534429.0	443847.0	367292.0	340282.0	1211325.0
Sde-ABul_004-Ex1-cssl.clmp.fp2_repr.R2	5743.0	20540.0	33905.0	55702.0	88417.0	142937.0	254362.0	452448.0	695408.0	909568.0	1062761.0	1146662.0	1182434.0	1171847.0	1135144.0	1068963.0	979120.0	864950.0	750739.0	634631.0	537159.0	446654.0	368562.0	368660.0	1184665.0
Sde-ABul_006-Ex1-cssl.clmp.fp2_repr.R1	4727.0	16770.0	26036.0	38879.0	57298.0	85219.0	138451.0	228331.0	329673.0	411537.0	461668.0	478347.0	476885.0	457774.0	428837.0	397134.0	355887.0	309297.0	262056.0	219610.0	181204.0	147886.0	120567.0	108233.0	360598.0
