Sample	Unique Reads	Duplicate Reads
Sde-ABul_021-Ex1-cssl.clmp.fp2_repr.R2	12088428.0	1302967.0
Sde-ABul_022-Ex1-cssl.clmp.fp2_repr.R1	5628269.0	419049.0
Sde-ABul_022-Ex1-cssl.clmp.fp2_repr.R2	5675492.0	371826.0
Sde-ABul_024-Ex1-cssl.clmp.fp2_repr.R1	5203364.0	447101.0
Sde-ABul_024-Ex1-cssl.clmp.fp2_repr.R2	5215663.0	434802.0
Sde-ABul_027-Ex1-cssl.clmp.fp2_repr.R1	11475388.0	959743.0
Sde-ABul_027-Ex1-cssl.clmp.fp2_repr.R2	11553572.0	881559.0
Sde-ABul_028-Ex1-cssl.clmp.fp2_repr.R1	8797335.0	595331.0
Sde-ABul_028-Ex1-cssl.clmp.fp2_repr.R2	8827765.0	564901.0
Sde-ABul_029-Ex1-cssl.clmp.fp2_repr.R1	8482376.0	1223039.0
Sde-ABul_029-Ex1-cssl.clmp.fp2_repr.R2	8546805.0	1158610.0
Sde-ABul_030-Ex1-cssl.clmp.fp2_repr.R1	9569118.0	744325.0
Sde-ABul_030-Ex1-cssl.clmp.fp2_repr.R2	9603527.0	709916.0
Sde-ABul_031-Ex1-cssl.clmp.fp2_repr.R1	5246743.0	366456.0
Sde-ABul_031-Ex1-cssl.clmp.fp2_repr.R2	5284863.0	328336.0
Sde-ABul_032-Ex1-cssl.clmp.fp2_repr.R1	657588.0	17572.0
Sde-ABul_032-Ex1-cssl.clmp.fp2_repr.R2	653965.0	21195.0
Sde-ABul_034-Ex1-cssl.clmp.fp2_repr.R1	4997557.0	329153.0
Sde-ABul_034-Ex1-cssl.clmp.fp2_repr.R2	5024464.0	302246.0
Sde-ABul_035-Ex1-cssl.clmp.fp2_repr.R1	11469940.0	926606.0
Sde-ABul_035-Ex1-cssl.clmp.fp2_repr.R2	11553173.0	843373.0
Sde-ABul_039-Ex1-cssl.clmp.fp2_repr.R1	12192298.0	1209033.0
Sde-ABul_039-Ex1-cssl.clmp.fp2_repr.R2	12331386.0	1069945.0
Sde-ABul_040-Ex1-cssl.clmp.fp2_repr.R1	9667591.0	1516320.0
Sde-ABul_040-Ex1-cssl.clmp.fp2_repr.R2	9803291.0	1380620.0
Sde-ABul_041-Ex1-cssl.clmp.fp2_repr.R1	10532247.0	803607.0
Sde-ABul_041-Ex1-cssl.clmp.fp2_repr.R2	10567323.0	768531.0
Sde-ABul_042-Ex1-cssl.clmp.fp2_repr.R1	14727500.0	1857321.0
Sde-ABul_042-Ex1-cssl.clmp.fp2_repr.R2	14873172.0	1711649.0
Sde-ABul_043-Ex1-cssl.clmp.fp2_repr.R1	11222240.0	853898.0
Sde-ABul_043-Ex1-cssl.clmp.fp2_repr.R2	11294721.0	781417.0
Sde-ABul_046-Ex1-cssl.clmp.fp2_repr.R1	2479637.0	130206.0
Sde-ABul_046-Ex1-cssl.clmp.fp2_repr.R2	2492863.0	116980.0
Sde-ABul_047-Ex1-cssl.clmp.fp2_repr.R1	9402205.0	721849.0
Sde-ABul_047-Ex1-cssl.clmp.fp2_repr.R2	9467284.0	656770.0
Sde-ABul_049-Ex1-cssl.clmp.fp2_repr.R1	6475714.0	439152.0
Sde-ABul_049-Ex1-cssl.clmp.fp2_repr.R2	6537571.0	377295.0
Sde-ABul_050-Ex1-cssl.clmp.fp2_repr.R1	9302870.0	884983.0
Sde-ABul_050-Ex1-cssl.clmp.fp2_repr.R2	9407623.0	780230.0
Sde-ABul_051-Ex1-cssl.clmp.fp2_repr.R1	14416224.0	1330643.0
Sde-ABul_051-Ex1-cssl.clmp.fp2_repr.R2	14546138.0	1200729.0
Sde-ABul_052-Ex1-cssl.clmp.fp2_repr.R1	10584701.0	1214094.0
Sde-ABul_052-Ex1-cssl.clmp.fp2_repr.R2	10725106.0	1073689.0
Sde-ABul_053-Ex1-cssl.clmp.fp2_repr.R1	13038344.0	922957.0
Sde-ABul_053-Ex1-cssl.clmp.fp2_repr.R2	13059642.0	901659.0
Sde-ABul_054-Ex1-cssl.clmp.fp2_repr.R1	14939867.0	1042363.0
Sde-ABul_054-Ex1-cssl.clmp.fp2_repr.R2	14996789.0	985441.0
Sde-ABul_055-Ex1-cssl.clmp.fp2_repr.R1	13870041.0	1336062.0
Sde-ABul_055-Ex1-cssl.clmp.fp2_repr.R2	13982947.0	1223156.0
Sde-ABul_056-Ex1-cssl.clmp.fp2_repr.R1	10441917.0	881221.0
Sde-ABul_056-Ex1-cssl.clmp.fp2_repr.R2	10518928.0	804210.0
Sde-ABul_057-Ex1-cssl.clmp.fp2_repr.R1	4045760.0	213589.0
Sde-ABul_057-Ex1-cssl.clmp.fp2_repr.R2	4068039.0	191310.0
Sde-ABul_058-Ex1-cssl.clmp.fp2_repr.R1	9845535.0	1129092.0
Sde-ABul_058-Ex1-cssl.clmp.fp2_repr.R2	9984725.0	989902.0
Sde-ABul_059-Ex1-cssl.clmp.fp2_repr.R1	11855443.0	1027670.0
Sde-ABul_059-Ex1-cssl.clmp.fp2_repr.R2	11941842.0	941271.0
Sde-ABul_060-Ex1-cssl.clmp.fp2_repr.R1	8718174.0	649884.0
Sde-ABul_060-Ex1-cssl.clmp.fp2_repr.R2	8773126.0	594932.0
Sde-ABul_061-Ex1-cssl.clmp.fp2_repr.R1	13052112.0	1216724.0
Sde-ABul_061-Ex1-cssl.clmp.fp2_repr.R2	13193370.0	1075466.0
Sde-ABul_062-Ex1-cssl.clmp.fp2_repr.R1	3579427.0	141566.0
Sde-ABul_062-Ex1-cssl.clmp.fp2_repr.R2	3585383.0	135610.0
Sde-ABul_063-Ex1-cssl.clmp.fp2_repr.R1	15530221.0	1820437.0
Sde-ABul_063-Ex1-cssl.clmp.fp2_repr.R2	15721891.0	1628767.0
Sde-ABul_065-Ex1-cssl.clmp.fp2_repr.R1	7044942.0	497384.0
Sde-ABul_065-Ex1-cssl.clmp.fp2_repr.R2	7087562.0	454764.0
Sde-ABul_066-Ex1-cssl.clmp.fp2_repr.R1	17247191.0	2611281.0
Sde-ABul_066-Ex1-cssl.clmp.fp2_repr.R2	17528553.0	2329919.0
Sde-ABul_067-Ex1-cssl.clmp.fp2_repr.R1	13850496.0	1655214.0
Sde-ABul_067-Ex1-cssl.clmp.fp2_repr.R2	14019833.0	1485877.0
Sde-ABul_068-Ex1-cssl.clmp.fp2_repr.R1	8880249.0	603170.0
Sde-ABul_068-Ex1-cssl.clmp.fp2_repr.R2	8928239.0	555180.0
Sde-ABul_069-Ex1-cssl.clmp.fp2_repr.R1	11767110.0	1544936.0
Sde-ABul_069-Ex1-cssl.clmp.fp2_repr.R2	11875495.0	1436551.0
Sde-ABul_070-Ex1-cssl.clmp.fp2_repr.R1	11659312.0	1272485.0
Sde-ABul_070-Ex1-cssl.clmp.fp2_repr.R2	11798440.0	1133357.0
Sde-ABul_071-Ex1-cssl.clmp.fp2_repr.R1	12680825.0	1221883.0
Sde-ABul_071-Ex1-cssl.clmp.fp2_repr.R2	12791868.0	1110840.0
Sde-ABul_072-Ex1-cssl.clmp.fp2_repr.R1	12457555.0	1219149.0
Sde-ABul_072-Ex1-cssl.clmp.fp2_repr.R2	12564537.0	1112167.0
Sde-ABul_073-Ex1-cssl.clmp.fp2_repr.R1	12107767.0	995277.0
Sde-ABul_073-Ex1-cssl.clmp.fp2_repr.R2	12198627.0	904417.0
Sde-ABul_074-Ex1-cssl.clmp.fp2_repr.R1	11131878.0	1177570.0
Sde-ABul_074-Ex1-cssl.clmp.fp2_repr.R2	11254068.0	1055380.0
Sde-ABul_075-Ex1-cssl.clmp.fp2_repr.R1	13299487.0	1155892.0
Sde-ABul_075-Ex1-cssl.clmp.fp2_repr.R2	13392457.0	1062922.0
Sde-ABul_076-Ex1-cssl.clmp.fp2_repr.R1	12133731.0	933124.0
Sde-ABul_076-Ex1-cssl.clmp.fp2_repr.R2	12201080.0	865775.0
Sde-ABul_077-Ex1-cssl.clmp.fp2_repr.R1	13718587.0	1434968.0
Sde-ABul_077-Ex1-cssl.clmp.fp2_repr.R2	13771388.0	1382167.0
Sde-ABul_078-Ex1-cssl.clmp.fp2_repr.R1	18403522.0	1831941.0
Sde-ABul_078-Ex1-cssl.clmp.fp2_repr.R2	18525581.0	1709882.0
Sde-ABul_079-Ex1-cssl.clmp.fp2_repr.R1	11895878.0	846434.0
Sde-ABul_079-Ex1-cssl.clmp.fp2_repr.R2	11958298.0	784014.0
Sde-ABul_080-Ex1-cssl.clmp.fp2_repr.R1	11991061.0	1117521.0
Sde-ABul_080-Ex1-cssl.clmp.fp2_repr.R2	12075443.0	1033139.0
Sde-ABul_081-Ex1-cssl.clmp.fp2_repr.R1	9589089.0	1046733.0
Sde-ABul_081-Ex1-cssl.clmp.fp2_repr.R2	9648303.0	987519.0
Sde-ABul_082-Ex1-cssl.clmp.fp2_repr.R1	4547170.0	263792.0
Sde-ABul_082-Ex1-cssl.clmp.fp2_repr.R2	4568289.0	242673.0
Sde-ABul_083-Ex1-cssl.clmp.fp2_repr.R1	3638671.0	202095.0
Sde-ABul_083-Ex1-cssl.clmp.fp2_repr.R2	3654730.0	186036.0
Sde-ABul_085-Ex1-cssl.clmp.fp2_repr.R1	5093212.0	321448.0
Sde-ABul_085-Ex1-cssl.clmp.fp2_repr.R2	5107937.0	306723.0
Sde-ABul_086-Ex1-cssl.clmp.fp2_repr.R1	7938486.0	558972.0
Sde-ABul_086-Ex1-cssl.clmp.fp2_repr.R2	7941878.0	555580.0
Sde-ABul_087-Ex1-cssl.clmp.fp2_repr.R1	10618538.0	847689.0
Sde-ABul_087-Ex1-cssl.clmp.fp2_repr.R2	10681428.0	784799.0
Sde-ABul_089-Ex1-cssl.clmp.fp2_repr.R1	13678227.0	1057585.0
Sde-ABul_089-Ex1-cssl.clmp.fp2_repr.R2	13723185.0	1012627.0
Sde-ABul_090-Ex1-cssl.clmp.fp2_repr.R1	13538368.0	1465918.0
Sde-ABul_090-Ex1-cssl.clmp.fp2_repr.R2	13620017.0	1384269.0
Sde-ABul_091-Ex1-cssl.clmp.fp2_repr.R1	10775055.0	1398874.0
Sde-ABul_091-Ex1-cssl.clmp.fp2_repr.R2	10837464.0	1336465.0
Sde-ABul_092-Ex1-cssl.clmp.fp2_repr.R1	12377112.0	1725750.0
Sde-ABul_092-Ex1-cssl.clmp.fp2_repr.R2	12461912.0	1640950.0
Sde-ABul_093-Ex1-cssl.clmp.fp2_repr.R1	12233846.0	1343416.0
Sde-ABul_093-Ex1-cssl.clmp.fp2_repr.R2	12344788.0	1232474.0
Sde-ABul_094-Ex1-cssl.clmp.fp2_repr.R1	8256174.0	750912.0
Sde-ABul_094-Ex1-cssl.clmp.fp2_repr.R2	8327269.0	679817.0
Sde-ABul_095-Ex1-cssl.clmp.fp2_repr.R1	6353912.0	595678.0
Sde-ABul_095-Ex1-cssl.clmp.fp2_repr.R2	6393750.0	555840.0
Sde-ABul_096-Ex1-cssl.clmp.fp2_repr.R1	8980833.0	712807.0
Sde-ABul_096-Ex1-cssl.clmp.fp2_repr.R2	9030344.0	663296.0
Sde-AGui_001-Ex1-cssl.clmp.fp2_repr.R1	2281892.0	121084.0
Sde-AGui_001-Ex1-cssl.clmp.fp2_repr.R2	2283413.0	119563.0
Sde-AGui_002-Ex1-cssl.clmp.fp2_repr.R1	848160.0	50851.0
Sde-AGui_002-Ex1-cssl.clmp.fp2_repr.R2	846225.0	52786.0
Sde-AGui_003-Ex1-cssl.clmp.fp2_repr.R1	1899848.0	158242.0
Sde-AGui_003-Ex1-cssl.clmp.fp2_repr.R2	1905852.0	152238.0
Sde-AGui_004-Ex1-cssl.clmp.fp2_repr.R1	1405649.0	81319.0
Sde-AGui_004-Ex1-cssl.clmp.fp2_repr.R2	1403967.0	83001.0
Sde-AGui_005-Ex1-cssl.clmp.fp2_repr.R1	457503.0	35616.0
Sde-AGui_005-Ex1-cssl.clmp.fp2_repr.R2	459941.0	33178.0
Sde-AGui_006-Ex1-cssl.clmp.fp2_repr.R1	1092871.0	64269.0
Sde-AGui_006-Ex1-cssl.clmp.fp2_repr.R2	1094629.0	62511.0
Sde-AGui_007-Ex1-cssl.clmp.fp2_repr.R1	1730703.0	88605.0
Sde-AGui_007-Ex1-cssl.clmp.fp2_repr.R2	1729611.0	89697.0
Sde-AGui_008-Ex1-cssl.clmp.fp2_repr.R1	688697.0	27085.0
Sde-AGui_008-Ex1-cssl.clmp.fp2_repr.R2	688877.0	26905.0
Sde-AGui_009-Ex1-cssl.clmp.fp2_repr.R1	1376032.0	115682.0
Sde-AGui_009-Ex1-cssl.clmp.fp2_repr.R2	1375317.0	116397.0
Sde-AGui_010-Ex1-cssl.clmp.fp2_repr.R1	1190731.0	55275.0
Sde-AGui_010-Ex1-cssl.clmp.fp2_repr.R2	1188165.0	57841.0
Sde-AGui_011-Ex1-cssl.clmp.fp2_repr.R1	1007044.0	53930.0
Sde-AGui_011-Ex1-cssl.clmp.fp2_repr.R2	1007959.0	53015.0
Sde-AGui_012-Ex1-cssl.clmp.fp2_repr.R1	233135.0	14340.0
Sde-AGui_012-Ex1-cssl.clmp.fp2_repr.R2	234064.0	13411.0
Sde-AGui_013-Ex1-cssl.clmp.fp2_repr.R1	322161.0	27813.0
Sde-AGui_013-Ex1-cssl.clmp.fp2_repr.R2	323607.0	26367.0
Sde-AGui_014-Ex1-cssl.clmp.fp2_repr.R1	541951.0	51942.0
Sde-AGui_014-Ex1-cssl.clmp.fp2_repr.R2	546740.0	47153.0
Sde-AGui_015-Ex1-cssl.clmp.fp2_repr.R1	1038988.0	68608.0
Sde-AGui_015-Ex1-cssl.clmp.fp2_repr.R2	1040144.0	67452.0
Sde-AGui_016-Ex1-cssl.clmp.fp2_repr.R1	580954.0	31636.0
Sde-AGui_016-Ex1-cssl.clmp.fp2_repr.R2	582120.0	30470.0
Sde-AGui_017-Ex1-cssl.clmp.fp2_repr.R1	542226.0	39880.0
Sde-AGui_017-Ex1-cssl.clmp.fp2_repr.R2	544178.0	37928.0
Sde-AGui_018-Ex1-cssl.clmp.fp2_repr.R1	818136.0	87303.0
Sde-AGui_018-Ex1-cssl.clmp.fp2_repr.R2	823079.0	82360.0
Sde-AGui_019-Ex1-cssl.clmp.fp2_repr.R1	1158946.0	136278.0
Sde-AGui_019-Ex1-cssl.clmp.fp2_repr.R2	1172767.0	122457.0
Sde-AGui_020-Ex1-cssl.clmp.fp2_repr.R1	468353.0	37019.0
Sde-AGui_020-Ex1-cssl.clmp.fp2_repr.R2	470179.0	35193.0
Sde-AGui_021-Ex1-cssl.clmp.fp2_repr.R1	598363.0	59655.0
Sde-AGui_021-Ex1-cssl.clmp.fp2_repr.R2	603186.0	54832.0
Sde-AGui_022-Ex1-cssl.clmp.fp2_repr.R1	1377682.0	82195.0
Sde-AGui_022-Ex1-cssl.clmp.fp2_repr.R2	1383039.0	76838.0
Sde-AGui_023-Ex1-cssl.clmp.fp2_repr.R1	375227.0	18805.0
Sde-AGui_023-Ex1-cssl.clmp.fp2_repr.R2	375954.0	18078.0
Sde-AGui_024-Ex1-cssl.clmp.fp2_repr.R1	1453208.0	86895.0
Sde-AGui_024-Ex1-cssl.clmp.fp2_repr.R2	1459400.0	80703.0
Sde-AGui_025-Ex1-cssl.clmp.fp2_repr.R1	469729.0	40234.0
Sde-AGui_025-Ex1-cssl.clmp.fp2_repr.R2	473139.0	36824.0
Sde-AGui_026-Ex1-cssl.clmp.fp2_repr.R1	709350.0	69301.0
Sde-AGui_026-Ex1-cssl.clmp.fp2_repr.R2	714546.0	64105.0
Sde-AGui_027-Ex1-cssl.clmp.fp2_repr.R1	840653.0	75319.0
Sde-AGui_027-Ex1-cssl.clmp.fp2_repr.R2	848709.0	67263.0
Sde-AGui_028-Ex1-cssl.clmp.fp2_repr.R1	112550.0	7096.0
Sde-AGui_028-Ex1-cssl.clmp.fp2_repr.R2	113638.0	6008.0
Sde-AGui_029-Ex1-cssl.clmp.fp2_repr.R1	166089.0	22506.0
Sde-AGui_029-Ex1-cssl.clmp.fp2_repr.R2	168057.0	20538.0
Sde-AGui_030-Ex1-cssl.clmp.fp2_repr.R1	417971.0	42579.0
Sde-AGui_030-Ex1-cssl.clmp.fp2_repr.R2	422552.0	37998.0
Sde-AGui_031-Ex1-cssl.clmp.fp2_repr.R1	754384.0	46669.0
Sde-AGui_031-Ex1-cssl.clmp.fp2_repr.R2	757251.0	43802.0
Sde-AGui_032-Ex1-cssl.clmp.fp2_repr.R1	1863690.0	195365.0
Sde-AGui_032-Ex1-cssl.clmp.fp2_repr.R2	1879152.0	179903.0
Sde-AGui_033-Ex1-cssl.clmp.fp2_repr.R1	1332123.0	121839.0
Sde-AGui_033-Ex1-cssl.clmp.fp2_repr.R2	1339323.0	114639.0
Sde-AGui_034-Ex1-cssl.clmp.fp2_repr.R1	435530.0	39497.0
Sde-AGui_034-Ex1-cssl.clmp.fp2_repr.R2	437817.0	37210.0
Sde-AGui_035-Ex1-cssl.clmp.fp2_repr.R1	473888.0	43215.0
Sde-AGui_035-Ex1-cssl.clmp.fp2_repr.R2	477478.0	39625.0
Sde-AMar_055-Ex1b-cssl2.clmp.fp2_repr.R1	270888.0	23803.0
Sde-AMar_055-Ex1b-cssl2.clmp.fp2_repr.R2	272799.0	21892.0
Sde-AMar_061-Ex1b-cssl2.clmp.fp2_repr.R1	311289.0	20334.0
Sde-AMar_061-Ex1b-cssl2.clmp.fp2_repr.R2	312590.0	19033.0
Sde-AMat_002-Ex1-cssl2.clmp.fp2_repr.R1	29208.0	722.0
Sde-AMat_002-Ex1-cssl2.clmp.fp2_repr.R2	29277.0	653.0
Sde-AMat_005-Ex1-cssl2.clmp.fp2_repr.R1	928519.0	73342.0
Sde-AMat_005-Ex1-cssl2.clmp.fp2_repr.R2	929373.0	72488.0
Sde-ATum_001-Ex1-cssl.clmp.fp2_repr.R1	3030533.0	471944.0
Sde-ATum_001-Ex1-cssl.clmp.fp2_repr.R2	3070042.0	432435.0
Sde-ATum_002-Ex1-cssl.clmp.fp2_repr.R1	7596400.0	832051.0
Sde-ATum_002-Ex1-cssl.clmp.fp2_repr.R2	7654618.0	773833.0
Sde-ATum_003-Ex1-cssl.clmp.fp2_repr.R1	7376311.0	839212.0
Sde-ATum_003-Ex1-cssl.clmp.fp2_repr.R2	7470482.0	745041.0
Sde-ATum_004-Ex1-cssl.clmp.fp2_repr.R1	6201316.0	615824.0
Sde-ATum_004-Ex1-cssl.clmp.fp2_repr.R2	6258116.0	559024.0
Sde-ATum_007-Ex1-cssl.clmp.fp2_repr.R1	4823775.0	674118.0
Sde-ATum_007-Ex1-cssl.clmp.fp2_repr.R2	4873757.0	624136.0
Sde-ATum_008-Ex1-cssl.clmp.fp2_repr.R1	5734744.0	695395.0
Sde-ATum_008-Ex1-cssl.clmp.fp2_repr.R2	5820011.0	610128.0
Sde-ATum_009-Ex1-cssl.clmp.fp2_repr.R1	6697988.0	724565.0
Sde-ATum_009-Ex1-cssl.clmp.fp2_repr.R2	6749772.0	672781.0
Sde-ATum_010-Ex1-cssl.clmp.fp2_repr.R1	3649130.0	539993.0
Sde-ATum_010-Ex1-cssl.clmp.fp2_repr.R2	3703168.0	485955.0
Sde-ATum_011-Ex1-cssl.clmp.fp2_repr.R1	3130098.0	316320.0
Sde-ATum_011-Ex1-cssl.clmp.fp2_repr.R2	3148299.0	298119.0
Sde-ATum_012-Ex1-cssl.clmp.fp2_repr.R1	4759160.0	550247.0
Sde-ATum_012-Ex1-cssl.clmp.fp2_repr.R2	4802511.0	506896.0
Sde-ATum_013-Ex1-cssl.clmp.fp2_repr.R1	6327327.0	541594.0
Sde-ATum_013-Ex1-cssl.clmp.fp2_repr.R2	6357682.0	511239.0
Sde-ATum_014-Ex1-cssl.clmp.fp2_repr.R1	5647066.0	743862.0
Sde-ATum_014-Ex1-cssl.clmp.fp2_repr.R2	5715096.0	675832.0
Sde-ATum_017-Ex1-cssl.clmp.fp2_repr.R1	5887167.0	615481.0
Sde-ATum_017-Ex1-cssl.clmp.fp2_repr.R2	5939101.0	563547.0
Sde-ATum_018-Ex1-cssl.clmp.fp2_repr.R1	7323657.0	926200.0
Sde-ATum_018-Ex1-cssl.clmp.fp2_repr.R2	7374911.0	874946.0
Sde-ATum_019-Ex1-cssl.clmp.fp2_repr.R1	5219327.0	673213.0
Sde-ATum_019-Ex1-cssl.clmp.fp2_repr.R2	5273295.0	619245.0
Sde-ATum_020-Ex1-cssl.clmp.fp2_repr.R1	5379574.0	724852.0
Sde-ATum_020-Ex1-cssl.clmp.fp2_repr.R2	5447388.0	657038.0
Sde-ATum_021-Ex1-cssl.clmp.fp2_repr.R1	5567788.0	589919.0
Sde-ATum_021-Ex1-cssl.clmp.fp2_repr.R2	5609606.0	548101.0
Sde-ATum_022-Ex1-cssl.clmp.fp2_repr.R1	4898963.0	529107.0
Sde-ATum_022-Ex1-cssl.clmp.fp2_repr.R2	4945837.0	482233.0
Sde-ATum_023-Ex1-cssl.clmp.fp2_repr.R1	6453942.0	564045.0
Sde-ATum_023-Ex1-cssl.clmp.fp2_repr.R2	6484155.0	533832.0
Sde-ATum_024-Ex1-cssl.clmp.fp2_repr.R1	4776071.0	469797.0
Sde-ATum_024-Ex1-cssl.clmp.fp2_repr.R2	4808487.0	437381.0
Sde-ATum_025-Ex1-cssl.clmp.fp2_repr.R1	4047316.0	383949.0
Sde-ATum_025-Ex1-cssl.clmp.fp2_repr.R2	4069094.0	362171.0
Sde-ATum_026-Ex1-cssl.clmp.fp2_repr.R1	7590088.0	706747.0
Sde-ATum_026-Ex1-cssl.clmp.fp2_repr.R2	7618490.0	678345.0
Sde-ATum_027-Ex1-cssl.clmp.fp2_repr.R1	8278481.0	889163.0
Sde-ATum_027-Ex1-cssl.clmp.fp2_repr.R2	8329450.0	838194.0
Sde-ATum_029-Ex1-cssl.clmp.fp2_repr.R1	7506925.0	744603.0
Sde-ATum_029-Ex1-cssl.clmp.fp2_repr.R2	7553737.0	697791.0
Sde-ATum_030-Ex1-cssl.clmp.fp2_repr.R1	5489715.0	702359.0
Sde-ATum_030-Ex1-cssl.clmp.fp2_repr.R2	5557733.0	634341.0
Sde-ATum_031-Ex1-cssl.clmp.fp2_repr.R1	6066025.0	738556.0
Sde-ATum_031-Ex1-cssl.clmp.fp2_repr.R2	6119782.0	684799.0
Sde-ATum_032-Ex1-cssl.clmp.fp2_repr.R1	5109135.0	577500.0
Sde-ATum_032-Ex1-cssl.clmp.fp2_repr.R2	5173055.0	513580.0
Sde-ATum_033-Ex1-cssl.clmp.fp2_repr.R1	7620851.0	849781.0
Sde-ATum_033-Ex1-cssl.clmp.fp2_repr.R2	7687766.0	782866.0
Sde-ATum_034-Ex1-cssl.clmp.fp2_repr.R1	7477756.0	876555.0
Sde-ATum_034-Ex1-cssl.clmp.fp2_repr.R2	7557830.0	796481.0
Sde-ATum_035-Ex1-cssl.clmp.fp2_repr.R1	4365647.0	473737.0
Sde-ATum_035-Ex1-cssl.clmp.fp2_repr.R2	4400132.0	439252.0
Sde-ATum_037-Ex1-cssl.clmp.fp2_repr.R1	5341365.0	530542.0
Sde-ATum_037-Ex1-cssl.clmp.fp2_repr.R2	5387444.0	484463.0
Sde-ATum_038-Ex1-cssl.clmp.fp2_repr.R1	8299961.0	952336.0
Sde-ATum_038-Ex1-cssl.clmp.fp2_repr.R2	8367762.0	884535.0
Sde-ATum_039-Ex1-cssl.clmp.fp2_repr.R1	6402366.0	807652.0
Sde-ATum_039-Ex1-cssl.clmp.fp2_repr.R2	6475281.0	734737.0
Sde-ATum_040-Ex1-cssl.clmp.fp2_repr.R1	7366193.0	826699.0
Sde-ATum_040-Ex1-cssl.clmp.fp2_repr.R2	7430042.0	762850.0
Sde-ATum_041-Ex1-cssl.clmp.fp2_repr.R1	6392429.0	579333.0
Sde-ATum_041-Ex1-cssl.clmp.fp2_repr.R2	6445602.0	526160.0
Sde-ATum_042-Ex1-cssl.clmp.fp2_repr.R1	6020964.0	507803.0
Sde-ATum_042-Ex1-cssl.clmp.fp2_repr.R2	6063184.0	465583.0
Sde-ATum_043-Ex1-cssl.clmp.fp2_repr.R1	6783359.0	702649.0
Sde-ATum_043-Ex1-cssl.clmp.fp2_repr.R2	6823527.0	662481.0
Sde-ATum_044-Ex1-cssl.clmp.fp2_repr.R1	7331535.0	994131.0
Sde-ATum_044-Ex1-cssl.clmp.fp2_repr.R2	7416750.0	908916.0
Sde-ATum_045-Ex1-cssl.clmp.fp2_repr.R1	8073875.0	819270.0
Sde-ATum_045-Ex1-cssl.clmp.fp2_repr.R2	8144199.0	748946.0
Sde-ATum_047-Ex1-cssl.clmp.fp2_repr.R1	5270993.0	450135.0
Sde-ATum_047-Ex1-cssl.clmp.fp2_repr.R2	5290521.0	430607.0
Sde-ATum_048-Ex1-cssl.clmp.fp2_repr.R1	6060962.0	530867.0
Sde-ATum_048-Ex1-cssl.clmp.fp2_repr.R2	6090374.0	501455.0
