Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Hmi-ABas_001-Ex1-01A	36.5389	36.4891	36.529	36.5014	36.5397	36.5347	36.5087	36.5235	36.5238	36.5127	36.5381	36.5355	36.5287	36.5162	36.513	36.508	36.5037	36.5015	36.5094	36.5031	36.5019	36.4863	36.4764	36.4617	36.4581	36.4511	36.4412	36.4299	36.4227	36.4151	36.4244	36.4197	36.3999	36.394	36.3856	36.3912	36.3798	36.3779	36.3657	36.3623	36.3528	36.3491	36.3374	36.3368	36.318	36.3086	36.3142	36.2959	36.2941	36.2859	36.2904	36.2697	36.2606	36.2441	36.2588	36.2487	36.2331	36.2161	36.2187	36.2182	36.2257	36.199	36.1835	36.1747	36.1777	36.1696	36.1564	36.1481	36.1414	36.1392	36.1275	36.1188	36.1148	36.1041	36.0882	36.0912	36.0821	36.0659	36.0628	36.0516	36.0322	36.0517	36.0463	36.0351	36.0141	36.004	35.9865	35.9903	35.9924	35.9781	35.9633	35.9584	35.9631	35.9772	35.9822	35.9393	35.9098	35.9116	35.8855	35.8719	35.863	35.8793	35.8794	35.8806	35.8537	35.8427	35.8384	35.8542	35.8117	35.7681	35.7625	35.7733	35.7532	35.7634	35.7495	35.7318	35.7004	35.7077	35.6877	35.6529	35.64	35.6356	35.6311	35.6126	35.6202	35.6221	35.5895	35.5886	35.5736	35.5228	35.4736	35.4812	35.4628	35.4903	35.4174	35.3934	35.3786	35.3807	35.3834	35.3543	35.3283	35.3355	35.2909	35.2747	35.2208	35.1972	35.2554	35.2902	35.3934	36.2134
Hmi-ABas_002-Ex1-02A	36.5336	36.4827	36.5437	36.5211	36.5568	36.553	36.5296	36.5396	36.5414	36.5293	36.5507	36.5489	36.5415	36.5303	36.5336	36.5262	36.5239	36.517	36.5214	36.5172	36.5185	36.5025	36.4867	36.477	36.4729	36.4668	36.4532	36.4459	36.4413	36.4351	36.4389	36.4341	36.414	36.4045	36.3979	36.3972	36.3908	36.3893	36.3764	36.3759	36.3627	36.3636	36.3514	36.3488	36.3288	36.3093	36.3192	36.3028	36.3022	36.2922	36.3	36.2786	36.2693	36.2541	36.2644	36.2498	36.233	36.2211	36.2135	36.2207	36.2319	36.2084	36.189	36.1821	36.1783	36.1671	36.1579	36.1436	36.1455	36.1378	36.1307	36.1195	36.1216	36.1145	36.0945	36.0933	36.0843	36.0707	36.0745	36.0568	36.0444	36.0588	36.0554	36.042	36.0199	36.0091	35.9952	35.9878	35.9986	35.9759	35.9608	35.9582	35.9667	35.9745	35.9819	35.9328	35.91	35.8967	35.8676	35.8578	35.8469	35.8641	35.8716	35.8623	35.8441	35.8153	35.8205	35.8264	35.794	35.7401	35.7454	35.7469	35.7213	35.729	35.7309	35.716	35.6739	35.6738	35.6469	35.6308	35.6129	35.598	35.6084	35.5855	35.5723	35.5807	35.546	35.5401	35.5242	35.4704	35.4152	35.419	35.4199	35.4345	35.3946	35.3485	35.3319	35.3244	35.3257	35.3235	35.2841	35.2704	35.253	35.2263	35.1752	35.169	35.2273	35.2601	35.3671	36.2041
Hmi-ABas_003-Ex1-03A	36.5467	36.4799	36.5326	36.5101	36.5484	36.5449	36.5218	36.5334	36.5341	36.5288	36.5425	36.5464	36.5373	36.5175	36.5271	36.5165	36.5171	36.5144	36.5112	36.5099	36.5117	36.4973	36.4802	36.4725	36.4635	36.4586	36.4462	36.4372	36.4246	36.4266	36.4354	36.4254	36.4153	36.4011	36.3988	36.3976	36.3899	36.3896	36.3696	36.3738	36.3587	36.3576	36.3408	36.3478	36.3267	36.3134	36.3197	36.2979	36.298	36.2954	36.2965	36.2752	36.2704	36.2567	36.2584	36.2508	36.2336	36.2218	36.2142	36.2158	36.2274	36.2016	36.1882	36.1831	36.1806	36.1679	36.1572	36.1492	36.1527	36.1399	36.1326	36.1208	36.1259	36.1073	36.093	36.089	36.0818	36.0706	36.0674	36.0508	36.0349	36.0451	36.0548	36.0392	36.0129	35.991	35.9849	35.9774	35.9827	35.9533	35.9512	35.9509	35.9718	35.9744	35.9792	35.9264	35.8962	35.8952	35.857	35.8562	35.8417	35.8634	35.8471	35.8484	35.8107	35.8145	35.8007	35.8105	35.7722	35.7223	35.7275	35.7225	35.6948	35.6974	35.6917	35.6644	35.6373	35.6462	35.6261	35.5872	35.5693	35.564	35.5669	35.5584	35.5517	35.5514	35.5218	35.5194	35.4985	35.4464	35.3681	35.3858	35.3904	35.3947	35.352	35.3066	35.2919	35.2745	35.2656	35.2557	35.2139	35.2082	35.1802	35.1576	35.0823	35.0768	35.122	35.1909	35.3054	36.1713
Hmi-ABas_004-Ex1-04A	36.5734	36.5406	36.5742	36.5617	36.5991	36.5998	36.574	36.5935	36.5878	36.5779	36.6014	36.5936	36.5884	36.581	36.5785	36.5786	36.5779	36.5703	36.5764	36.5716	36.5702	36.5549	36.5453	36.532	36.5278	36.5302	36.5144	36.5074	36.5063	36.4951	36.5063	36.5014	36.4855	36.4757	36.4719	36.4743	36.4683	36.466	36.4577	36.455	36.4481	36.4435	36.4336	36.4328	36.4139	36.4063	36.4147	36.3937	36.3925	36.3881	36.3938	36.3747	36.3678	36.3527	36.3622	36.3556	36.3423	36.3349	36.3325	36.3292	36.3429	36.3257	36.3069	36.3006	36.3071	36.2911	36.2859	36.2777	36.2717	36.269	36.2695	36.2548	36.2561	36.2482	36.2362	36.2317	36.2252	36.2109	36.2192	36.21	36.1953	36.2031	36.2071	36.1963	36.1772	36.1708	36.1548	36.1516	36.1614	36.1389	36.1371	36.1363	36.1398	36.1468	36.157	36.1165	36.101	36.0951	36.071	36.0621	36.0678	36.0619	36.0746	36.0671	36.0562	36.0324	36.0429	36.0501	36.0157	35.9972	35.9867	35.9891	35.9798	35.9766	35.9787	35.9706	35.9462	35.9419	35.9366	35.9103	35.9018	35.9033	35.9082	35.8989	35.9014	35.8837	35.8691	35.8688	35.8654	35.8263	35.7845	35.792	35.7833	35.8149	35.7759	35.7355	35.7446	35.7361	35.7524	35.7397	35.7179	35.7087	35.7076	35.6794	35.6397	35.639	35.6707	35.7048	35.7959	36.3682
Hmi-ABas_005-Ex1-05A	36.6346	36.5842	36.6128	36.5909	36.626	36.6229	36.6033	36.6116	36.615	36.6041	36.6257	36.6217	36.6132	36.6053	36.6055	36.6014	36.5999	36.5948	36.6021	36.5942	36.5961	36.5827	36.5696	36.5605	36.5549	36.5536	36.5424	36.5303	36.5295	36.5255	36.5332	36.5268	36.5084	36.5032	36.4957	36.498	36.4948	36.4892	36.4821	36.4769	36.4715	36.4659	36.4586	36.4565	36.4433	36.4301	36.4358	36.4188	36.4194	36.41	36.4142	36.3952	36.3887	36.3723	36.3817	36.3714	36.3602	36.353	36.3512	36.3475	36.3578	36.3341	36.3208	36.3179	36.3178	36.3064	36.301	36.293	36.2887	36.2852	36.2735	36.2666	36.2653	36.2586	36.2431	36.2419	36.2338	36.2224	36.2243	36.2117	36.1992	36.2098	36.2095	36.2025	36.1848	36.1768	36.1632	36.1575	36.1669	36.1492	36.139	36.1379	36.1444	36.1484	36.1494	36.1119	36.0994	36.0992	36.0728	36.0612	36.0554	36.0622	36.0648	36.0609	36.0474	36.0307	36.0276	36.0346	36.0097	35.9731	35.9741	35.9757	35.9553	35.9545	35.9512	35.9542	35.9168	35.9175	35.9056	35.8779	35.8669	35.8577	35.8638	35.8559	35.8544	35.8489	35.8194	35.8215	35.8125	35.7653	35.7263	35.7336	35.7332	35.7391	35.7003	35.6707	35.6597	35.6471	35.6595	35.6634	35.629	35.6179	35.5994	35.5755	35.5276	35.5202	35.5789	35.6108	35.7118	36.3489
Hmi-ABas_006-Ex1-06A	36.552	36.4959	36.5406	36.5267	36.566	36.5601	36.5396	36.5498	36.5553	36.5466	36.5678	36.5666	36.556	36.5492	36.5484	36.5408	36.5394	36.5326	36.5395	36.5338	36.5359	36.5194	36.5082	36.4968	36.492	36.4856	36.4758	36.464	36.4611	36.4525	36.459	36.4554	36.4364	36.4273	36.4222	36.4212	36.4202	36.4105	36.3976	36.4009	36.3895	36.3892	36.3772	36.3725	36.3557	36.343	36.3492	36.3311	36.3338	36.3251	36.3277	36.3077	36.2976	36.2815	36.2906	36.2809	36.2715	36.2586	36.2592	36.2537	36.2673	36.2395	36.224	36.2191	36.2233	36.2114	36.2058	36.1892	36.1869	36.1785	36.1737	36.1559	36.1594	36.146	36.1368	36.1357	36.1292	36.1105	36.109	36.0963	36.0865	36.1026	36.098	36.0871	36.0687	36.0605	36.0403	36.041	36.05	36.025	36.0127	36.0156	36.0263	36.0253	36.0311	35.9861	35.9745	35.9608	35.9369	35.9258	35.924	35.9304	35.9233	35.9242	35.9097	35.8895	35.89	35.9008	35.8646	35.8249	35.822	35.8313	35.8095	35.8097	35.8143	35.7949	35.7726	35.7584	35.7498	35.7244	35.707	35.7054	35.7177	35.7057	35.6917	35.6893	35.6677	35.6516	35.6561	35.6084	35.5625	35.5645	35.5671	35.5723	35.5316	35.5035	35.4829	35.4755	35.4749	35.4818	35.4531	35.4271	35.4143	35.3907	35.3422	35.3326	35.3586	35.4146	35.5114	36.2582
Hmi-ABas_007-Ex1-07A	36.547	36.5098	36.5353	36.5138	36.5543	36.5502	36.5244	36.5342	36.538	36.5268	36.5554	36.5508	36.5423	36.5328	36.5302	36.53	36.5243	36.5224	36.5237	36.5193	36.5157	36.5033	36.4907	36.4813	36.4719	36.4651	36.4555	36.4456	36.4444	36.4345	36.4402	36.4337	36.4177	36.41	36.4072	36.403	36.401	36.3944	36.3808	36.3824	36.3706	36.3669	36.3576	36.3561	36.3379	36.3207	36.3296	36.3162	36.317	36.3127	36.3117	36.2865	36.2793	36.2656	36.2793	36.27	36.2547	36.2421	36.2382	36.2453	36.2525	36.2268	36.2088	36.2056	36.2019	36.1937	36.1891	36.1745	36.1683	36.1659	36.1534	36.1423	36.1439	36.1324	36.1198	36.1215	36.1171	36.0971	36.1013	36.089	36.0742	36.0879	36.0896	36.0733	36.0548	36.0467	36.0323	36.0241	36.0404	36.0163	36.0048	35.9994	36.0209	36.0207	36.0315	35.9835	35.9651	35.9621	35.9351	35.9212	35.914	35.9264	35.9262	35.9247	35.9081	35.8846	35.8907	35.9086	35.8657	35.8241	35.8315	35.8318	35.8137	35.8185	35.8115	35.8025	35.772	35.7664	35.7465	35.7267	35.7131	35.7131	35.7212	35.7121	35.6931	35.6988	35.6771	35.6728	35.6632	35.6061	35.5523	35.5704	35.5592	35.578	35.5281	35.4965	35.4778	35.4863	35.4846	35.4907	35.4541	35.4384	35.4152	35.3919	35.3378	35.326	35.3846	35.4156	35.5121	36.2488
Hmi-ABas_008-Ex1-08A	36.5652	36.5218	36.5511	36.5311	36.5686	36.5633	36.5426	36.5521	36.5563	36.5439	36.5704	36.5639	36.5572	36.5453	36.5441	36.5456	36.5418	36.5364	36.5384	36.5329	36.5307	36.5204	36.5108	36.5006	36.493	36.4879	36.476	36.4675	36.4647	36.4533	36.4616	36.4545	36.4402	36.4337	36.4308	36.4294	36.4271	36.4201	36.4029	36.4053	36.3915	36.3919	36.382	36.3785	36.3652	36.3501	36.3547	36.3366	36.3453	36.3361	36.3363	36.3151	36.3055	36.2896	36.2992	36.2918	36.2754	36.2677	36.2703	36.2625	36.2747	36.2478	36.23	36.2258	36.2252	36.2157	36.2085	36.1901	36.1903	36.1855	36.1737	36.1661	36.1645	36.1552	36.1376	36.1376	36.1302	36.1139	36.1184	36.1055	36.0864	36.1023	36.0938	36.0838	36.065	36.0601	36.0407	36.0338	36.0484	36.0261	36.0226	36.0181	36.0233	36.0287	36.0324	35.9878	35.9707	35.9734	35.9489	35.9298	35.9255	35.9307	35.9302	35.9275	35.9062	35.8921	35.8959	35.9101	35.8749	35.8353	35.8369	35.844	35.8175	35.8232	35.8232	35.8073	35.7708	35.7678	35.7553	35.7382	35.7202	35.7088	35.7185	35.7121	35.7044	35.6927	35.6705	35.6702	35.6586	35.6169	35.5744	35.5752	35.5733	35.5823	35.5387	35.5049	35.4963	35.4858	35.493	35.5008	35.472	35.468	35.4444	35.4166	35.3642	35.3517	35.3985	35.4446	35.548	36.2764
Hmi-ABas_009-Ex1-09A	36.5494	36.5104	36.5403	36.52	36.5541	36.5543	36.5298	36.5433	36.542	36.5316	36.5593	36.5548	36.5427	36.5342	36.5346	36.5308	36.5288	36.5234	36.5265	36.5211	36.518	36.5063	36.4911	36.4822	36.4745	36.4709	36.4605	36.4499	36.4447	36.4368	36.4418	36.437	36.4183	36.4137	36.4085	36.4076	36.4067	36.402	36.3857	36.3816	36.371	36.3702	36.3589	36.3582	36.3394	36.3287	36.3367	36.3164	36.3183	36.3114	36.3126	36.2912	36.2818	36.2665	36.2769	36.2683	36.2524	36.2421	36.2411	36.2404	36.2503	36.2242	36.2038	36.2	36.2009	36.1873	36.1836	36.1702	36.1694	36.161	36.1518	36.14	36.1399	36.1273	36.1143	36.1138	36.1097	36.0941	36.0964	36.0819	36.0653	36.0768	36.0741	36.0634	36.0445	36.0315	36.0201	36.0119	36.0265	36.0023	35.9935	35.9884	36.005	36.0062	36.013	35.9657	35.953	35.9452	35.9221	35.9051	35.8983	35.9074	35.9114	35.9073	35.89	35.8737	35.8677	35.8866	35.8495	35.8095	35.8085	35.8084	35.7889	35.792	35.7911	35.7795	35.7519	35.7397	35.741	35.7148	35.6898	35.6886	35.6912	35.6772	35.6777	35.6709	35.6503	35.6526	35.6384	35.5837	35.5426	35.5616	35.5612	35.5615	35.5206	35.4824	35.4684	35.4766	35.4804	35.4795	35.4537	35.4399	35.4325	35.4015	35.3472	35.3372	35.3846	35.4278	35.5337	36.267
Hmi-ABas_010-Ex1-10A	36.5033	36.4511	36.4851	36.4752	36.5173	36.5155	36.4884	36.4953	36.5013	36.4885	36.5153	36.5088	36.501	36.4956	36.4906	36.4868	36.486	36.481	36.4857	36.481	36.4782	36.4634	36.4504	36.4397	36.4339	36.4318	36.4167	36.4109	36.4061	36.3966	36.4059	36.3977	36.3812	36.3746	36.3687	36.3697	36.3668	36.3588	36.3482	36.347	36.3392	36.3349	36.3258	36.3236	36.3068	36.2947	36.3044	36.2849	36.28	36.277	36.2824	36.262	36.2511	36.2363	36.2489	36.2379	36.2301	36.211	36.2151	36.2143	36.2245	36.1972	36.1834	36.1764	36.1799	36.1622	36.16	36.1492	36.1505	36.1399	36.1345	36.1249	36.123	36.1161	36.0992	36.0956	36.0922	36.0773	36.0838	36.0708	36.0576	36.0746	36.0742	36.058	36.0332	36.027	36.0112	36.0089	36.023	35.9984	35.9959	35.9891	35.999	36.002	36.0099	35.9569	35.9448	35.9394	35.9192	35.906	35.9005	35.9044	35.9098	35.899	35.8813	35.8619	35.8613	35.878	35.8406	35.7985	35.8027	35.8037	35.7822	35.7934	35.7846	35.7781	35.7345	35.734	35.7127	35.6893	35.6746	35.6654	35.6662	35.6649	35.6546	35.651	35.6207	35.6173	35.6093	35.5583	35.5062	35.5144	35.5012	35.5235	35.4813	35.4413	35.4321	35.411	35.4301	35.4155	35.3861	35.3841	35.3659	35.3288	35.2831	35.2597	35.3273	35.3546	35.4666	36.2452
