all	0	652858	886578	0.7363796
all	1	65361	886578	0.0737228
all	2	78181	886578	0.0881829
all	3	23853	886578	0.0269046
all	4	22786	886578	0.0257011
all	5	11798	886578	0.0133073
all	6	7414	886578	0.0083625
all	7	4053	886578	0.0045715
all	8	2609	886578	0.0029428
all	9	1693	886578	0.0019096
all	10	1758	886578	0.0019829
all	11	1214	886578	0.0013693
all	12	1190	886578	0.0013422
all	13	799	886578	0.0009012
all	14	722	886578	0.0008144
all	15	468	886578	0.0005279
all	16	248	886578	0.0002797
all	17	487	886578	0.0005493
all	18	259	886578	0.0002921
all	19	293	886578	0.0003305
all	20	360	886578	0.0004061
all	21	286	886578	0.0003226
all	22	237	886578	0.0002673
all	23	283	886578	0.0003192
all	24	221	886578	0.0002493
all	25	187	886578	0.0002109
all	26	194	886578	0.0002188
all	27	242	886578	0.0002730
all	28	163	886578	0.0001839
all	29	202	886578	0.0002278
all	30	116	886578	0.0001308
all	31	90	886578	0.0001015
all	32	146	886578	0.0001647
all	33	149	886578	0.0001681
all	34	161	886578	0.0001816
all	35	80	886578	0.0000902
all	36	91	886578	0.0001026
all	37	89	886578	0.0001004
all	38	52	886578	0.0000587
all	39	76	886578	0.0000857
all	40	142	886578	0.0001602
all	41	50	886578	0.0000564
all	42	62	886578	0.0000699
all	43	83	886578	0.0000936
all	44	90	886578	0.0001015
all	45	115	886578	0.0001297
all	46	123	886578	0.0001387
all	47	39	886578	0.0000440
all	48	104	886578	0.0001173
all	49	61	886578	0.0000688
all	50	55	886578	0.0000620
all	51	108	886578	0.0001218
all	52	42	886578	0.0000474
all	53	57	886578	0.0000643
all	54	61	886578	0.0000688
all	55	82	886578	0.0000925
all	56	65	886578	0.0000733
all	57	88	886578	0.0000993
all	58	64	886578	0.0000722
all	59	45	886578	0.0000508
all	60	50	886578	0.0000564
all	61	29	886578	0.0000327
all	62	69	886578	0.0000778
all	63	32	886578	0.0000361
all	64	84	886578	0.0000947
all	65	28	886578	0.0000316
all	66	40	886578	0.0000451
all	67	99	886578	0.0001117
all	68	34	886578	0.0000383
all	69	18	886578	0.0000203
all	70	38	886578	0.0000429
all	71	47	886578	0.0000530
all	72	59	886578	0.0000665
all	73	41	886578	0.0000462
all	74	51	886578	0.0000575
all	75	30	886578	0.0000338
all	76	34	886578	0.0000383
all	77	28	886578	0.0000316
all	78	33	886578	0.0000372
all	79	39	886578	0.0000440
