all	0	861726	886578	0.9719687
all	1	15613	886578	0.0176104
all	2	6449	886578	0.0072740
all	3	1072	886578	0.0012091
all	4	702	886578	0.0007918
all	5	185	886578	0.0002087
all	6	77	886578	0.0000869
all	7	154	886578	0.0001737
all	8	37	886578	0.0000417
all	9	113	886578	0.0001275
all	10	10	886578	0.0000113
all	11	77	886578	0.0000869
all	12	6	886578	0.0000068
all	13	53	886578	0.0000598
all	14	1	886578	0.0000011
all	15	5	886578	0.0000056
all	16	1	886578	0.0000011
all	17	3	886578	0.0000034
all	18	6	886578	0.0000068
all	19	3	886578	0.0000034
all	20	3	886578	0.0000034
all	21	18	886578	0.0000203
all	22	1	886578	0.0000011
all	23	1	886578	0.0000011
all	25	5	886578	0.0000056
all	26	1	886578	0.0000011
all	27	4	886578	0.0000045
all	28	5	886578	0.0000056
all	30	2	886578	0.0000023
all	31	5	886578	0.0000056
all	32	4	886578	0.0000045
all	33	1	886578	0.0000011
all	34	3	886578	0.0000034
all	35	8	886578	0.0000090
all	36	8	886578	0.0000090
all	37	1	886578	0.0000011
all	39	1	886578	0.0000011
all	41	5	886578	0.0000056
all	42	2	886578	0.0000023
all	43	1	886578	0.0000011
all	44	1	886578	0.0000011
all	45	7	886578	0.0000079
all	46	3	886578	0.0000034
all	47	1	886578	0.0000011
all	48	2	886578	0.0000023
all	49	6	886578	0.0000068
all	50	2	886578	0.0000023
all	51	4	886578	0.0000045
all	52	3	886578	0.0000034
all	53	2	886578	0.0000023
all	54	8	886578	0.0000090
all	55	2	886578	0.0000023
all	56	4	886578	0.0000045
all	57	1	886578	0.0000011
all	58	2	886578	0.0000023
all	59	1	886578	0.0000011
all	60	6	886578	0.0000068
all	61	6	886578	0.0000068
all	62	17	886578	0.0000192
all	63	1	886578	0.0000011
all	64	4	886578	0.0000045
all	66	11	886578	0.0000124
all	67	5	886578	0.0000056
all	68	5	886578	0.0000056
all	69	14	886578	0.0000158
all	70	12	886578	0.0000135
all	72	1	886578	0.0000011
all	74	2	886578	0.0000023
all	77	1	886578	0.0000011
all	78	1	886578	0.0000011
all	79	2	886578	0.0000023
all	82	1	886578	0.0000011
all	87	1	886578	0.0000011
all	89	2	886578	0.0000023
all	93	1	886578	0.0000011
all	97	2	886578	0.0000023
all	100	1	886578	0.0000011
all	118	1	886578	0.0000011
all	120	1	886578	0.0000011
all	122	1	886578	0.0000011
all	124	1	886578	0.0000011
all	127	1	886578	0.0000011
all	128	1	886578	0.0000011
all	133	1	886578	0.0000011
all	138	2	886578	0.0000023
all	144	2	886578	0.0000023
all	148	1	886578	0.0000011
all	150	1	886578	0.0000011
all	152	1	886578	0.0000011
all	156	1	886578	0.0000011
all	157	2	886578	0.0000023
all	159	1	886578	0.0000011
all	161	1	886578	0.0000011
all	163	1	886578	0.0000011
all	164	2	886578	0.0000023
all	168	1	886578	0.0000011
all	173	1	886578	0.0000011
all	175	3	886578	0.0000034
all	177	4	886578	0.0000045
all	179	1	886578	0.0000011
all	181	1	886578	0.0000011
all	183	1	886578	0.0000011
all	184	2	886578	0.0000023
all	185	3	886578	0.0000034
all	186	1	886578	0.0000011
all	187	1	886578	0.0000011
all	188	2	886578	0.0000023
all	190	4	886578	0.0000045
all	191	5	886578	0.0000056
all	192	4	886578	0.0000045
all	193	4	886578	0.0000045
all	194	1	886578	0.0000011
