all	0	52631	886578	0.0593642
all	1	51392	886578	0.0579667
all	2	63297	886578	0.0713947
all	3	68692	886578	0.0774799
all	4	68561	886578	0.0773322
all	5	63366	886578	0.0714726
all	6	59622	886578	0.0672496
all	7	55054	886578	0.0620972
all	8	48687	886578	0.0549156
all	9	41779	886578	0.0471239
all	10	37275	886578	0.0420437
all	11	35111	886578	0.0396028
all	12	30573	886578	0.0344843
all	13	24684	886578	0.0278419
all	14	22276	886578	0.0251258
all	15	19562	886578	0.0220646
all	16	17212	886578	0.0194140
all	17	13938	886578	0.0157211
all	18	12206	886578	0.0137675
all	19	11082	886578	0.0124997
all	20	9759	886578	0.0110075
all	21	8637	886578	0.0097420
all	22	7140	886578	0.0080534
all	23	5940	886578	0.0066999
all	24	4802	886578	0.0054163
all	25	4214	886578	0.0047531
all	26	3800	886578	0.0042861
all	27	3196	886578	0.0036049
all	28	2923	886578	0.0032969
all	29	2294	886578	0.0025875
all	30	2110	886578	0.0023799
all	31	1801	886578	0.0020314
all	32	1782	886578	0.0020100
all	33	1695	886578	0.0019118
all	34	1237	886578	0.0013953
all	35	1396	886578	0.0015746
all	36	1180	886578	0.0013310
all	37	1027	886578	0.0011584
all	38	878	886578	0.0009903
all	39	897	886578	0.0010118
all	40	713	886578	0.0008042
all	41	679	886578	0.0007659
all	42	642	886578	0.0007241
all	43	528	886578	0.0005955
all	44	497	886578	0.0005606
all	45	372	886578	0.0004196
all	46	548	886578	0.0006181
all	47	368	886578	0.0004151
all	48	337	886578	0.0003801
all	49	369	886578	0.0004162
all	50	424	886578	0.0004782
all	51	262	886578	0.0002955
all	52	257	886578	0.0002899
all	53	208	886578	0.0002346
all	54	281	886578	0.0003169
all	55	273	886578	0.0003079
all	56	232	886578	0.0002617
all	57	283	886578	0.0003192
all	58	227	886578	0.0002560
all	59	242	886578	0.0002730
all	60	234	886578	0.0002639
all	61	159	886578	0.0001793
all	62	180	886578	0.0002030
all	63	169	886578	0.0001906
all	64	184	886578	0.0002075
all	65	197	886578	0.0002222
all	66	148	886578	0.0001669
all	67	144	886578	0.0001624
all	68	107	886578	0.0001207
all	69	130	886578	0.0001466
all	70	102	886578	0.0001150
all	71	165	886578	0.0001861
all	72	151	886578	0.0001703
all	73	124	886578	0.0001399
all	74	119	886578	0.0001342
all	75	116	886578	0.0001308
all	76	132	886578	0.0001489
all	77	116	886578	0.0001308
all	78	109	886578	0.0001229
all	79	120	886578	0.0001354
all	80	120	886578	0.0001354
all	81	149	886578	0.0001681
all	82	160	886578	0.0001805
all	83	121	886578	0.0001365
all	84	129	886578	0.0001455
all	85	116	886578	0.0001308
all	86	79	886578	0.0000891
all	87	80	886578	0.0000902
all	88	129	886578	0.0001455
all	89	130	886578	0.0001466
all	90	109	886578	0.0001229
all	91	107	886578	0.0001207
all	92	84	886578	0.0000947
all	93	84	886578	0.0000947
all	94	89	886578	0.0001004
all	95	124	886578	0.0001399
all	96	143	886578	0.0001613
all	97	93	886578	0.0001049
all	98	69	886578	0.0000778
all	99	170	886578	0.0001917
all	100	82	886578	0.0000925
all	101	98	886578	0.0001105
all	102	101	886578	0.0001139
all	103	132	886578	0.0001489
all	104	85	886578	0.0000959
all	105	97	886578	0.0001094
all	106	80	886578	0.0000902
all	107	71	886578	0.0000801
all	108	72	886578	0.0000812
all	109	75	886578	0.0000846
all	110	47	886578	0.0000530
all	111	66	886578	0.0000744
all	112	54	886578	0.0000609
all	113	59	886578	0.0000665
all	114	49	886578	0.0000553
all	115	75	886578	0.0000846
all	116	54	886578	0.0000609
all	117	64	886578	0.0000722
all	118	52	886578	0.0000587
all	119	73	886578	0.0000823
all	120	60	886578	0.0000677
all	121	50	886578	0.0000564
all	122	52	886578	0.0000587
all	123	46	886578	0.0000519
all	124	54	886578	0.0000609
all	125	45	886578	0.0000508
all	126	86	886578	0.0000970
all	127	47	886578	0.0000530
all	128	81	886578	0.0000914
all	129	80	886578	0.0000902
all	130	49	886578	0.0000553
all	131	59	886578	0.0000665
all	132	43	886578	0.0000485
all	133	76	886578	0.0000857
all	134	64	886578	0.0000722
all	135	73	886578	0.0000823
all	136	38	886578	0.0000429
all	137	84	886578	0.0000947
all	138	72	886578	0.0000812
all	139	59	886578	0.0000665
all	140	62	886578	0.0000699
all	141	45	886578	0.0000508
all	142	84	886578	0.0000947
all	143	78	886578	0.0000880
all	144	72	886578	0.0000812
all	145	65	886578	0.0000733
all	146	66	886578	0.0000744
all	147	67	886578	0.0000756
all	148	83	886578	0.0000936
all	149	48	886578	0.0000541
all	150	53	886578	0.0000598
all	151	36	886578	0.0000406
all	152	48	886578	0.0000541
all	153	39	886578	0.0000440
all	154	35	886578	0.0000395
all	155	54	886578	0.0000609
all	156	49	886578	0.0000553
all	157	53	886578	0.0000598
all	158	42	886578	0.0000474
all	159	41	886578	0.0000462
all	160	39	886578	0.0000440
all	161	38	886578	0.0000429
all	162	30	886578	0.0000338
all	163	55	886578	0.0000620
all	164	42	886578	0.0000474
all	165	61	886578	0.0000688
all	166	61	886578	0.0000688
all	167	56	886578	0.0000632
all	168	24	886578	0.0000271
all	169	41	886578	0.0000462
all	170	24	886578	0.0000271
all	171	38	886578	0.0000429
all	172	43	886578	0.0000485
all	173	22	886578	0.0000248
all	174	53	886578	0.0000598
all	175	36	886578	0.0000406
all	176	24	886578	0.0000271
all	177	63	886578	0.0000711
all	178	15	886578	0.0000169
all	179	26	886578	0.0000293
all	180	36	886578	0.0000406
all	181	39	886578	0.0000440
all	182	24	886578	0.0000271
all	183	41	886578	0.0000462
all	184	28	886578	0.0000316
all	185	21	886578	0.0000237
all	186	39	886578	0.0000440
all	187	23	886578	0.0000259
all	188	25	886578	0.0000282
all	189	20	886578	0.0000226
all	190	33	886578	0.0000372
all	191	28	886578	0.0000316
all	192	17	886578	0.0000192
all	193	27	886578	0.0000305
all	194	35	886578	0.0000395
all	195	30	886578	0.0000338
all	196	15	886578	0.0000169
all	197	39	886578	0.0000440
all	198	28	886578	0.0000316
all	199	40	886578	0.0000451
all	200	23	886578	0.0000259
all	201	26	886578	0.0000293
all	202	26	886578	0.0000293
all	203	36	886578	0.0000406
all	204	37	886578	0.0000417
all	205	30	886578	0.0000338
all	206	35	886578	0.0000395
all	207	22	886578	0.0000248
all	208	19	886578	0.0000214
all	209	30	886578	0.0000338
all	210	22	886578	0.0000248
all	211	21	886578	0.0000237
all	212	25	886578	0.0000282
all	213	25	886578	0.0000282
all	214	22	886578	0.0000248
all	215	28	886578	0.0000316
all	216	25	886578	0.0000282
all	217	19	886578	0.0000214
all	218	27	886578	0.0000305
all	219	29	886578	0.0000327
