Sample	Top over-represented sequence	Sum of remaining over-represented sequences
Sde-ABul_053-Ex1-cssl.clmp.r1	0.6401162677200386	1.5955772842828795
Sde-ABul_053-Ex1-cssl.clmp.r2	0.4417164460973316	1.0680179176581714
Sde-ABul_054-Ex1-cssl.clmp.r1	0.7342226269245847	1.8362091166623746
Sde-ABul_054-Ex1-cssl.clmp.r2	0.4491980367728994	1.2057119487763703
Sde-ABul_055-Ex1-cssl.clmp.r1	0.6888309670383873	2.3199020914112904
Sde-ABul_055-Ex1-cssl.clmp.r2	0.5330762569702547	1.3595000720958947
Sde-ABul_056-Ex1-cssl.clmp.r1	0.7923657192981212	1.8283196470804195
Sde-ABul_056-Ex1-cssl.clmp.r2	0.5293575511867313	1.2550967165812361
Sde-ABul_057-Ex1-cssl.clmp.r1	1.2681065629162214	3.000834685318508
Sde-ABul_057-Ex1-cssl.clmp.r2	0.7206145060961076	2.2467302462791574
Sde-ABul_058-Ex1-cssl.clmp.r1	0.8904837314658992	3.4868787041697757
Sde-ABul_058-Ex1-cssl.clmp.r2	0.7508992590833165	1.585366586033929
Sde-ABul_059-Ex1-cssl.clmp.r1	0.9841452427116484	2.604496750583687
Sde-ABul_059-Ex1-cssl.clmp.r2	0.7689442933405389	1.491306607847671
Sde-ABul_060-Ex1-cssl.clmp.r1	0.8548161633101861	2.0719815371206076
Sde-ABul_060-Ex1-cssl.clmp.r2	0.5053599321922326	1.5791656763634552
Sde-ABul_061-Ex1-cssl.clmp.r1	0.600311352616239	1.3690947119256474
Sde-ABul_061-Ex1-cssl.clmp.r2	0.37458802410432646	0.7535275990214245
Sde-ABul_062-Ex1-cssl.clmp.r1	1.1605180692308923	2.902171783658607
Sde-ABul_062-Ex1-cssl.clmp.r2	0.7432323757442614	1.8194243183971595
Sde-ABul_063-Ex1-cssl.clmp.r1	0.5132438543215022	1.4111857020404277
Sde-ABul_063-Ex1-cssl.clmp.r2	0.3894141847253692	0.7306538889809475
Sde-ABul_065-Ex1-cssl.clmp.r1	1.5097232120755013	3.774744974042507
Sde-ABul_065-Ex1-cssl.clmp.r2	0.9163621110323652	2.3872016463006123
Sde-ABul_066-Ex1-cssl.clmp.r1	0.891348105436535	3.5326048603367113
Sde-ABul_066-Ex1-cssl.clmp.r2	0.7575444351491558	1.727356200407485
Sde-ABul_067-Ex1-cssl.clmp.r1	0.8360587831874388	2.5843981661577473
Sde-ABul_067-Ex1-cssl.clmp.r2	0.5717831531738833	1.5406687992150667
Sde-ABul_068-Ex1-cssl.clmp.r1	1.0357325079318218	2.817063146974676
Sde-ABul_068-Ex1-cssl.clmp.r2	0.7016585197691577	1.773759059345446
Sde-ABul_069-Ex1-cssl.clmp.r1	0.8963205294200098	2.4344244337965106
Sde-ABul_069-Ex1-cssl.clmp.r2	0.6898032448305776	1.4516012119552366
Sde-ABul_070-Ex1-cssl.clmp.r1	1.1595018464830749	2.862634179920605
Sde-ABul_070-Ex1-cssl.clmp.r2	0.8789757502709763	1.6048943045147384
Sde-ABul_071-Ex1-cssl.clmp.r1	0.7511410607616885	2.1751210330753383
Sde-ABul_071-Ex1-cssl.clmp.r2	0.5147247437822065	1.117065203626717
Sde-ABul_072-Ex1-cssl.clmp.r1	1.074877664837846	4.425387809118388
Sde-ABul_072-Ex1-cssl.clmp.r2	1.0022073797557078	2.1648572254445924
Sde-ABul_073-Ex1-cssl.clmp.r1	0.6451352383698884	1.8704618122687942
Sde-ABul_073-Ex1-cssl.clmp.r2	0.5446518505372864	0.9419292209666326
Sde-ABul_074-Ex1-cssl.clmp.r1	1.0438181942295823	2.9870522788365665
Sde-ABul_074-Ex1-cssl.clmp.r2	0.7359618313169617	1.7888423909699966
Sde-ABul_075-Ex1-cssl.clmp.r1	0.5322763623117622	1.4355621822074394
Sde-ABul_075-Ex1-cssl.clmp.r2	0.33755760913034644	0.7072945004087248
Sde-ABul_076-Ex1-cssl.clmp.r1	0.8705630256181527	2.1112443162855348
Sde-ABul_076-Ex1-cssl.clmp.r2	0.5796680000595072	1.2303405021794531
Sde-ABul_077-Ex1-cssl.clmp.r1	0.9292453920580765	3.8794810027934306
Sde-ABul_077-Ex1-cssl.clmp.r2	0.6870098599095098	2.1742864985426964
Sde-ABul_078-Ex1-cssl.clmp.r1	1.0687837447539963	3.288949768177579
Sde-ABul_078-Ex1-cssl.clmp.r2	0.6695131602877941	1.8747769319323635
Sde-ABul_079-Ex1-cssl.clmp.r1	1.397883212228968	4.208178756802319
Sde-ABul_079-Ex1-cssl.clmp.r2	0.8731573290245188	2.4027410828619353
Sde-ABul_080-Ex1-cssl.clmp.r1	1.1403104174795933	4.067526629869358
Sde-ABul_080-Ex1-cssl.clmp.r2	0.7991106686708028	2.300851297467714
Sde-ABul_081-Ex1-cssl.clmp.r1	0.917846445731077	3.648414849817085
Sde-ABul_081-Ex1-cssl.clmp.r2	0.6860556464934179	2.0661687512300295
Sde-ABul_082-Ex1-cssl.clmp.r1	1.4970949335023656	3.633011860384361
Sde-ABul_082-Ex1-cssl.clmp.r2	0.8217064917399541	2.5215564373540573
Sde-ABul_083-Ex1-cssl.clmp.r1	1.7452362647595125	3.3719803072338923
Sde-ABul_083-Ex1-cssl.clmp.r2	0.9880661891959925	2.226538437662654
Sde-ABul_085-Ex1-cssl.clmp.r1	0.9904068052414436	4.626561335391346
Sde-ABul_085-Ex1-cssl.clmp.r2	0.7596322942279458	2.5988170530455683
Sde-ABul_086-Ex1-cssl.clmp.r1	0.948587559323891	4.518194072335024
Sde-ABul_086-Ex1-cssl.clmp.r2	0.7611611206514676	2.571383990334377
Sde-ABul_087-Ex1-cssl.clmp.r1	0.6419141270696809	2.03722130021972
Sde-ABul_087-Ex1-cssl.clmp.r2	0.4449887815979144	0.9469087441301927
Sde-ABul_089-Ex1-cssl.clmp.r1	0.95669362697966	3.1301460616671344
Sde-ABul_089-Ex1-cssl.clmp.r2	0.7623363640882406	1.384696336232542
Sde-ABul_090-Ex1-cssl.clmp.r1	1.153736588371741	5.4672013495029095
Sde-ABul_090-Ex1-cssl.clmp.r2	0.8988226577963738	3.2000746701629312
Sde-ABul_091-Ex1-cssl.clmp.r1	2.173350282453916	3.806564524779468
Sde-ABul_091-Ex1-cssl.clmp.r2	1.457468132178358	2.1171154062172453
Sde-ABul_092-Ex1-cssl.clmp.r1	1.2222490706007079	4.322157555628937
Sde-ABul_092-Ex1-cssl.clmp.r2	1.1441754187085607	2.223713833412104
Sde-ABul_093-Ex1-cssl.clmp.r1	0.8922830083698312	4.502746736570668
Sde-ABul_093-Ex1-cssl.clmp.r2	0.7311946611038571	2.6546042455298293
Sde-ABul_094-Ex1-cssl.clmp.r1	1.1117063633442523	4.346528491107578
Sde-ABul_094-Ex1-cssl.clmp.r2	0.9513789908767275	2.3145665957123795
Sde-ABul_095-Ex1-cssl.clmp.r1	1.6086196607222447	5.615267621239345
Sde-ABul_095-Ex1-cssl.clmp.r2	1.3047690087166874	3.386844786632625
Sde-ABul_096-Ex1-cssl.clmp.r1	0.8462959431109174	3.3160377444168962
Sde-ABul_096-Ex1-cssl.clmp.r2	0.6812594792432952	1.6074834936290405
Sde-AGui_001-Ex1-cssl.clmp.r1	5.14182778735538	9.770478092760186
Sde-AGui_001-Ex1-cssl.clmp.r2	2.306523559925959	7.339754808250181
Sde-AGui_002-Ex1-cssl.clmp.r1	3.76239242333314	8.550938802024517
Sde-AGui_002-Ex1-cssl.clmp.r2	1.8712371020927037	6.000159173673534
Sde-AGui_003-Ex1-cssl.clmp.r1	3.407022548828352	7.480764859693996
Sde-AGui_003-Ex1-cssl.clmp.r2	1.7157261925429041	5.124806932704302
Sde-AGui_004-Ex1-cssl.clmp.r1	2.6858430926884775	5.780100373360074
Sde-AGui_004-Ex1-cssl.clmp.r2	1.4832318240298568	3.9142007437176582
Sde-AGui_005-Ex1-cssl.clmp.r1	4.228206684864129	10.90838499322101
Sde-AGui_005-Ex1-cssl.clmp.r2	2.142089536253063	7.408849198441423
Sde-AGui_006-Ex1-cssl.clmp.r1	3.637173693372063	7.181000281259948
Sde-AGui_006-Ex1-cssl.clmp.r2	1.5859746339599208	5.097970590056072
Sde-AGui_007-Ex1-cssl.clmp.r1	3.3804433024340135	6.705104519541623
Sde-AGui_007-Ex1-cssl.clmp.r2	1.7062773501185216	4.632481993915961
Sde-AGui_008-Ex1-cssl.clmp.r1	2.1997556649715784	6.827582261142318
Sde-AGui_008-Ex1-cssl.clmp.r2	1.1038827730342977	4.659193021306957
Sde-AGui_009-Ex1-cssl.clmp.r1	2.8282317193380027	7.394385387447018
Sde-AGui_009-Ex1-cssl.clmp.r2	1.4295239831815958	4.944056400460495
Sde-AGui_010-Ex1-cssl.clmp.r1	1.965243458026524	5.880766222665605
Sde-AGui_010-Ex1-cssl.clmp.r2	1.0546578948005627	3.893681883449117
Sde-AGui_011-Ex1-cssl.clmp.r1	2.801861154824893	9.77298732501029
Sde-AGui_011-Ex1-cssl.clmp.r2	1.5196077272836235	6.286985320159888
Sde-AGui_012-Ex1-cssl.clmp.r1	5.534669532219858	11.725901685550436
Sde-AGui_012-Ex1-cssl.clmp.r2	2.7597183910070817	8.692719159898283
Sde-AGui_013-Ex1-cssl.clmp.r1	4.634664504605556	14.267469717936379
Sde-AGui_013-Ex1-cssl.clmp.r2	2.3511398573120945	10.387951792539667
Sde-AGui_014-Ex1-cssl.clmp.r1	9.144731502604001	18.511692719161218
Sde-AGui_014-Ex1-cssl.clmp.r2	4.523806848191309	14.680246677729453
Sde-AGui_015-Ex1-cssl.clmp.r1	6.442078212145972	14.076590900761254
Sde-AGui_015-Ex1-cssl.clmp.r2	3.8752811539175833	10.569508578524598
Sde-AGui_016-Ex1-cssl.clmp.r1	3.0013478854803286	9.90611504118251
Sde-AGui_016-Ex1-cssl.clmp.r2	1.5476683137939669	6.596076732175543
Sde-AGui_017-Ex1-cssl.clmp.r1	4.93520700100976	11.602768561704949
Sde-AGui_017-Ex1-cssl.clmp.r2	2.3695324646182945	7.418471147013725
Sde-AGui_018-Ex1-cssl.clmp.r1	5.390334745956479	8.732661458532618
Sde-AGui_018-Ex1-cssl.clmp.r2	2.342027140656016	6.31443479364534
Sde-AGui_019-Ex1-cssl.clmp.r1	5.2674079330574894	13.54544636160387
Sde-AGui_019-Ex1-cssl.clmp.r2	2.6127810645042744	9.345151330725756
Sde-AGui_020-Ex1-cssl.clmp.r1	6.1564448054051955	14.77486273171448
Sde-AGui_020-Ex1-cssl.clmp.r2	3.21975669709393	11.445377806385839
Sde-AGui_021-Ex1-cssl.clmp.r1	5.515911421341067	14.552321010003414
Sde-AGui_021-Ex1-cssl.clmp.r2	3.245010190060472	10.011261415502588
Sde-AGui_022-Ex1-cssl.clmp.r1	5.132580540338153	12.84541504476784
Sde-AGui_022-Ex1-cssl.clmp.r2	2.778964428791433	9.228131967794512
Sde-AGui_023-Ex1-cssl.clmp.r1	5.084613751831615	12.572922229982332
Sde-AGui_023-Ex1-cssl.clmp.r2	2.8203442750914096	9.119301452966875
Sde-AGui_024-Ex1-cssl.clmp.r1	2.4893670780149804	7.443126476389285
Sde-AGui_024-Ex1-cssl.clmp.r2	1.2334935501877486	5.300032791532454
Sde-AGui_025-Ex1-cssl.clmp.r1	7.024038724234467	16.57900573085243
Sde-AGui_025-Ex1-cssl.clmp.r2	3.575113379595851	12.669972968890118
Sde-AGui_026-Ex1-cssl.clmp.r1	5.821349847800986	12.781358244987926
Sde-AGui_026-Ex1-cssl.clmp.r2	3.003101233813945	9.499050545340035
Sde-AGui_027-Ex1-cssl.clmp.r1	4.124463134024023	12.527725910707588
Sde-AGui_027-Ex1-cssl.clmp.r2	2.17202913153046	8.453627924001614
Sde-AGui_028-Ex1-cssl.clmp.r1	6.146957052717281	13.621839280590713
Sde-AGui_028-Ex1-cssl.clmp.r2	3.1144320820836775	9.874711547186099
Sde-AGui_029-Ex1-cssl.clmp.r1	7.502528080355628	14.17543859649123
Sde-AGui_029-Ex1-cssl.clmp.r2	3.8475686314432114	10.589975906885202
Sde-AGui_030-Ex1-cssl.clmp.r1	7.511673111178069	13.316371695734688
Sde-AGui_030-Ex1-cssl.clmp.r2	3.3213623867296516	9.72149211593073
Sde-AGui_031-Ex1-cssl.clmp.r1	3.4924372606795	11.120234797373273
Sde-AGui_031-Ex1-cssl.clmp.r2	1.7575069655930653	7.760140465186281
Sde-AGui_032-Ex1-cssl.clmp.r1	2.835826256224719	7.121700974708569
Sde-AGui_032-Ex1-cssl.clmp.r2	1.5173290516573283	4.9342218418086645
Sde-AGui_033-Ex1-cssl.clmp.r1	4.22091360983856	10.150973410063747
Sde-AGui_033-Ex1-cssl.clmp.r2	1.9266361254438653	7.526029318286792
Sde-AGui_034-Ex1-cssl.clmp.r1	3.7545804428240364	7.895875513893422
Sde-AGui_034-Ex1-cssl.clmp.r2	1.9165472868704636	5.656379218914532
Sde-AGui_035-Ex1-cssl.clmp.r1	6.658601695567215	13.829450863939192
Sde-AGui_035-Ex1-cssl.clmp.r2	2.953010324188759	9.801978674626497
Sde-AMar_055-Ex1b-cssl2.clmp.r1	6.662422932180319	15.188886219873488
Sde-AMar_055-Ex1b-cssl2.clmp.r2	3.308351349187285	10.958923852990633
Sde-AMar_061-Ex1b-cssl2.clmp.r1	6.769103099321994	14.620350381022474
Sde-AMar_061-Ex1b-cssl2.clmp.r2	3.0750228736296656	10.953902728080571
Sde-AMat_002-Ex1-cssl2.clmp.r1	8.062663256793535	18.870092039222655
Sde-AMat_002-Ex1-cssl2.clmp.r2	3.5981455395850714	9.561548665909932
Sde-AMat_005-Ex1-cssl2.clmp.r1	2.5453422715811436	5.696074624701188
Sde-AMat_005-Ex1-cssl2.clmp.r2	1.5095222278878946	4.329046654472477
Sde-ATum_001-Ex1-cssl.clmp.r1	3.704008713200756	4.263991176596539
Sde-ATum_001-Ex1-cssl.clmp.r2	2.565866329510278	3.167638975941371
Sde-ATum_002-Ex1-cssl.clmp.r1	1.712822231304736	2.161339503467339
Sde-ATum_002-Ex1-cssl.clmp.r2	1.0283033834455053	1.7050412208691066
Sde-ATum_003-Ex1-cssl.clmp.r1	0.883656228734022	0.9859559457662171
Sde-ATum_003-Ex1-cssl.clmp.r2	0.6107244623543829	0.7622734933966745
Sde-ATum_004-Ex1-cssl.clmp.r1	1.764034117269191	1.9142785767816992
Sde-ATum_004-Ex1-cssl.clmp.r2	1.0202953845222145	1.516135625553562
Sde-ATum_007-Ex1-cssl.clmp.r1	1.960369504691665	3.451405232796914
Sde-ATum_007-Ex1-cssl.clmp.r2	1.4268467814051733	2.8729059934688537
Sde-ATum_008-Ex1-cssl.clmp.r1	1.4440490576632357	1.486413874348945
Sde-ATum_008-Ex1-cssl.clmp.r2	0.7568884596066194	1.1444575989056651
Sde-ATum_009-Ex1-cssl.clmp.r1	1.2235529575719237	1.3795098694989205
Sde-ATum_009-Ex1-cssl.clmp.r2	0.7508534822915026	1.0701810239636798
Sde-ATum_010-Ex1-cssl.clmp.r1	2.201814833570091	2.76595827855434
Sde-ATum_010-Ex1-cssl.clmp.r2	1.421612613381992	2.2107157935506527
Sde-ATum_011-Ex1-cssl.clmp.r1	1.5425421750166008	2.158439533196739
Sde-ATum_011-Ex1-cssl.clmp.r2	0.8509741100451101	1.808343307008911
Sde-ATum_012-Ex1-cssl.clmp.r1	2.0216117584303515	2.1735673574537095
Sde-ATum_012-Ex1-cssl.clmp.r2	1.1416280960836964	1.7855082036611871
Sde-ATum_013-Ex1-cssl.clmp.r1	1.693048658501895	1.6290587978972093
Sde-ATum_013-Ex1-cssl.clmp.r2	0.8790647874561427	1.374190411284172
Sde-ATum_014-Ex1-cssl.clmp.r1	2.5655044558018867	3.2257427201675366
Sde-ATum_014-Ex1-cssl.clmp.r2	1.5938151701786807	2.539084845253759
Sde-ATum_017-Ex1-cssl.clmp.r1	1.8279546422151793	2.3174734403310917
Sde-ATum_017-Ex1-cssl.clmp.r2	1.2160111396242446	1.7836585240717953
Sde-ATum_018-Ex1-cssl.clmp.r1	1.2655536136246077	1.549840151485805
Sde-ATum_018-Ex1-cssl.clmp.r2	0.7395186998835601	1.2051415849954314
Sde-ATum_019-Ex1-cssl.clmp.r1	1.5591918928148163	1.8299796115139702
Sde-ATum_019-Ex1-cssl.clmp.r2	0.9692440190426451	1.4188452885523173
Sde-ATum_020-Ex1-cssl.clmp.r1	1.4259207376885639	1.7807382400875766
Sde-ATum_020-Ex1-cssl.clmp.r2	0.7959554303890073	1.4041031052875144
Sde-ATum_021-Ex1-cssl.clmp.r1	2.22242480264856	3.025493837950513
Sde-ATum_021-Ex1-cssl.clmp.r2	1.3229386311798101	2.7144008185315434
Sde-ATum_022-Ex1-cssl.clmp.r1	1.2097112684401632	1.2610434353645947
Sde-ATum_022-Ex1-cssl.clmp.r2	0.6987510228636207	1.1040663571569784
Sde-ATum_023-Ex1-cssl.clmp.r1	1.3181421159230409	1.418383287052876
Sde-ATum_023-Ex1-cssl.clmp.r2	0.7579143117561201	1.1999214072087891
Sde-ATum_024-Ex1-cssl.clmp.r1	1.828165643505335	2.2019001130080293
Sde-ATum_024-Ex1-cssl.clmp.r2	1.0346639024466697	1.7386806866521358
Sde-ATum_025-Ex1-cssl.clmp.r1	1.9819939752682445	2.2499170377458966
Sde-ATum_025-Ex1-cssl.clmp.r2	1.1495095580234145	1.99662491542995
Sde-ATum_026-Ex1-cssl.clmp.r1	1.274021104255882	1.548226298819677
Sde-ATum_026-Ex1-cssl.clmp.r2	0.8165656255138444	1.333752153677874
Sde-ATum_027-Ex1-cssl.clmp.r1	1.1649397936888315	1.742890689274942
Sde-ATum_027-Ex1-cssl.clmp.r2	0.7494771743941316	1.381884482255416
Sde-ATum_029-Ex1-cssl.clmp.r1	0.9611829204888261	1.1692542274279698
Sde-ATum_029-Ex1-cssl.clmp.r2	0.6058258250991028	1.0081630759225417
Sde-ATum_030-Ex1-cssl.clmp.r1	1.5866696020887436	2.0519885051363067
Sde-ATum_030-Ex1-cssl.clmp.r2	1.0210363480390583	1.481099521903835
Sde-ATum_031-Ex1-cssl.clmp.r1	1.9091619476257773	2.6108522643149312
Sde-ATum_031-Ex1-cssl.clmp.r2	1.1911814558623577	2.0636809042861497
Sde-ATum_032-Ex1-cssl.clmp.r1	1.7670530751593267	2.346603857938871
Sde-ATum_032-Ex1-cssl.clmp.r2	1.0197000922899708	1.802900938463109
Sde-ATum_033-Ex1-cssl.clmp.r1	1.5663849156275536	1.916720605001279
Sde-ATum_033-Ex1-cssl.clmp.r2	0.9398553381269423	1.6537227728998831
Sde-ATum_034-Ex1-cssl.clmp.r1	1.5114375255197274	1.7796597381583326
Sde-ATum_034-Ex1-cssl.clmp.r2	0.8685256680353679	1.439810408682614
Sde-ATum_035-Ex1-cssl.clmp.r1	1.2315778105763346	1.3582282379575301
Sde-ATum_035-Ex1-cssl.clmp.r2	0.8124442524528921	1.130366263884389
Sde-ATum_037-Ex1-cssl.clmp.r1	2.18106473637406	3.012494183469943
Sde-ATum_037-Ex1-cssl.clmp.r2	1.2403098582952468	2.116268385331256
Sde-ATum_038-Ex1-cssl.clmp.r1	1.514731692944998	1.8775234595595256
Sde-ATum_038-Ex1-cssl.clmp.r2	0.89764190488715	1.5574163314698881
Sde-ATum_039-Ex1-cssl.clmp.r1	1.4310922766317444	1.7297158160845314
Sde-ATum_039-Ex1-cssl.clmp.r2	0.8701099783522919	1.4446354792952683
Sde-ATum_040-Ex1-cssl.clmp.r1	1.481594576850848	2.4460662320411624
Sde-ATum_040-Ex1-cssl.clmp.r2	0.9293894716127795	1.7998703927067057
Sde-ATum_041-Ex1-cssl.clmp.r1	1.0515871463039939	1.0896942180833995
Sde-ATum_041-Ex1-cssl.clmp.r2	0.6504558346979448	0.983015133721179
Sde-ATum_042-Ex1-cssl.clmp.r1	1.5005553272257819	2.165679005429803
Sde-ATum_042-Ex1-cssl.clmp.r2	0.9235180365595664	1.5709558430541795
Sde-ATum_043-Ex1-cssl.clmp.r1	1.3363693538962405	1.3619927457826055
Sde-ATum_043-Ex1-cssl.clmp.r2	0.7708809612015425	1.201795867315833
Sde-ATum_044-Ex1-cssl.clmp.r1	0.8573564525505318	1.038136856279439
Sde-ATum_044-Ex1-cssl.clmp.r2	0.5327690021643828	0.8338737526390051
Sde-ATum_045-Ex1-cssl.clmp.r1	1.2861532012521264	1.946849625862724
Sde-ATum_045-Ex1-cssl.clmp.r2	0.8304206816249833	1.4602930903557043
Sde-ATum_047-Ex1-cssl.clmp.r1	1.440077701978468	2.2346171519980302
Sde-ATum_047-Ex1-cssl.clmp.r2	0.9741580410867829	1.6668765578602787
Sde-ATum_048-Ex1-cssl.clmp.r1	1.2679108918303452	1.6784257617617215
Sde-ATum_048-Ex1-cssl.clmp.r2	0.7771066756379535	1.3372692647860158
Sde-CHam_014-Ex1-cssl2.clmp.r1	0.23013890895580918	0.0
Sde-CHam_014-Ex1-cssl2.clmp.r2	0.16821812627711613	0.0
Sde-CHam_077-Ex1-cssl2.clmp.r1	0.2883561317382394	0.0
Sde-CHam_077-Ex1-cssl2.clmp.r2	0.162051379819837	0.0
Sde-CJol_006-Ex1-cssl.clmp.r1	0.1521036325266041	0.0
Sde-CJol_006-Ex1-cssl.clmp.r2	0.13162955139555632	0.0
