Sample	Top over-represented sequence	Sum of remaining over-represented sequences
SdC01035_CKDL210020579-1a-AK7759-AK4997_HKGLMDSX2_L2_1	0.31124650252437897	0.11682517851656016
SdC01035_CKDL210020579-1a-AK7759-AK4997_HKGLMDSX2_L2_2	0.1536315159155961	0.10489806158725234
SdC01036_CKDL210020579-1a-AK7010-AK892_HKGLMDSX2_L2_1	0.7838556527230225	0.2707814948598444
SdC01036_CKDL210020579-1a-AK7010-AK892_HKGLMDSX2_L2_2	0.35148295449607936	0.0
SdC01037_CKDL210020579-1a-AK9142-AK892_HKGLMDSX2_L2_1	0.1528935383937147	0.13901942737355147
SdC01037_CKDL210020579-1a-AK9142-AK892_HKGLMDSX2_L2_2	0.20283755489458322	0.1278867404967906
SdC01038_CKDL210020579-1a-AK7010-7UDI227_HKGLMDSX2_L2_1	0.20574107862845664	0.0
SdC01038_CKDL210020579-1a-AK7010-7UDI227_HKGLMDSX2_L2_2	0.21205513787230937	0.0
SdC01039_CKDL210020579-1a-AK6260-7UDI243_HKGLMDSX2_L2_1	1.2655809176863444	0.49696760049015287
SdC01039_CKDL210020579-1a-AK6260-7UDI243_HKGLMDSX2_L2_2	0.5772363649852208	0.1645919426723158
SdC01040_CKDL210020579-1a-AK7761-7UDI227_HKGLMDSX2_L2_1	0.1004184592570942	0.0
SdC01040_CKDL210020579-1a-AK7761-7UDI227_HKGLMDSX2_L2_2	0.25758387948635997	0.0
SdC01041_CKDL210020579-1a-AK8410-AK892_HKGLMDSX2_L2_1	0.1507213071907245	0.0
SdC01041_CKDL210020579-1a-AK8410-AK892_HKGLMDSX2_L2_2	0.17728309167760894	0.0
SdC01042_CKDL210020579-1a-AK8410-AK9148_HKGLMDSX2_L2_1	0.3781929542236378	0.38859920689488575
SdC01042_CKDL210020579-1a-AK8410-AK9148_HKGLMDSX2_L2_2	0.2715883286443254	0.10676815240700338
SdC01043_CKDL210020579-1a-AK7761-AK8544_HKGLMDSX2_L2_1	1.2738608150999549	0.487017869722258
SdC01043_CKDL210020579-1a-AK7761-AK8544_HKGLMDSX2_L2_2	0.21620174080064164	0.1416280364412526
SdC01044_CKDL210020579-1a-AK3905-AK892_HKGLMDSX2_L2_1	0.0	0.0
SdC01044_CKDL210020579-1a-AK3905-AK892_HKGLMDSX2_L2_2	0.1781137393110977	0.0
SdC01045_CKDL210020579-1a-5UDI298-7UDI227_HKGLMDSX2_L2_1	0.1603815326447573	0.13868599114288716
SdC01045_CKDL210020579-1a-5UDI298-7UDI227_HKGLMDSX2_L2_2	0.2618173821920605	0.13463186665037663
SdC01046_CKDL210020579-1a-AK3905-7UDI227_HKGLMDSX2_L2_1	0.11055392133180457	0.0
SdC01046_CKDL210020579-1a-AK3905-7UDI227_HKGLMDSX2_L2_2	0.24418486426943076	0.0
SdC01047_CKDL210020579-1a-AK7761-AK4997_HKGLMDSX2_L2_1	0.142447377226299	0.0
SdC01047_CKDL210020579-1a-AK7761-AK4997_HKGLMDSX2_L2_2	0.1171182906655292	0.1148791142737704
SdC01048_CKDL210020579-1a-AK6881-AK33_HKGLMDSX2_L2_1	0.22495710476085473	0.10890911721942381
SdC01048_CKDL210020579-1a-AK6881-AK33_HKGLMDSX2_L2_2	0.1955609456935936	0.0
SdC01049_CKDL210020579-1a-AK3905-AK8544_HKGLMDSX2_L2_1	0.0	0.0
SdC01049_CKDL210020579-1a-AK3905-AK8544_HKGLMDSX2_L2_2	0.22802579243669827	0.0
SdC01050_CKDL210020579-1a-AK8410-7UDI243_HKGLMDSX2_L2_1	0.2701635758504758	0.11709289549812851
SdC01050_CKDL210020579-1a-AK8410-7UDI243_HKGLMDSX2_L2_2	0.21226464246529558	0.0
SdC01051_CKDL210020579-1a-AK6881-AK4997_HKGLMDSX2_L2_1	0.11625033853635466	0.10851124909059842
SdC01051_CKDL210020579-1a-AK6881-AK4997_HKGLMDSX2_L2_2	0.1585615258391875	0.10020207535670875
SdC01053_CKDL210020579-1a-AK7759-AK33_HKGLMDSX2_L2_1	0.41742780556355485	0.31466724063898444
SdC01053_CKDL210020579-1a-AK7759-AK33_HKGLMDSX2_L2_2	0.20914998884086922	0.12595099856699005
SdC01054_CKDL210020579-1a-AK7761-7UDI243_HKGLMDSX2_L2_1	0.1546763731695047	0.13689264848069452
SdC01054_CKDL210020579-1a-AK7761-7UDI243_HKGLMDSX2_L2_2	0.2370293672052174	0.1194132907180987
SdC01055_CKDL210020579-1a-AK6260-AK9148_HKGLMDSX2_L2_1	0.2735216286289319	0.12250966555471043
SdC01055_CKDL210020579-1a-AK6260-AK9148_HKGLMDSX2_L2_2	0.13769335592793988	0.10968124053858821
SdC01056_CKDL210020579-1a-AK9141-7UDI298_HKGLMDSX2_L2_1	0.0	0.0
SdC01056_CKDL210020579-1a-AK9141-7UDI298_HKGLMDSX2_L2_2	0.12499347101143041	0.0
SdC01057_CKDL210020579-1a-5UDI298-7UDI298_HKGLMDSX2_L2_1	0.4425440312960339	0.11093155228838336
SdC01057_CKDL210020579-1a-5UDI298-7UDI298_HKGLMDSX2_L2_2	0.13156944155231542	0.0
SdC01058_CKDL210020579-1a-AK7761-AK892_HKGLMDSX2_L2_1	0.0	0.0
SdC01058_CKDL210020579-1a-AK7761-AK892_HKGLMDSX2_L2_2	0.12195364077550282	0.0
SdC01059_CKDL210020579-1a-5UDI298-7UDI243_HKGLMDSX2_L2_1	0.0	0.0
SdC01059_CKDL210020579-1a-5UDI298-7UDI243_HKGLMDSX2_L2_2	0.11700146841263567	0.0
SdC01060_CKDL210020579-1a-AK8587-AK892_HKGLMDSX2_L2_1	2.169637288881419	0.451227009324485
SdC01060_CKDL210020579-1a-AK8587-AK892_HKGLMDSX2_L2_2	0.4008291884640942	0.12084376164894572
SdC01061_CKDL210020579-1a-5UDI312-AK33_HKGLMDSX2_L2_1	0.6870071078720853	0.2886111549281484
SdC01061_CKDL210020579-1a-5UDI312-AK33_HKGLMDSX2_L2_2	0.30509869138106105	0.0
SdC01062_CKDL210020579-1a-5UDI298-AK8544_HKGLMDSX2_L2_1	0.35718154800206114	0.11065066391956374
SdC01062_CKDL210020579-1a-5UDI298-AK8544_HKGLMDSX2_L2_2	0.10310984142772074	0.0
SdC01063_CKDL210020579-1a-AK8587-AK4997_HKGLMDSX2_L2_1	1.7972261327651027	0.7260275502819669
SdC01063_CKDL210020579-1a-AK8587-AK4997_HKGLMDSX2_L2_2	0.5274326889315518	0.11871009346759365
SdC01064_CKDL210020579-1a-AK7759-AK892_HKGLMDSX2_L2_1	3.4811075720682068	0.964063021057342
SdC01064_CKDL210020579-1a-AK7759-AK892_HKGLMDSX2_L2_2	0.6244133124971902	0.3351541474235402
SdC01065_CKDL210020579-1a-AK8587-7UDI227_HKGLMDSX2_L2_1	0.38278790303463905	0.11967286404573896
SdC01065_CKDL210020579-1a-AK8587-7UDI227_HKGLMDSX2_L2_2	0.24010317852022076	0.0
SdC01066_CKDL210020579-1a-AK7759-AK8544_HKGLMDSX2_L2_1	1.6111080789784966	0.40242634085579954
SdC01066_CKDL210020579-1a-AK7759-AK8544_HKGLMDSX2_L2_2	0.2166557934957865	0.0
SdC01067_CKDL210020579-1a-AK7761-7UDI298_HKGLMDSX2_L2_1	0.6842152250725996	0.38538953865180015
SdC01067_CKDL210020579-1a-AK7761-7UDI298_HKGLMDSX2_L2_2	0.20779801522017427	0.1378516837551489
SdC01068_CKDL210020579-1a-5UDI298-AK9148_HKGLMDSX2_L2_1	0.3659059553384975	0.0
SdC01068_CKDL210020579-1a-5UDI298-AK9148_HKGLMDSX2_L2_2	0.2952329071100502	0.0
SdC01069_CKDL210020579-1a-AK3905-7UDI298_HKGLMDSX2_L2_1	0.0	0.0
SdC01069_CKDL210020579-1a-AK3905-7UDI298_HKGLMDSX2_L2_2	0.16306588877677747	0.0
SdC01070_CKDL210020579-1a-AK9142-AK8544_HKGLMDSX2_L2_1	0.33239892319630127	0.13057059961462625
SdC01070_CKDL210020579-1a-AK9142-AK8544_HKGLMDSX2_L2_2	0.14495317208092817	0.10092177967879634
SdC01071_CKDL210020579-1a-AK9141-AK4997_HKGLMDSX2_L2_1	0.15760385759777798	0.15273061971222338
SdC01071_CKDL210020579-1a-AK9141-AK4997_HKGLMDSX2_L2_2	0.1557525049696874	0.12393312818753655
SdC01072_CKDL210020579-1a-AK9142-7UDI243_HKGLMDSX2_L2_1	0.0	0.0
SdC01072_CKDL210020579-1a-AK9142-7UDI243_HKGLMDSX2_L2_2	0.12246416371449488	0.0
SdC01073_CKDL210020579-1a-AK8410-AK4997_HKGLMDSX2_L2_1	0.0	0.0
SdC01073_CKDL210020579-1a-AK8410-AK4997_HKGLMDSX2_L2_2	0.1590915972208617	0.0
SdC01074_CKDL210020579-1a-AK9142-AK4997_HKGLMDSX2_L2_1	0.14143508837916202	0.0
SdC01074_CKDL210020579-1a-AK9142-AK4997_HKGLMDSX2_L2_2	0.11479214878259815	0.11262611727834683
SdC01075_CKDL210020579-1a-5UDI298-AK4997_HKGLMDSX2_L2_1	0.11908499770893276	0.0
SdC01075_CKDL210020579-1a-5UDI298-AK4997_HKGLMDSX2_L2_2	0.130540333946529	0.0
SdC01076_CKDL210020579-1a-AK7010-7UDI243_HKGLMDSX2_L2_1	0.5163603318239284	0.3179597944201866
SdC01076_CKDL210020579-1a-AK7010-7UDI243_HKGLMDSX2_L2_2	0.26204152947589243	0.11038596474023443
SdC01077_CKDL210020579-1a-AK9141-7UDI243_HKGLMDSX2_L2_1	0.0	0.0
SdC01077_CKDL210020579-1a-AK9141-7UDI243_HKGLMDSX2_L2_2	0.14444010144970953	0.0
SdC01079_CKDL210020579-1a-AK6881-7UDI298_HKGLMDSX2_L2_1	0.2083041148267269	0.0
SdC01079_CKDL210020579-1a-AK6881-7UDI298_HKGLMDSX2_L2_2	0.14295514771106987	0.0
SdC01080_CKDL210020579-1a-AK6881-AK892_HKGLMDSX2_L2_1	0.15072614971932263	0.0
SdC01080_CKDL210020579-1a-AK6881-AK892_HKGLMDSX2_L2_2	0.1265768912511225	0.0
SdC01081_CKDL210020579-1a-AK8587-AK8544_HKGLMDSX2_L2_1	0.5855408379407627	0.2773657951770081
SdC01081_CKDL210020579-1a-AK8587-AK8544_HKGLMDSX2_L2_2	0.18379391113961896	0.10064904657645801
SdC01082_CKDL210020579-1a-AK3905-AK9148_HKGLMDSX2_L2_1	0.136036478085739	0.11294588183640186
SdC01082_CKDL210020579-1a-AK3905-AK9148_HKGLMDSX2_L2_2	0.17726667595065942	0.12421729515154362
SdC01083_CKDL210020579-1a-AK7759-7UDI243_HKGLMDSX2_L2_1	0.6256984790662499	0.35654714349846883
SdC01083_CKDL210020579-1a-AK7759-7UDI243_HKGLMDSX2_L2_2	0.2706803125074682	0.123821435023234
SdC01084_CKDL210020579-1a-AK8587-7UDI243_HKGLMDSX2_L2_1	0.0	0.0
SdC01084_CKDL210020579-1a-AK8587-7UDI243_HKGLMDSX2_L2_2	0.1290649998086802	0.0
SdC01085_CKDL210020579-1a-AK7010-AK33_HKGLMDSX2_L2_1	0.26482280425943616	0.10986018858331453
SdC01085_CKDL210020579-1a-AK7010-AK33_HKGLMDSX2_L2_2	0.1666682783158707	0.10246017402757748
SdC01086_CKDL210020579-1a-5UDI298-AK33_HKGLMDSX2_L2_1	0.0	0.0
SdC01086_CKDL210020579-1a-5UDI298-AK33_HKGLMDSX2_L2_2	0.17697336101502897	0.0
SdC01087_CKDL210020579-1a-AK8410-AK33_HKGLMDSX2_L2_1	0.0	0.0
SdC01087_CKDL210020579-1a-AK8410-AK33_HKGLMDSX2_L2_2	0.15617698447931827	0.0
SdC01088_CKDL210020579-1a-AK9141-7UDI227_HKGLMDSX2_L2_1	0.0	0.0
SdC01088_CKDL210020579-1a-AK9141-7UDI227_HKGLMDSX2_L2_2	0.17195138357130804	0.0
SdC01089_CKDL210020579-1a-AK7010-AK9148_HKGLMDSX2_L2_1	0.6915639338951642	0.37635759959910775
SdC01089_CKDL210020579-1a-AK7010-AK9148_HKGLMDSX2_L2_2	0.20818278823274433	0.12809618023620073
SdC01090_CKDL210020579-1a-AK7010-AK4997_HKGLMDSX2_L2_1	0.3044286974516783	0.23828717547855965
SdC01090_CKDL210020579-1a-AK7010-AK4997_HKGLMDSX2_L2_2	0.31790247931325666	0.11396382999439703
SdC02001_CKDL210020579-1a-AK3905-AK7558_HKGLMDSX2_L2_1	4.292192874912216	1.6652184780926769
SdC02001_CKDL210020579-1a-AK3905-AK7558_HKGLMDSX2_L2_2	1.598562127289824	0.5201575946579695
SdC02002_CKDL210020579-1a-AK9141-AK7558_HKGLMDSX2_L2_1	1.8708243086831458	2.9308625846598133
SdC02002_CKDL210020579-1a-AK9141-AK7558_HKGLMDSX2_L2_2	1.756225576145128	0.45495696817593223
SdC02003_CKDL210020579-1a-AK9142-AK7558_HKGLMDSX2_L2_1	2.839124460149195	2.367981939536709
SdC02003_CKDL210020579-1a-AK9142-AK7558_HKGLMDSX2_L2_2	1.1435021594032195	0.6699057714958772
SdC02004_CKDL210020579-1a-AK9142-AK1864_HKGLMDSX2_L2_1	1.9749158936388844	1.5892231246744837
SdC02004_CKDL210020579-1a-AK9142-AK1864_HKGLMDSX2_L2_2	0.4975999774777945	0.0
SdC02005_CKDL210020579-1a-AK9142-7UDI308_HKGLMDSX2_L2_1	2.885034650049319	2.3804181712732677
SdC02005_CKDL210020579-1a-AK9142-7UDI308_HKGLMDSX2_L2_2	0.9338791545133964	0.8398985687010785
SdC02006_CKDL210020579-1a-AK3905-7UDI246_HKGLMDSX2_L2_1	5.439953251828383	2.4574746856824587
SdC02006_CKDL210020579-1a-AK3905-7UDI246_HKGLMDSX2_L2_2	2.3394629438565415	2.143613670187997
SdC02007_CKDL210020579-1a-AK7761-7UDI214_HKGLMDSX2_L2_1	1.11198738170347	40.58359621451104
SdC02007_CKDL210020579-1a-AK7761-7UDI214_HKGLMDSX2_L2_2	0.24447949526813878	37.176656151419536
SdC02008_CKDL210020579-1a-AK7759-7UDI214_HKGLMDSX2_L2_1	0.926539040696106	0.6888140071382909
SdC02008_CKDL210020579-1a-AK7759-7UDI214_HKGLMDSX2_L2_2	0.3471047085579377	0.10185880048591389
SdC02010_CKDL210020579-1a-5UDI298-GC12_HKGLMDSX2_L2_1	3.473491773308958	16.019195612431446
SdC02010_CKDL210020579-1a-5UDI298-GC12_HKGLMDSX2_L2_2	1.5158439975624618	13.200792199878123
SdC02013_CKDL210020579-1a-AK7761-7UDI246_HKGLMDSX2_L2_1	1.9053529912594278	0.7457723323194767
SdC02013_CKDL210020579-1a-AK7761-7UDI246_HKGLMDSX2_L2_2	0.9538948436644469	0.30989040601089923
SdC02014_CKDL210020579-1a-AK9142-GC12_HKGLMDSX2_L2_1	0.15556191020875038	0.0
SdC02014_CKDL210020579-1a-AK9142-GC12_HKGLMDSX2_L2_2	0.2036030883614527	0.0
SdC02016_CKDL210020579-1a-AK6260-AK2587_HKGLMDSX2_L2_1	0.13967754620526937	0.0
SdC02016_CKDL210020579-1a-AK6260-AK2587_HKGLMDSX2_L2_2	0.11901953073797351	0.0
SdC02018_CKDL210020579-1a-5UDI298-7UDI308_HKGLMDSX2_L2_1	3.273366368052335	2.7924915175629157
SdC02018_CKDL210020579-1a-5UDI298-7UDI308_HKGLMDSX2_L2_2	1.4450655405570338	1.2229355334781653
SdC02019_CKDL210020579-1a-5UDI298-AK1864_HKGLMDSX2_L2_1	3.0742705035390916	1.7070318014075703
SdC02019_CKDL210020579-1a-5UDI298-AK1864_HKGLMDSX2_L2_2	0.7078182661477344	0.24703059146181605
SdC02020_CKDL210020579-1a-AK9142-AK4971_HKGLMDSX2_L2_1	4.106898658674969	2.3407722075125825
SdC02020_CKDL210020579-1a-AK9142-AK4971_HKGLMDSX2_L2_2	1.3398702318950217	0.3549710494922751
SdC02022_CKDL210020579-1a-5UDI298-7UDI246_HKGLMDSX2_L2_1	2.6933438577826587	1.7248657274739614
SdC02022_CKDL210020579-1a-5UDI298-7UDI246_HKGLMDSX2_L2_2	0.8603737323472382	0.7927655850507063
SdC02027_CKDL210020579-1a-AK8410-AK1864_HKGLMDSX2_L2_1	0.5212306127637936	39.43554538520195
SdC02027_CKDL210020579-1a-AK8410-AK1864_HKGLMDSX2_L2_2	1.0933129926264937	36.753114670734575
SdC02028_CKDL210020579-1a-AK8410-AK2587_HKGLMDSX2_L2_1	0.2034021721305926	1.776308762090168
SdC02028_CKDL210020579-1a-AK8410-AK2587_HKGLMDSX2_L2_2	0.2295796706148553	1.6057036857616978
SdC02029_CKDL210020579-1a-AK6881-AK2587_HKGLMDSX2_L2_1	1.6863209663812755	5.521153052249925
SdC02029_CKDL210020579-1a-AK6881-AK2587_HKGLMDSX2_L2_2	0.7565559205212428	2.952632240231186
SdC02031_CKDL210020579-1a-AK8587-AK4971_HKGLMDSX2_L2_1	2.1132921428180875	4.907321340696598
SdC02031_CKDL210020579-1a-AK8587-AK4971_HKGLMDSX2_L2_2	0.6698015200393679	3.8329050248783414
SdC02035_CKDL210020579-1a-AK9142-AK2587_HKGLMDSX2_L2_1	3.0241406454998687	2.8896615061663598
SdC02035_CKDL210020579-1a-AK9142-AK2587_HKGLMDSX2_L2_2	1.1086329047494097	0.7150354237732879
SdC02036_CKDL210020579-1a-AK6260-GC12_HKGLMDSX2_L2_1	3.616876933701237	2.0206322309398277
SdC02036_CKDL210020579-1a-AK6260-GC12_HKGLMDSX2_L2_2	2.00146634257048	0.9625535047716975
SdC02037_CKDL210020579-1a-AK8410-7UDI246_HKGLMDSX2_L2_1	0.17895206017923382	1.1740867398988744
SdC02037_CKDL210020579-1a-AK8410-7UDI246_HKGLMDSX2_L2_2	0.1720256410557428	1.2880400307893027
SdC02040_CKDL210020579-1a-AK6881-7UDI308_HKGLMDSX2_L2_1	0.5957064178936721	60.24502641339773
SdC02040_CKDL210020579-1a-AK6881-7UDI308_HKGLMDSX2_L2_2	0.7418230864336293	55.97392379453742
SdC02041_CKDL210020579-1a-AK3905-AK4971_HKGLMDSX2_L2_1	8.402618296142556	2.496714848883048
SdC02041_CKDL210020579-1a-AK3905-AK4971_HKGLMDSX2_L2_2	2.769351689243126	2.413204465349331
SdC02043_CKDL210020579-1a-AK7759-7UDI308_HKGLMDSX2_L2_1	0.9232835319791842	71.0088970958532
SdC02043_CKDL210020579-1a-AK7759-7UDI308_HKGLMDSX2_L2_2	0.45324827933523587	66.67785798220557
SdC02044_CKDL210020579-1a-AK7759-7UDI246_HKGLMDSX2_L2_1	0.8428963135980503	23.67218442165131
SdC02044_CKDL210020579-1a-AK7759-7UDI246_HKGLMDSX2_L2_2	0.3452828272570326	20.04671473545241
SdC02045_CKDL210020579-1a-AK8587-7UDI246_HKGLMDSX2_L2_1	0.7958879124523297	12.170452661250188
SdC02045_CKDL210020579-1a-AK8587-7UDI246_HKGLMDSX2_L2_2	0.36478195987398443	10.404576355496594
SdC02046_CKDL210020579-1a-AK6881-GC12_HKGLMDSX2_L2_1	0.32664901639706645	0.33838185457062064
SdC02046_CKDL210020579-1a-AK6881-GC12_HKGLMDSX2_L2_2	0.33617131984226983	0.21051092259217502
SdC02048_CKDL210020579-1a-AK3905-7UDI308_HKGLMDSX2_L2_1	7.674588460025844	15.18062812517551
SdC02048_CKDL210020579-1a-AK3905-7UDI308_HKGLMDSX2_L2_2	2.8540929265689083	12.71419742682172
SdC02050_CKDL210020579-1a-AK3905-AK1864_HKGLMDSX2_L2_1	2.9779512489527535	0.7949144533871215
SdC02050_CKDL210020579-1a-AK3905-AK1864_HKGLMDSX2_L2_2	0.6174285589495376	0.1024415229639748
SdC02051_CKDL210020579-1a-AK8410-AK7558_HKGLMDSX2_L2_1	0.2229400791664771	8.062241230265252
SdC02051_CKDL210020579-1a-AK8410-AK7558_HKGLMDSX2_L2_2	0.3639838027207789	8.489922198462164
SdC02054_CKDL210020579-1a-5UDI298-AK4971_HKGLMDSX2_L2_1	4.78806907378336	2.9434850863422284
SdC02054_CKDL210020579-1a-5UDI298-AK4971_HKGLMDSX2_L2_2	2.507849293563579	1.1773940345368912
SdC02056_CKDL210020579-1a-AK8410-7UDI308_HKGLMDSX2_L2_1	0.19064831447053765	0.11460939135801107
SdC02056_CKDL210020579-1a-AK8410-7UDI308_HKGLMDSX2_L2_2	0.2769726957818601	0.0
SdC02059_CKDL210020579-1a-AK9141-AK4971_HKGLMDSX2_L2_1	5.288412455334354	14.26748340990301
