Sample	FastQC_mqc-generalstats-fastqc-percent_duplicates	FastQC_mqc-generalstats-fastqc-percent_gc	FastQC_mqc-generalstats-fastqc-avg_sequence_length	FastQC_mqc-generalstats-fastqc-percent_fails	FastQC_mqc-generalstats-fastqc-total_sequences
SdC01012_CKDL210020579-1a-AK8587-7UDI298_HKGLMDSX2_L2_2	79.17405909586194	46.0	150.0	9.090909090909092	15892735.0
SdC01013_CKDL210020579-1a-AK9141-AK9148_HKGLMDSX2_L2_1	83.48271744204075	44.0	150.0	9.090909090909092	14868470.0
SdC01013_CKDL210020579-1a-AK9141-AK9148_HKGLMDSX2_L2_2	79.36512425409774	45.0	150.0	9.090909090909092	14868470.0
SdC01014_CKDL210020579-1a-AK6260-AK892_HKGLMDSX2_L2_1	83.36871314872121	45.0	150.0	9.090909090909092	22237047.0
SdC01014_CKDL210020579-1a-AK6260-AK892_HKGLMDSX2_L2_2	77.61801502826299	45.0	150.0	9.090909090909092	22237047.0
SdC01015_CKDL210020579-1a-AK6260-AK8544_HKGLMDSX2_L2_1	83.87618976689107	45.0	150.0	9.090909090909092	18719237.0
SdC01015_CKDL210020579-1a-AK6260-AK8544_HKGLMDSX2_L2_2	78.40532060121068	46.0	150.0	9.090909090909092	18719237.0
SdC01016_CKDL210020579-1a-AK8587-AK33_HKGLMDSX2_L2_1	84.465370181912	47.0	150.0	9.090909090909092	15961676.0
SdC01016_CKDL210020579-1a-AK8587-AK33_HKGLMDSX2_L2_2	79.6563208152973	47.0	150.0	9.090909090909092	15961676.0
SdC01017_CKDL210020579-1a-AK7759-7UDI227_HKGLMDSX2_L2_1	84.53195877073077	46.0	150.0	9.090909090909092	23245823.0
SdC01017_CKDL210020579-1a-AK7759-7UDI227_HKGLMDSX2_L2_2	78.4635533765854	46.0	150.0	9.090909090909092	23245823.0
SdC01018_CKDL210020579-1a-AK8587-AK9148_HKGLMDSX2_L2_1	80.71637454299284	46.0	150.0	9.090909090909092	5200957.0
SdC01018_CKDL210020579-1a-AK8587-AK9148_HKGLMDSX2_L2_2	77.13254548005548	46.0	150.0	9.090909090909092	5200957.0
SdC01020_CKDL210020579-1a-AK6881-7UDI243_HKGLMDSX2_L2_1	81.70899745301881	46.0	150.0	9.090909090909092	5921934.0
SdC01020_CKDL210020579-1a-AK6881-7UDI243_HKGLMDSX2_L2_2	77.29783906050729	46.0	150.0	9.090909090909092	5921934.0
SdC01021_CKDL210020579-1a-AK9141-AK8544_HKGLMDSX2_L2_1	83.23868098871719	45.0	150.0	9.090909090909092	17670259.0
SdC01021_CKDL210020579-1a-AK9141-AK8544_HKGLMDSX2_L2_2	79.22938556758484	45.0	150.0	9.090909090909092	17670259.0
SdC01022_CKDL210020579-1a-AK6260-7UDI298_HKGLMDSX2_L2_1	83.51145602585056	45.0	150.0	9.090909090909092	10646356.0
SdC01022_CKDL210020579-1a-AK6260-7UDI298_HKGLMDSX2_L2_2	78.05019105327654	45.0	150.0	9.090909090909092	10646356.0
SdC01023_CKDL210020579-1a-AK6260-7UDI227_HKGLMDSX2_L2_1	81.99233005407672	45.0	150.0	9.090909090909092	19962245.0
SdC01023_CKDL210020579-1a-AK6260-7UDI227_HKGLMDSX2_L2_2	77.44985832609692	45.0	150.0	9.090909090909092	19962245.0
SdC01024_CKDL210020579-1a-AK7761-AK33_HKGLMDSX2_L2_1	83.19862501258669	45.0	150.0	9.090909090909092	21966965.0
SdC01024_CKDL210020579-1a-AK7761-AK33_HKGLMDSX2_L2_2	78.7756723441024	45.0	150.0	9.090909090909092	21966965.0
SdC01025_CKDL210020579-1a-AK9141-AK33_HKGLMDSX2_L2_1	83.0241711862493	45.0	150.0	9.090909090909092	9980101.0
SdC01025_CKDL210020579-1a-AK9141-AK33_HKGLMDSX2_L2_2	78.22526335536864	45.0	150.0	9.090909090909092	9980101.0
SdC01026_CKDL210020579-1a-AK9142-7UDI227_HKGLMDSX2_L2_1	77.28706581379453	48.0	150.0	18.181818181818183	757802.0
SdC01026_CKDL210020579-1a-AK9142-7UDI227_HKGLMDSX2_L2_2	72.93973849159393	49.0	150.0	18.181818181818183	757802.0
SdC01027_CKDL210020579-1a-AK8410-7UDI298_HKGLMDSX2_L2_1	83.93297920709625	47.0	150.0	9.090909090909092	14762517.0
SdC01027_CKDL210020579-1a-AK8410-7UDI298_HKGLMDSX2_L2_2	79.42794798665435	48.0	150.0	9.090909090909092	14762517.0
SdC01028_CKDL210020579-1a-AK8410-7UDI227_HKGLMDSX2_L2_1	82.37164271984192	48.0	150.0	9.090909090909092	10321982.0
SdC01028_CKDL210020579-1a-AK8410-7UDI227_HKGLMDSX2_L2_2	78.24975853750817	49.0	150.0	9.090909090909092	10321982.0
SdC01029_CKDL210020579-1a-AK8410-AK8544_HKGLMDSX2_L2_1	84.98532447357663	47.0	150.0	9.090909090909092	21411066.0
SdC01029_CKDL210020579-1a-AK8410-AK8544_HKGLMDSX2_L2_2	80.350113388656	47.0	150.0	9.090909090909092	21411066.0
SdC01030_CKDL210020579-1a-AK7759-AK9148_HKGLMDSX2_L2_1	82.55171520201608	48.0	150.0	18.181818181818183	4018411.0
SdC01030_CKDL210020579-1a-AK7759-AK9148_HKGLMDSX2_L2_2	77.07784299714444	49.0	150.0	9.090909090909092	4018411.0
SdC01031_CKDL210020579-1a-AK9142-AK33_HKGLMDSX2_L2_1	83.612531304748	45.0	150.0	9.090909090909092	30292483.0
SdC01031_CKDL210020579-1a-AK9142-AK33_HKGLMDSX2_L2_2	78.92392187326344	45.0	150.0	9.090909090909092	30292483.0
SdC01032_CKDL210020579-1a-AK6260-AK4997_HKGLMDSX2_L2_1	82.25600140924917	45.0	150.0	18.181818181818183	13270799.0
SdC01032_CKDL210020579-1a-AK6260-AK4997_HKGLMDSX2_L2_2	76.49648782258421	45.0	150.0	18.181818181818183	13270799.0
SdC01033_CKDL210020579-1a-AK9141-AK892_HKGLMDSX2_L2_1	83.04465118414186	44.0	150.0	9.090909090909092	15241893.0
SdC01033_CKDL210020579-1a-AK9141-AK892_HKGLMDSX2_L2_2	78.67232842490249	45.0	150.0	9.090909090909092	15241893.0
SdC01034_CKDL210020579-1a-AK6260-AK33_HKGLMDSX2_L2_1	82.26558664602305	45.0	150.0	9.090909090909092	26806080.0
SdC01034_CKDL210020579-1a-AK6260-AK33_HKGLMDSX2_L2_2	77.55509545725444	46.0	150.0	9.090909090909092	26806080.0
SdC01035_CKDL210020579-1a-AK7759-AK4997_HKGLMDSX2_L2_1	82.56265427250726	46.0	150.0	9.090909090909092	8585478.0
SdC01035_CKDL210020579-1a-AK7759-AK4997_HKGLMDSX2_L2_2	77.25447469543613	46.0	150.0	9.090909090909092	8585478.0
SdC01036_CKDL210020579-1a-AK7010-AK892_HKGLMDSX2_L2_1	83.03936425685491	45.0	150.0	9.090909090909092	6904460.0
SdC01036_CKDL210020579-1a-AK7010-AK892_HKGLMDSX2_L2_2	78.53154144187451	46.0	150.0	9.090909090909092	6904460.0
SdC01037_CKDL210020579-1a-AK9142-AK892_HKGLMDSX2_L2_1	80.24297419884039	45.0	150.0	9.090909090909092	7186046.0
SdC01037_CKDL210020579-1a-AK9142-AK892_HKGLMDSX2_L2_2	76.61155431441031	46.0	150.0	9.090909090909092	7186046.0
SdC01038_CKDL210020579-1a-AK7010-7UDI227_HKGLMDSX2_L2_1	83.19826412678728	45.0	150.0	9.090909090909092	13572885.0
SdC01038_CKDL210020579-1a-AK7010-7UDI227_HKGLMDSX2_L2_2	79.00942817624734	46.0	150.0	9.090909090909092	13572885.0
SdC01039_CKDL210020579-1a-AK6260-7UDI243_HKGLMDSX2_L2_1	77.41796229947228	47.0	150.0	18.181818181818183	2318461.0
SdC01039_CKDL210020579-1a-AK6260-7UDI243_HKGLMDSX2_L2_2	72.42647820148483	47.0	150.0	18.181818181818183	2318461.0
SdC01040_CKDL210020579-1a-AK7761-7UDI227_HKGLMDSX2_L2_1	85.136589917529	45.0	150.0	9.090909090909092	29245619.0
SdC01040_CKDL210020579-1a-AK7761-7UDI227_HKGLMDSX2_L2_2	79.44441768161698	45.0	150.0	9.090909090909092	29245619.0
SdC01041_CKDL210020579-1a-AK8410-AK892_HKGLMDSX2_L2_1	84.01294216548463	45.0	150.0	9.090909090909092	18579324.0
SdC01041_CKDL210020579-1a-AK8410-AK892_HKGLMDSX2_L2_2	78.96289411764684	45.0	150.0	9.090909090909092	18579324.0
SdC01042_CKDL210020579-1a-AK8410-AK9148_HKGLMDSX2_L2_1	81.9923536157416	46.0	150.0	9.090909090909092	6726725.0
SdC01042_CKDL210020579-1a-AK8410-AK9148_HKGLMDSX2_L2_2	77.71435435872223	47.0	150.0	9.090909090909092	6726725.0
SdC01043_CKDL210020579-1a-AK7761-AK8544_HKGLMDSX2_L2_1	82.40059349087272	48.0	150.0	18.181818181818183	7580420.0
SdC01043_CKDL210020579-1a-AK7761-AK8544_HKGLMDSX2_L2_2	77.1931814862574	49.0	150.0	9.090909090909092	7580420.0
SdC01044_CKDL210020579-1a-AK3905-AK892_HKGLMDSX2_L2_1	83.82790628252398	44.0	150.0	9.090909090909092	19370207.0
SdC01044_CKDL210020579-1a-AK3905-AK892_HKGLMDSX2_L2_2	79.04943350432993	45.0	150.0	9.090909090909092	19370207.0
SdC01045_CKDL210020579-1a-5UDI298-7UDI227_HKGLMDSX2_L2_1	78.4807584634351	45.0	150.0	9.090909090909092	10877811.0
SdC01045_CKDL210020579-1a-5UDI298-7UDI227_HKGLMDSX2_L2_2	75.72927447970292	45.0	150.0	9.090909090909092	10877811.0
SdC01046_CKDL210020579-1a-AK3905-7UDI227_HKGLMDSX2_L2_1	83.65728731682208	43.0	150.0	9.090909090909092	18815253.0
SdC01046_CKDL210020579-1a-AK3905-7UDI227_HKGLMDSX2_L2_2	79.15573482669268	44.0	150.0	9.090909090909092	18815253.0
SdC01047_CKDL210020579-1a-AK7761-AK4997_HKGLMDSX2_L2_1	79.89972246408779	44.0	150.0	9.090909090909092	11745390.0
SdC01047_CKDL210020579-1a-AK7761-AK4997_HKGLMDSX2_L2_2	77.14275391479615	44.0	150.0	9.090909090909092	11745390.0
SdC01048_CKDL210020579-1a-AK6881-AK33_HKGLMDSX2_L2_1	82.43563834076272	45.0	150.0	9.090909090909092	14512100.0
SdC01048_CKDL210020579-1a-AK6881-AK33_HKGLMDSX2_L2_2	77.81956451014177	46.0	150.0	9.090909090909092	14512100.0
SdC01049_CKDL210020579-1a-AK3905-AK8544_HKGLMDSX2_L2_1	82.14671645158569	45.0	150.0	9.090909090909092	9560322.0
SdC01049_CKDL210020579-1a-AK3905-AK8544_HKGLMDSX2_L2_2	78.48734747520763	45.0	150.0	9.090909090909092	9560322.0
SdC01050_CKDL210020579-1a-AK8410-7UDI243_HKGLMDSX2_L2_1	83.504917845087	45.0	150.0	9.090909090909092	11659973.0
SdC01050_CKDL210020579-1a-AK8410-7UDI243_HKGLMDSX2_L2_2	78.83084033942083	45.0	150.0	9.090909090909092	11659973.0
SdC01051_CKDL210020579-1a-AK6881-AK4997_HKGLMDSX2_L2_1	81.92524572557329	45.0	150.0	9.090909090909092	12805124.0
SdC01051_CKDL210020579-1a-AK6881-AK4997_HKGLMDSX2_L2_2	77.78280613605256	46.0	150.0	9.090909090909092	12805124.0
SdC01053_CKDL210020579-1a-AK7759-AK33_HKGLMDSX2_L2_1	82.54774962690705	46.0	150.0	9.090909090909092	6420751.0
SdC01053_CKDL210020579-1a-AK7759-AK33_HKGLMDSX2_L2_2	77.06308418001277	46.0	150.0	9.090909090909092	6420751.0
SdC01054_CKDL210020579-1a-AK7761-7UDI243_HKGLMDSX2_L2_1	81.90125677718879	45.0	150.0	9.090909090909092	6899567.0
SdC01054_CKDL210020579-1a-AK7761-7UDI243_HKGLMDSX2_L2_2	77.67856059604951	45.0	150.0	9.090909090909092	6899567.0
SdC01055_CKDL210020579-1a-AK6260-AK9148_HKGLMDSX2_L2_1	82.34785543892586	45.0	150.0	9.090909090909092	8364238.0
SdC01055_CKDL210020579-1a-AK6260-AK9148_HKGLMDSX2_L2_2	77.70750191727133	45.0	150.0	9.090909090909092	8364238.0
SdC01056_CKDL210020579-1a-AK9141-7UDI298_HKGLMDSX2_L2_1	82.2830034386384	45.0	150.0	9.090909090909092	14320748.0
SdC01056_CKDL210020579-1a-AK9141-7UDI298_HKGLMDSX2_L2_2	78.30479273831078	45.0	150.0	9.090909090909092	14320748.0
SdC01057_CKDL210020579-1a-5UDI298-7UDI298_HKGLMDSX2_L2_1	83.60828101704294	46.0	150.0	9.090909090909092	12942215.0
SdC01057_CKDL210020579-1a-5UDI298-7UDI298_HKGLMDSX2_L2_2	79.20269361026757	47.0	150.0	9.090909090909092	12942215.0
SdC01058_CKDL210020579-1a-AK7761-AK892_HKGLMDSX2_L2_1	85.90520042013512	45.0	150.0	9.090909090909092	35508575.0
SdC01058_CKDL210020579-1a-AK7761-AK892_HKGLMDSX2_L2_2	80.7980532500633	45.0	150.0	9.090909090909092	35508575.0
SdC01059_CKDL210020579-1a-5UDI298-7UDI243_HKGLMDSX2_L2_1	82.36827819644081	45.0	150.0	9.090909090909092	17644223.0
SdC01059_CKDL210020579-1a-5UDI298-7UDI243_HKGLMDSX2_L2_2	78.88929453042812	46.0	150.0	9.090909090909092	17644223.0
SdC01060_CKDL210020579-1a-AK8587-AK892_HKGLMDSX2_L2_1	83.17392647982865	47.0	150.0	18.181818181818183	4504163.0
SdC01060_CKDL210020579-1a-AK8587-AK892_HKGLMDSX2_L2_2	78.70944914563445	48.0	150.0	9.090909090909092	4504163.0
SdC01061_CKDL210020579-1a-5UDI312-AK33_HKGLMDSX2_L2_1	76.65239550287072	46.0	150.0	9.090909090909092	1261559.0
SdC01061_CKDL210020579-1a-5UDI312-AK33_HKGLMDSX2_L2_2	73.38725474920928	46.0	150.0	9.090909090909092	1261559.0
SdC01062_CKDL210020579-1a-5UDI298-AK8544_HKGLMDSX2_L2_1	83.39776512146364	46.0	150.0	9.090909090909092	9627597.0
SdC01062_CKDL210020579-1a-5UDI298-AK8544_HKGLMDSX2_L2_2	79.74380839984295	46.0	150.0	9.090909090909092	9627597.0
SdC01063_CKDL210020579-1a-AK8587-AK4997_HKGLMDSX2_L2_1	82.65069041526073	48.0	150.0	18.181818181818183	3312271.0
SdC01063_CKDL210020579-1a-AK8587-AK4997_HKGLMDSX2_L2_2	77.58269387054797	49.0	150.0	9.090909090909092	3312271.0
SdC01064_CKDL210020579-1a-AK7759-AK892_HKGLMDSX2_L2_1	79.73052520443737	48.0	150.0	18.181818181818183	1490359.0
SdC01064_CKDL210020579-1a-AK7759-AK892_HKGLMDSX2_L2_2	74.54351341920857	49.0	150.0	18.181818181818183	1490359.0
SdC01065_CKDL210020579-1a-AK8587-7UDI227_HKGLMDSX2_L2_1	84.11443781179946	45.0	150.0	9.090909090909092	23235844.0
SdC01065_CKDL210020579-1a-AK8587-7UDI227_HKGLMDSX2_L2_2	79.30813674754533	45.0	150.0	9.090909090909092	23235844.0
SdC01066_CKDL210020579-1a-AK7759-AK8544_HKGLMDSX2_L2_1	84.86680197888366	58.0	150.0	27.27272727272727	3920966.0
SdC01066_CKDL210020579-1a-AK7759-AK8544_HKGLMDSX2_L2_2	80.18605560933412	58.0	150.0	18.181818181818183	3920966.0
SdC01067_CKDL210020579-1a-AK7761-7UDI298_HKGLMDSX2_L2_1	82.99471882856803	48.0	150.0	9.090909090909092	7594394.0
SdC01067_CKDL210020579-1a-AK7761-7UDI298_HKGLMDSX2_L2_2	77.67726841909096	48.0	150.0	9.090909090909092	7594394.0
SdC01068_CKDL210020579-1a-5UDI298-AK9148_HKGLMDSX2_L2_1	81.91096495783115	46.0	150.0	9.090909090909092	5797118.0
SdC01068_CKDL210020579-1a-5UDI298-AK9148_HKGLMDSX2_L2_2	78.09251388433927	47.0	150.0	9.090909090909092	5797118.0
SdC01069_CKDL210020579-1a-AK3905-7UDI298_HKGLMDSX2_L2_1	83.81751102377167	44.0	150.0	9.090909090909092	19354753.0
SdC01069_CKDL210020579-1a-AK3905-7UDI298_HKGLMDSX2_L2_2	79.2386965000275	45.0	150.0	9.090909090909092	19354753.0
SdC01070_CKDL210020579-1a-AK9142-AK8544_HKGLMDSX2_L2_1	81.56676459675077	45.0	150.0	9.090909090909092	6563499.0
SdC01070_CKDL210020579-1a-AK9142-AK8544_HKGLMDSX2_L2_2	77.33983216516468	45.0	150.0	9.090909090909092	6563499.0
SdC01071_CKDL210020579-1a-AK9141-AK4997_HKGLMDSX2_L2_1	82.1512783317226	45.0	150.0	9.090909090909092	8372257.0
SdC01071_CKDL210020579-1a-AK9141-AK4997_HKGLMDSX2_L2_2	77.80346739635277	45.0	150.0	9.090909090909092	8372257.0
SdC01072_CKDL210020579-1a-AK9142-7UDI243_HKGLMDSX2_L2_1	81.38263357019589	45.0	150.0	9.090909090909092	16996809.0
SdC01072_CKDL210020579-1a-AK9142-7UDI243_HKGLMDSX2_L2_2	77.10899016686031	45.0	150.0	9.090909090909092	16996809.0
SdC01073_CKDL210020579-1a-AK8410-AK4997_HKGLMDSX2_L2_1	82.05947473503561	46.0	150.0	9.090909090909092	17967008.0
SdC01073_CKDL210020579-1a-AK8410-AK4997_HKGLMDSX2_L2_2	77.9264944092689	46.0	150.0	9.090909090909092	17967008.0
SdC01074_CKDL210020579-1a-AK9142-AK4997_HKGLMDSX2_L2_1	81.88471556645288	45.0	150.0	9.090909090909092	26592411.0
SdC01074_CKDL210020579-1a-AK9142-AK4997_HKGLMDSX2_L2_2	77.52307265935235	45.0	150.0	9.090909090909092	26592411.0
SdC01075_CKDL210020579-1a-5UDI298-AK4997_HKGLMDSX2_L2_1	82.42871259361537	45.0	150.0	9.090909090909092	22574632.0
SdC01075_CKDL210020579-1a-5UDI298-AK4997_HKGLMDSX2_L2_2	78.48034733207466	45.0	150.0	9.090909090909092	22574632.0
SdC01076_CKDL210020579-1a-AK7010-7UDI243_HKGLMDSX2_L2_1	80.27915534623098	46.0	150.0	9.090909090909092	4894644.0
SdC01076_CKDL210020579-1a-AK7010-7UDI243_HKGLMDSX2_L2_2	76.95113508749714	47.0	150.0	9.090909090909092	4894644.0
SdC01077_CKDL210020579-1a-AK9141-7UDI243_HKGLMDSX2_L2_1	83.58881015024276	45.0	150.0	9.090909090909092	17123361.0
SdC01077_CKDL210020579-1a-AK9141-7UDI243_HKGLMDSX2_L2_2	78.85980721387986	45.0	150.0	9.090909090909092	17123361.0
SdC01079_CKDL210020579-1a-AK6881-7UDI298_HKGLMDSX2_L2_1	83.51881471413	46.0	150.0	9.090909090909092	14595487.0
SdC01079_CKDL210020579-1a-AK6881-7UDI298_HKGLMDSX2_L2_2	78.81313206416417	46.0	150.0	9.090909090909092	14595487.0
SdC01080_CKDL210020579-1a-AK6881-AK892_HKGLMDSX2_L2_1	83.87049109076531	45.0	150.0	9.090909090909092	16447710.0
SdC01080_CKDL210020579-1a-AK6881-AK892_HKGLMDSX2_L2_2	79.41493817909908	45.0	150.0	9.090909090909092	16447710.0
SdC01081_CKDL210020579-1a-AK8587-AK8544_HKGLMDSX2_L2_1	82.0070964401244	46.0	150.0	9.090909090909092	8477974.0
SdC01081_CKDL210020579-1a-AK8587-AK8544_HKGLMDSX2_L2_2	78.0850455365356	46.0	150.0	9.090909090909092	8477974.0
SdC01082_CKDL210020579-1a-AK3905-AK9148_HKGLMDSX2_L2_1	79.057331298508	45.0	150.0	9.090909090909092	4746521.0
SdC01082_CKDL210020579-1a-AK3905-AK9148_HKGLMDSX2_L2_2	76.09841334342863	45.0	150.0	9.090909090909092	4746521.0
SdC01083_CKDL210020579-1a-AK7759-7UDI243_HKGLMDSX2_L2_1	82.68625849788455	46.0	150.0	9.090909090909092	7782982.0
SdC01083_CKDL210020579-1a-AK7759-7UDI243_HKGLMDSX2_L2_2	77.11041135867868	46.0	150.0	9.090909090909092	7782982.0
SdC01084_CKDL210020579-1a-AK8587-7UDI243_HKGLMDSX2_L2_1	83.08934351188589	45.0	150.0	9.090909090909092	27022818.0
SdC01084_CKDL210020579-1a-AK8587-7UDI243_HKGLMDSX2_L2_2	79.19370926004198	45.0	150.0	9.090909090909092	27022818.0
SdC01085_CKDL210020579-1a-AK7010-AK33_HKGLMDSX2_L2_1	82.02647925608306	45.0	150.0	9.090909090909092	19648610.0
SdC01085_CKDL210020579-1a-AK7010-AK33_HKGLMDSX2_L2_2	78.46596712675748	46.0	150.0	9.090909090909092	19648610.0
SdC01086_CKDL210020579-1a-5UDI298-AK33_HKGLMDSX2_L2_1	83.59235003454043	45.0	150.0	9.090909090909092	25499883.0
SdC01086_CKDL210020579-1a-5UDI298-AK33_HKGLMDSX2_L2_2	79.24535069745977	45.0	150.0	9.090909090909092	25499883.0
SdC01087_CKDL210020579-1a-AK8410-AK33_HKGLMDSX2_L2_1	83.24203878712142	45.0	150.0	9.090909090909092	37673925.0
SdC01087_CKDL210020579-1a-AK8410-AK33_HKGLMDSX2_L2_2	79.02610039727827	45.0	150.0	9.090909090909092	37673925.0
SdC01088_CKDL210020579-1a-AK9141-7UDI227_HKGLMDSX2_L2_1	83.72121204097415	44.0	150.0	9.090909090909092	23504318.0
SdC01088_CKDL210020579-1a-AK9141-7UDI227_HKGLMDSX2_L2_2	78.7292386337788	45.0	150.0	9.090909090909092	23504318.0
SdC01089_CKDL210020579-1a-AK7010-AK9148_HKGLMDSX2_L2_1	79.20693415836973	46.0	150.0	9.090909090909092	5661371.0
SdC01089_CKDL210020579-1a-AK7010-AK9148_HKGLMDSX2_L2_2	75.85200169244509	47.0	150.0	9.090909090909092	5661371.0
SdC01090_CKDL210020579-1a-AK7010-AK4997_HKGLMDSX2_L2_1	81.2281483963513	46.0	150.0	9.090909090909092	10917499.0
SdC01090_CKDL210020579-1a-AK7010-AK4997_HKGLMDSX2_L2_2	77.49700442612975	46.0	150.0	9.090909090909092	10917499.0
SdC02001_CKDL210020579-1a-AK3905-AK7558_HKGLMDSX2_L2_1	80.60776308428457	45.0	150.0	27.27272727272727	84013.0
SdC02001_CKDL210020579-1a-AK3905-AK7558_HKGLMDSX2_L2_2	75.47760465642222	46.0	150.0	36.36363636363637	84013.0
SdC02002_CKDL210020579-1a-AK9141-AK7558_HKGLMDSX2_L2_1	81.92262293579033	45.0	150.0	27.27272727272727	174522.0
SdC02002_CKDL210020579-1a-AK9141-AK7558_HKGLMDSX2_L2_2	76.0379780199631	46.0	150.0	27.27272727272727	174522.0
SdC02003_CKDL210020579-1a-AK9142-AK7558_HKGLMDSX2_L2_1	77.52502944640754	46.0	150.0	27.27272727272727	40752.0
SdC02003_CKDL210020579-1a-AK9142-AK7558_HKGLMDSX2_L2_2	71.8099725166863	47.0	150.0	36.36363636363637	40752.0
SdC02004_CKDL210020579-1a-AK9142-AK1864_HKGLMDSX2_L2_1	79.84825664053153	44.0	150.0	18.181818181818183	142082.0
SdC02004_CKDL210020579-1a-AK9142-AK1864_HKGLMDSX2_L2_2	75.19742120747173	45.0	150.0	18.181818181818183	142082.0
SdC02005_CKDL210020579-1a-AK9142-7UDI308_HKGLMDSX2_L2_1	81.21912293253294	46.0	150.0	18.181818181818183	236219.0
SdC02005_CKDL210020579-1a-AK9142-7UDI308_HKGLMDSX2_L2_2	76.21148171823604	47.0	150.0	18.181818181818183	236219.0
SdC02006_CKDL210020579-1a-AK3905-7UDI246_HKGLMDSX2_L2_1	86.1905718433571	44.0	150.0	27.27272727272727	438092.0
SdC02006_CKDL210020579-1a-AK3905-7UDI246_HKGLMDSX2_L2_2	81.84650712635703	45.0	150.0	27.27272727272727	438092.0
SdC02007_CKDL210020579-1a-AK7761-7UDI214_HKGLMDSX2_L2_1	70.02365930599369	44.0	150.0	36.36363636363637	12680.0
SdC02007_CKDL210020579-1a-AK7761-7UDI214_HKGLMDSX2_L2_2	65.59148264984228	44.0	150.0	27.27272727272727	12680.0
SdC02008_CKDL210020579-1a-AK7759-7UDI214_HKGLMDSX2_L2_1	86.13232488215934	41.0	150.0	18.181818181818183	611631.0
SdC02008_CKDL210020579-1a-AK7759-7UDI214_HKGLMDSX2_L2_2	81.94098528198094	41.0	150.0	18.181818181818183	611631.0
